f1	f2
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
9.548171957791110742e+01	3.740182046488007472e+01
-3.108672524353156064e+02	1.116696783708139229e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.243875387567149460e+02	3.706442545173391068e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.644876083268158595e+02	3.722955570089945709e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-2.803249037059890156e+02	3.854279951565133899e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.107473106050431397e+03	-5.083874210991317568e+02
-3.104727560506133273e+02	3.295696922717459643e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.400311437049590779e+02	-6.961837242956886662e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-8.483657457355107567e+01	-5.551477738867188094e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.533618088605974208e+02	1.986671184040020677e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
3.670551221085769157e+03	3.449979083379622580e+02
-3.618637826674398070e+02	1.910580190971570858e+01
6.353242978257609863e+00	-4.786568347615386187e+01
-1.838078989784939665e+02	-3.701898005676599990e+00
-2.464569880246488083e+02	4.527749554760275430e+01
-3.242811655537053639e+02	3.305151511382276652e+01
-2.101975001165120034e+02	6.077800568213569221e+01
-3.618637826674398070e+02	1.910580190971570858e+01
4.378859169273678731e+02	-3.425945815531152050e+01
-2.520049758597697860e+02	3.022057801947301670e+01
5.383539687403041398e+02	2.076479736188180709e+02
1.007117423792724026e+03	-7.190671736090824595e+01
-3.618637826674398070e+02	1.910580190971570858e+01
3.045701902330418989e+02	1.464495855630642609e+02
-3.618637826674398070e+02	1.910580190971570858e+01
1.182081718787788304e+03	4.000125808016677524e+02
-3.618637826674398070e+02	1.910580190971570858e+01
1.525591474058896893e+02	-2.286986653666936320e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.818643551112186003e+02	2.203682896164549376e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.121270057718144812e+02	5.364783938899593352e+01
-3.476807824214492939e+02	1.790458735597847451e+01
4.314403435092560102e+01	8.891492711775190116e+01
9.760588365133264233e+03	6.025713607670905958e+02
-3.618637826674398070e+02	1.910580190971570858e+01
6.756333928597084082e+01	3.100092537385039293e+01
1.704357393267546058e+03	-6.237003084426777377e+02
-3.618558307581611189e+02	1.909647543990226737e+01
-6.205159721238527482e+01	6.696741058815837278e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
4.748640147561998788e+02	-9.147859609786871715e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.644294563715241964e+02	2.891768685561586594e+01
2.753179993280528493e+02	-6.684800203722961953e+01
5.865909900274244819e+02	3.843910739673446386e+01
2.638996168961029198e+01	-6.832701964916849136e+01
2.423494592730547083e+03	1.549108014389598509e+02
-3.618637826674398070e+02	1.910580190971570858e+01
3.300600864221311070e+01	2.447705682560662055e+01
-2.999748603474974402e+02	-1.612145661284695830e+00
-2.784382659030567879e+02	8.020840444711739181e+00
-3.618637826674398070e+02	1.910580190971570858e+01
6.464330266981452269e+02	6.167254729549753023e+01
9.912254627571772403e+01	-5.672866319604720786e+01
9.559046310680067791e+02	-1.650736414584192175e+02
3.039382079773028522e+02	2.051478134701480087e+02
3.254448401170878924e+02	9.535309583446553461e+01
6.713891816031326698e+01	7.260556334058699690e+01
8.175012083535697229e+02	7.258428289925686272e+01
-7.205919978343230525e+01	1.121674902217815060e+02
5.236426937398254040e+02	3.711364230174170302e+02
-3.192600469461196440e+02	3.357898135005062557e+01
1.504801345428755042e+02	4.572129323254083033e+01
-3.618637826674398070e+02	1.910580190971570858e+01
4.431745766270868216e+02	-3.743619487648634703e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.187893939150451104e+02	1.272816661519124004e+01
4.691330603922133378e+02	-2.413104512310263416e+01
4.359551594492028812e+02	-1.449602571848965340e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-2.901573142646428209e+02	2.259563577225872777e+01
-8.609716712520280169e+01	8.177204111585875523e+01
5.356943930244466401e+02	2.209736913966673626e+02
1.500803899675508774e+03	7.663370385445490456e+02
-3.618637826674398070e+02	1.910580190971570858e+01
8.004281487031408915e+02	1.670771190215630497e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-2.002037184855419412e+02	7.235234644899394141e+01
4.663643443601142167e+02	-1.047247209316600163e+02
7.103212001333054104e+01	-1.055096645402666553e+02
-8.045920178172539750e+01	1.160814973857218604e+02
1.180900880038673222e+03	3.052096765180098004e+01
4.673970709549490152e+02	1.444866600364088072e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.672990816370329981e+02	1.788649373931576747e+02
-3.618637826674398070e+02	1.910580190971570858e+01
8.740836454498692092e+02	-1.087872717549884243e+02
-3.618637826674398070e+02	1.910580190971570858e+01
9.037905528324246234e+02	-1.240828588973533755e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-2.543258891821025713e+02	6.166854937134066716e+01
-3.618637826674398070e+02	1.910580190971570858e+01
3.126649170658690124e+01	1.200248239639688990e+02
-2.592081509658801792e+02	3.562575756568124064e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
6.171892641182784018e+02	-1.749955905061034400e+01
-2.162886799317128919e+02	6.374477919362256984e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.525879088439851614e+02	7.206109724201572586e-01
-3.581676014404922626e+02	1.732313658443318616e+01
3.709583474926706117e+02	4.776454817707881517e+01
-1.313414744140116852e+02	5.892270373363557212e+01
-3.315633066197427752e+02	3.633122063111017752e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.554024813887384369e+02	3.497270870894595163e+01
5.683114276210035065e-01	-6.342097241637182492e+01
-3.602027868195274323e+02	2.002743099862702181e+01
9.114278651414657872e+01	-2.845748077403474952e+01
1.321680876800760188e+03	-1.644435908112240838e+02
-1.341935261865465066e+02	7.178373374079654923e+01
-1.384330725458040092e+02	7.722527265665125640e+01
-1.269683556541814795e+01	9.359256831705062041e+01
-3.618637826674398070e+02	1.910580190971570858e+01
9.483604211146368925e+02	1.123362431695758801e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-2.808844103905487373e+02	-2.804145275169950224e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.363666879667786418e+02	3.740214823265975497e+01
3.632047697201472829e+02	3.216524831515626488e+02
-1.512652495233194259e+02	6.473205290248240829e+01
-2.678438722524538775e+02	2.607277697224150259e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.951385685840504323e+02	1.627259633695397412e+01
7.681262521579620852e+02	5.108588787773197737e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
4.991154724256999202e+02	-1.525497996167788628e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.969789433680138302e+01	8.041513730513919711e+01
9.041197937446582955e+02	2.148946415812882549e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-4.499506063672538403e+01	7.067815378272560167e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.565673052138755565e+02	2.139757005455390626e+01
1.491926756223989742e+03	-8.847778112650456706e+01
-7.433980794848127971e+01	-1.660633778039725428e+01
-2.481670477560246297e+02	2.788185955856198817e+01
-1.364656944199237785e+02	3.766371805729170319e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.247824086889212083e+02	-3.007186373387623490e+01
1.137863195178593259e+02	-3.517399376272307165e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.564941159244314122e+02	-2.514580840966386788e+00
6.657154885217337323e+02	2.478525048400903756e+02
4.168977688803915385e+02	1.644102377249720348e+02
-3.389987534185267464e+02	1.769445096901743852e+01
-3.618637826674398070e+02	1.910580190971570858e+01
5.127693399695723429e+02	-4.426269367776721708e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.310725477205409106e+02	1.995686128900301881e+01
2.893471253691780589e+02	2.313290874423177002e+01
-2.258969389900065607e+02	2.901351373503511510e+01
3.326938510233709394e+02	1.262166413574535113e+02
5.354920861304759683e+02	-1.512604545410954415e+02
-3.618637826674398070e+02	1.910580190971570858e+01
2.538090896986072948e+02	2.980616377456387909e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.566181349980528239e+02	1.925710067649828261e+01
-2.614789107935939683e+02	2.559161381397359847e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.092663563304736272e+02	1.936814045312740618e+01
-2.320219526618227519e+02	-4.541717492078518603e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.315932400592548674e+02	2.796895624876723119e+01
-3.618637826674398070e+02	1.910580190971570858e+01
4.117455413167770928e+01	5.562388970215189943e+01
-2.925348759915464711e+02	1.715300820146197580e+01
2.201799389261675088e+01	-2.178026388402959057e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.440534810332920017e+02	-4.701951939315852091e-01
1.170244498559982276e+02	7.045958431933892996e+01
-6.307609793413664789e+01	5.371679011478089905e+01
-3.383487815320593768e+02	1.665135754664537160e+01
3.214078059890208010e+02	-2.925759413398189679e+01
2.591522371300453074e+02	4.473161322228610182e+00
-3.618637826674398070e+02	1.910580190971570858e+01
2.446228298747592476e+02	6.685251072555941221e+01
-3.618637826674398070e+02	1.910580190971570858e+01
5.079178748734986470e+02	-6.150248953021261400e+01
1.603240767391173449e+02	-4.190828952879385128e+01
3.095631641793417543e+02	-7.546662615776173766e+01
-3.618637826674398070e+02	1.910580190971570858e+01
6.217613889731034504e+01	8.604951660542094771e+01
1.140513683820322285e+03	-4.325106944744616158e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
7.340309300119748741e+02	-6.197325999465365776e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.020331985965049455e+02	8.402135061256643667e+01
-3.458398045419476716e+02	1.294003334279089934e+01
-2.495270451227563910e+02	3.573459120197436789e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.776848463885988281e+02	3.405973631873938867e+00
-1.193838824292513294e+02	5.951930646008982251e+01
1.777164531448020171e+02	3.786574120066022431e+01
-2.178375721549789432e+02	3.697978797329103884e+01
-2.995553928507967498e+02	1.349851250290599403e+01
7.608368095244738925e+02	5.941723478562109051e+01
-9.338540742668121197e+01	-1.111548776563639791e+02
-2.168648476213758443e+02	2.172138196716752745e+01
6.535691107101155239e+02	6.641989065534774284e+01
2.088941181517666791e+03	3.953765346240741110e+02
9.306601372230844618e+02	2.738265502709524313e+01
-1.221295070712481845e+02	1.049436103452876665e+02
-9.379708955226564626e+01	4.119917323782359375e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.298172303615955911e+02	-3.457316267418116240e+01
2.254417869371877430e+02	6.713561314956670856e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.436333644892278869e+02	-7.062726087792590590e+01
-7.945291278908255705e+00	4.897815685704320288e+01
1.308235885462787564e+02	5.458579991109132834e+01
3.210497404077976853e+02	7.245387768562247288e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.129331130344816643e+02	2.503411610150058753e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.405262393160344345e+02	-1.141071004406782130e+01
1.084070064709545250e+03	1.422961298679217350e+02
3.634125976578131940e+02	1.384788849029319380e+01
7.151375923057956925e+02	-4.459940797973497979e+02
-2.645504501067428578e+02	1.261286631672837721e+01
-3.601964008380535347e+02	2.001807521111144439e+01
8.480709454484241405e+01	-5.614233219106697703e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
6.223994486320048054e+02	1.104932722768499929e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.000453218898219916e+02	1.717267589732806243e+01
7.718544862654787266e+02	-1.724421673239084498e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.520163754879680482e+02	2.257487786701939925e+01
2.605169311799320440e+03	-2.061829030917638761e+01
1.074770839125673376e+02	-2.051228537051860457e+01
4.019634563518249024e+02	3.310712558067863398e+01
3.990980226524850991e+02	2.011384034720603893e+02
-3.618637826674398070e+02	1.910580190971570858e+01
3.821398712067418728e+03	3.663326563103573363e+01
5.101360109211583449e+02	7.198505817150071096e+01
-3.618637826674398070e+02	1.910580190971570858e+01
5.657885027914176135e+02	-5.222825486276275520e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-1.023110199057289833e+02	-6.291990587839741522e+01
4.197262051015774205e+02	3.481056877805701077e+01
-3.618637826674398070e+02	1.910580190971570858e+01
5.646772025799660923e+02	-2.610618674712097231e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.219137382753471002e+03	-2.011780121413201528e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-4.468964114150416123e+01	1.561110420961911238e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.579029101828122634e+02	-9.028398817642997898e+00
-2.907045680725008197e+02	-1.106380225853067678e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.185430388598513503e+02	4.749950582552940404e+01
-3.618637826674398070e+02	1.910580190971570858e+01
3.013271962657577774e+02	9.527601035580538280e+01
3.400699136979355330e+02	3.405551989974897964e+01
-2.376837173606919009e+02	1.712930301699535818e+01
-2.052686208273767363e+02	7.571884110262003276e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.718741254016933624e+02	-2.808665469712643414e+01
-3.138985521453130332e+02	1.422012681517726129e+01
1.173569111283948132e+02	1.299142659263647772e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.259329508845445957e+02	1.556565306223983214e+01
9.258988840022705062e+02	4.702122674929816171e+00
9.994931928040518869e+02	2.379074115528962636e+02
-3.618637826674398070e+02	1.910580190971570858e+01
1.141351421854262753e+02	1.723344999775990871e+01
-4.851478070807941378e+01	-9.074544702270896934e+00
-3.186906753096033640e+02	2.215736460410090203e+01
5.296357295645603926e+02	3.643651441930362012e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.416829151167966643e+02	2.380534289329189335e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.312869346961616657e+02	-1.274857768170703309e+02
-3.618637826674398070e+02	1.910580190971570858e+01
4.738269321000117884e+02	9.328228634887350879e+00
-4.734191760411344774e+01	-4.032164562781041184e+01
5.461594922225126538e+02	-5.936130344403935766e+01
3.850685372274322162e+02	-2.709196048524195248e+02
-3.618637826674398070e+02	1.910580190971570858e+01
5.809530591954187457e+02	2.260805450403852888e+02
1.289603534574437163e+02	-5.762433286003964383e+01
-1.470896530281862340e+02	7.917925318345048424e+01
-1.243608603975319511e+02	-3.531861925662526769e+00
4.991600494925183398e+02	7.013803598056944111e+01
6.381149649736380525e+02	-4.859288053254060458e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
5.101109969301460296e+02	-1.208918534347843519e+02
1.175582239318394386e+03	9.252334143242116227e+01
-3.213964232041461173e+02	2.241233799377101477e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.050120852998182031e+01	-9.973587596364295393e+01
2.475790576673033740e+02	-4.959637480214740890e+01
9.546718667558833431e+02	-1.513273154387208663e+01
7.321987504534418179e+01	-6.870365930418671496e+01
-1.320402840306510370e+02	1.022636241381794520e+02
9.380273851460520973e+01	-8.444597695767518530e+01
-3.618637826674398070e+02	1.910580190971570858e+01
5.091385405392238113e+02	1.806116716421673019e+01
-3.563942912243827550e+02	1.859895182100781597e+01
-3.618637826674398070e+02	1.910580190971570858e+01
6.665424365490430318e+02	-1.557767590115373366e+02
-3.595329137723322219e+02	2.006887372489558174e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.918283212371646869e+02	9.837313098002164580e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-6.770875079715992229e+01	9.018440435634332175e+00
-3.618637826674398070e+02	1.910580190971570858e+01
6.471691910857457515e+02	-4.434709687473127104e+00
-9.068816449736451091e+01	2.967561329425106464e+01
2.877242212382300295e+02	1.216938325685561324e+02
5.171693341712534675e+02	-9.417713423997196287e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.907279007733375806e+02	2.857155499304574775e+01
2.340551103935140986e+02	2.561457660831405860e+02
-3.618637826674398070e+02	1.910580190971570858e+01
1.985586491089382832e+01	-7.650523764380863234e+00
-2.863682294246262359e+02	-8.462061568852106141e-01
-1.323837553158364813e+02	2.970908686416158062e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.379858704480646452e+02	1.614229187546532884e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.600271282784113396e+02	4.833703210324165411e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-7.538029396228427004e+01	4.585221824560453285e+01
-1.112792268560528868e+02	6.986062833355846635e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.399924721065639233e+02	5.732447699622435167e+00
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.248383945642297874e+02	-1.315011943526070581e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.578967327915613623e+02	1.799003993365395004e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.171316018875405831e+02	1.460834527481271650e+01
1.982401357879339798e+02	-6.539381127094047486e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.298439737354804890e+02	7.063826255800234044e+00
-3.618637826674398070e+02	1.910580190971570858e+01
3.760206986874412394e+01	1.108895968422052363e+02
-3.325089230151796755e+02	1.816852777918123607e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.758843812729943181e+02	2.819102093936424467e+02
-3.337213688897083443e+02	1.715545222224737643e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.854806934448623679e+02	2.007905199272521486e+02
1.995609714113767268e+02	1.447520337697541777e+02
2.529212327823875057e+02	-6.505499174772022286e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.794486110609124694e+02	3.386891229346588261e+01
-2.219635465348610524e+02	-2.501830023842352801e+01
-1.808279708408284989e+02	-1.351502673993563519e+01
1.534306189845773588e+03	-1.976118254592763890e+02
-2.235133805579929245e+01	-1.305476739680486808e+01
-3.618637826674398070e+02	1.910580190971570858e+01
4.681070566759523786e+02	-2.080536859322509713e+01
-3.599427156362846745e+02	1.841063166472316581e+01
-2.602755760281226003e+02	6.139722427847010522e+01
-2.198522176122533835e+02	-2.914036908967398887e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.508863312126698020e+03	-5.375183425502158343e+02
2.537295013946723884e+03	4.982216883890758368e+02
-2.043257157365518708e+02	-8.082214628271535695e-01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
1.837035478292468497e+03	9.950776302363838965e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.060427622012393272e+02	1.402428843751364340e+01
-7.641825492183826896e+01	2.664778986417229323e+00
-3.618637826674398070e+02	1.910580190971570858e+01
8.339767009131007853e+02	3.064038136556338827e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-2.753739991888017471e+02	1.155723040161414339e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.321605842098660446e+02	1.682146693538333082e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.564730245749141773e+02	2.126589876741440222e+01
3.328583465704251466e+03	-1.477904436217999375e+02
2.684769071297406526e+02	-1.547380788664455231e+01
3.538651605928818640e+02	9.541090132725007322e+01
-3.523927929167338107e+02	1.409203157852318533e+01
-3.081889082896838659e+02	3.141076673307457767e+00
4.630067214897221106e+02	2.205688113436457058e+02
9.547265585920392823e+02	1.353905241357757063e+02
1.351869293272526704e+02	-9.802479495893881278e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.237188656845342223e+02	5.155683344279859881e+01
8.610667729593492368e+02	4.845226651527848105e+01
5.792253330659237918e+02	-5.598781648509948639e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.571014052518106041e+02	5.814310846876715999e+01
-1.596773033519934302e+02	1.791483040439206675e+01
3.397208954451161844e+02	2.349585531579815589e-01
1.450740799809418888e+02	1.378152425232045353e+01
-3.408437278791267886e+02	1.631150757943175833e+01
-2.494595040371001744e+02	1.272367718797664793e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.949039603689619184e+02	-8.071612943863167189e+00
8.369202506655329898e+01	1.834674564487687292e+02
-3.618558307581611189e+02	1.909647543990226737e+01
1.832047629776474196e+01	-2.675389041105151833e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-1.558642909833478996e+02	-4.066755311011018392e+01
-3.435790698314704628e+02	1.286066187916449088e+01
4.397987276147578086e+02	-1.618681529296749488e+02
-3.443853743688067652e+02	1.203722860272328887e+01
-1.154459217446684960e+02	-4.827579936527374826e+01
1.967130339010660123e+02	-1.268333289940346873e+02
-2.690181211837335695e+02	1.637476282006672434e+01
-3.430606661867338403e+02	2.489178883950393129e+01
1.086988199031073691e+03	-1.542626500068529083e+02
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
6.432309337638362479e+01	-1.348281151321480422e+02
3.300267642591487629e+02	-2.108626996160156750e+02
-3.551835170521279679e+02	2.282878575434327217e+01
-3.585437588495180421e+02	2.093969188086566646e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
2.042796843760430647e+02	-5.157339436681817091e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.552855124336892345e+02	2.073275072741743941e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.874688742971929969e+02	1.168515715591847304e+01
-3.618637826674398070e+02	1.910580190971570858e+01
-2.818834608941172064e+02	9.060911033208631338e+00
-3.150571075818320423e+02	2.242476079563397207e+01
6.548346719246557086e+02	-3.849182843092217610e+01
1.125112876958170091e+03	2.866060840814567428e+02
6.846993822994459151e+02	-5.478818004928159269e+01
-3.618637826674398070e+02	1.910580190971570858e+01
