f1	f2
4.568462907697694959e+02	1.944098035790390355e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.873718696011677878e+02	-1.836909786980333337e+01
9.536599843602260762e+00	3.695268601720372459e+01
-1.925055333950579097e+02	-2.780215494696925305e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.104534880302275894e+02	-2.021104800080092900e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
4.781617427391405073e+01	8.269247572203610730e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.312797053210594811e+02	5.360775098823048523e+01
-2.560777117108388552e+02	-3.920785901677688656e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.716767379719515318e+01	2.479547593004876660e+01
-3.035079065446852269e+02	-1.647224252668502942e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
4.788447618566169126e+02	2.077004689352009450e+02
-2.526284916770383404e+02	1.700550948255380168e-01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-6.284342914527704949e+01	3.677140521202668566e+01
1.508425605247158728e+03	-6.103890575107725169e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.171995812878928973e+02	-1.387984867956737034e+01
-1.324278962340210626e+02	4.063464606170498428e+01
-2.941055180665118201e+02	-6.817326431050517499e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.303619365528856520e+02	1.146066910940614214e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.397184816552361610e+02	3.529996481050336143e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.898854185831284980e+01	7.649903937531071563e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.605545548743486506e+03	-3.826273905005402298e+01
-2.104192683022442338e+02	2.225741589710880319e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.901930048247597256e+02	-2.306940171821956653e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.316052914879189117e+01	-6.527566562311226050e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.162238209726096159e+02	1.224983093349012009e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
2.354130589343246811e+03	3.767823772177816295e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.128862125295473504e+02	-1.563433259405853271e+01
-1.598163032973954216e+02	3.392777216933020412e+01
2.432411943655502284e+02	-5.366037734837416195e+00
-3.063532561136319146e+02	-1.132564559552085370e+01
-2.744710078134243645e+02	-1.550111136396381184e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.876316086377562158e+02	-2.183848389749224239e+01
-1.660482709959337626e+02	-3.187156949087453839e+01
-1.692609244202739944e+02	-6.685371718309100686e+01
7.720874963830068509e+02	7.815679091356236086e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.226097080615305934e+01	9.447966923670823292e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.430828364907471268e+03	4.158051508523705024e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
3.857662974085705088e+01	1.086449451964301147e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.288588868798167653e+01	6.780114756186641500e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.659480272040371744e+02	2.893900086258121362e+01
-1.063011251681004836e+02	6.066753377097320765e+01
8.721623039873603602e+02	2.342896841078407135e+02
2.037262789059869419e+03	3.198055903051069890e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.168225727406560708e+02	4.424999837416005022e+01
-3.099925384926295919e+02	-1.508157835187425810e+01
-2.911401252873162093e+02	-5.614722990080895038e+00
-2.305865868318801404e+02	-3.120312246910070186e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
9.697261746239940976e+02	2.480087863354007709e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.338107259707965397e+02	-1.693538674344967276e+01
3.977038085652104371e+01	7.397592240212856041e+01
4.039556040754475816e+02	1.465719318928247503e+02
-1.072362992348799793e+02	3.369761164072554038e+01
1.036827329863950354e+03	4.197711254862093710e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
4.581811737250815213e+02	1.902327342982156608e+02
-8.785930900362534146e+01	-2.288324458118863802e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.023963838915776364e+03	1.037413981808463603e+02
-1.767508932516831806e+02	-9.678541535223004644e+00
4.864479368142426665e+02	1.081505807471551890e+02
2.133528274913651330e+02	7.014122766315404078e+01
6.980292894190581592e+02	2.542296839933604531e+02
5.955162978978781894e+02	2.486146656424797072e+02
6.409640682112461718e+02	2.565054212476269413e+02
-2.906189258088010661e+02	-1.184052113020933916e+01
7.451028184923856088e+02	2.559613363044997243e+02
-2.976937283167555961e+02	-7.747304225339661343e+00
3.204005366336517113e+02	1.742959984318367219e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
1.160455946967524881e+02	7.212733152799573588e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.592376270673033218e+02	-1.348733311255799094e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-5.926541141840004201e+01	4.055684324339534896e+01
8.400981694651883345e+02	2.716665656896959149e+02
-9.719975457597705315e+01	2.806766832680149903e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.511349762008825905e+02	1.863419179414792382e+01
1.372254634054605447e+02	-1.650219197366700996e+01
9.230258202949585211e+02	5.338008890672994085e+02
1.363822365381098280e+03	-1.585870666169371646e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
3.468226352081413211e+01	6.105157154610841985e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.835743127106260886e+02	-1.115518825107276957e+00
1.604739094594058997e+03	3.144382352051316616e+02
-3.732099922205629383e+01	-8.027584102424238210e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
3.098551460685368966e+02	8.772938985142801016e+01
-2.992090298069371670e+02	-1.500637951333603759e+01
4.703256047607177948e+02	2.283627502935607083e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
1.169560042592479761e+02	1.068087901202461438e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
6.324949584004347116e+02	1.698392412356240868e+02
-2.420243690270406489e+02	1.075933565257228608e+01
-2.334840321147734983e+02	-1.495092879443224909e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
9.552317440417988337e+02	3.982964011252040564e+02
-2.562210167859392982e+02	9.871753282236866767e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
5.043267792381018353e+02	2.129232262358038099e+02
-1.417861324769287705e+02	6.411271279850548410e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.950888660417541587e+02	-7.815344178288410326e+00
-7.419192178088799494e+01	5.160097703776585121e+01
-1.896758982496949386e+01	1.874977303242619797e+01
4.390626299428231505e+02	1.272153774789681080e+02
-7.393085606826960543e+01	3.891651241192656840e+01
-3.122795089057790392e+02	-1.237886951992475915e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.516843496210290709e+02	1.138269077144537533e+02
-2.868977856663808979e+01	2.290440695834001161e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.540585892073357002e+02	2.569283406793335001e+00
1.211900306661705827e+03	-3.402744316869697627e+01
7.830245058843605932e+01	1.075699786876426174e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.280179898600052297e+02	2.512277896500606289e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
8.794239809538569261e+02	1.571565145610764489e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.012805764342583643e+02	-7.455695397405365021e+00
2.903406777706149100e+01	9.603303716843642235e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.568131366692304596e+02	4.205725190211420106e+00
3.426178830482618309e+02	9.139461547273513986e+01
-2.399283429791649951e+02	1.579273614681193649e+01
-2.710605862525833345e+02	6.891974466253675047e+00
-2.623995217395291775e+02	-1.936163197480048836e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.380763266148254331e+02	1.798433915239541747e+01
4.571055229592002433e+02	8.563710087735877607e+01
-2.373022146911817458e+02	1.627241940588167068e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.002607851395099559e+01	4.285954750609023733e+01
-1.570419280134356654e+02	6.216121927757313159e+01
-1.689257331386360050e+01	8.483987015450598790e+01
5.595314991580098649e+02	9.862343667250333112e+01
8.112639747134098798e+02	5.376701458377326759e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.704295624764758088e+02	-2.414890966051393306e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.983065347654855373e+02	-8.688933528007162010e+00
5.545405525868973200e+02	2.311512628119435817e+02
-8.079948302207608890e+01	4.704777822248764352e+01
5.062108441959274785e+01	-3.560365684272442266e+00
-1.235344041925589949e+02	1.164289030577805129e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.637844237718414888e+02	-1.363742326349064449e+01
1.682823127734460797e+02	-1.295229207983549031e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
7.349054333167066488e+01	5.395460070648063322e+01
9.051811014911824316e+01	3.054676400524123991e+01
7.926860731050284130e+02	-1.434876853865756807e+01
2.172208024395505674e+02	5.348427194651694805e+01
-2.964317156999176177e+02	-1.112431158378502793e+01
4.723459130403923467e+01	1.076486491886230255e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.767439084574055386e+01	4.204751652654428185e+00
-2.670012477630854164e+02	6.446477954185158232e+00
4.124470756907146551e+01	8.418007714663994534e+01
8.135897666561157848e+02	1.909538273066456213e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.676419656021950857e+02	-5.958696575190388955e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
7.647908030910009984e+03	-2.154703312179995010e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.440362750456881997e+02	-4.004481612187560557e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.826356113878073870e+02	-5.738214424258127622e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.849695242305483589e+02	-4.608701633271436116e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.885652077679536660e+02	-1.306675934046269738e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.930737393443192786e+02	-7.147293636477704126e+01
1.174160079929349081e+02	-1.369263224346417829e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.313034224119984117e+02	1.533354310401103326e+01
3.636094261782889134e+02	1.391304060509847886e+02
1.201205570541308276e+02	4.196902832305890030e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.657834936751781925e+02	5.843728474122005662e-02
-1.084513247920753720e+01	3.603033858790031019e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.688238659991371264e+02	7.295352749404708348e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
8.895867943892266112e+02	7.374199634369423961e+01
5.770608036138574448e+01	2.507498310621885196e+01
2.354534206762378403e+02	-3.680908370589288126e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.787882544367169544e+02	8.435099626390792693e+00
8.206218325008881038e+02	1.587656634003200224e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.481679290275144645e+01	7.260438709584295225e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.903763667058253759e+02	-9.726669876680066551e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.048094999560817655e+02	2.115457784631159299e+01
-2.972955862523139672e+02	-2.068236266797831036e+01
-3.093878527838076593e+02	-1.086375803460876988e+01
-1.979489646542403136e+02	1.654250165070822121e+01
-2.681613122861848524e+02	-2.193403971400164920e+01
1.503349942507341837e+02	1.124389908357123744e+02
-1.389685532728933595e+02	1.954132140790508387e+01
7.706463659123215848e+02	4.913629304006438048e+01
-2.003402420467468517e+02	-2.351051769992715990e+01
-3.122452393781220508e+02	-1.238675609697294355e+01
6.479572658751442304e+02	2.813490728175406730e+02
1.664639176928536244e+03	-2.988321989577621594e+02
6.466534287017077531e+02	6.105669517389956269e+01
4.639639475013865422e+02	-5.374866169208684141e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-5.759650505453834768e+01	8.160374765678211872e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.268976999723250714e+02	6.910872261164622898e+01
6.665776916436489046e+02	-1.563756318627895041e+02
1.720136967662100744e+02	1.000649186437730549e+02
-1.128535489871152180e+02	-6.000345476497091823e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.171995812878928973e+02	-1.387984867956737034e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.773436097531634914e+01	-2.170933232996040019e+01
6.681443289750263830e+02	1.163856882685275025e+02
3.467660408404853456e+02	-6.654200654523043568e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.772251210957588796e+02	1.672650670702906073e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.357112698540595943e+02	-4.657185704140407267e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
2.087319335481683538e+03	4.300903332609131553e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.837754553863832143e+02	2.536855109435824218e+01
2.656469736852866959e+01	9.458962350918794471e+01
-2.475001552075992208e+02	-3.983532542392156017e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.745621098250875889e+02	-1.363954563982713175e+01
2.040586825388220177e+03	2.137369725354797367e+02
-6.120117560486408870e+00	4.689600764270571176e+01
1.471791573579671876e+03	-1.658457819113594098e+02
2.958817568594820386e+02	1.973746215483957087e+02
7.463652920405742179e+02	1.124728850353152154e+02
3.894556855912378523e+03	-6.384486004609129850e+02
-1.624990907512585636e+02	-1.616619681587934920e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
9.235267056377950894e+02	8.672173442031768786e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-6.787448163464613060e+01	-2.623223249117623013e+01
7.836961797764276980e+02	-9.591209162868517524e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
3.885317764366115512e+02	-1.291359358108170241e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.452204781078534666e+02	-4.837841517688693216e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.110471484525919124e+02	-4.663966067419224970e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.092683145680690018e+02	-1.626180615800446105e+01
-2.905952926366115321e+02	-2.107993978367504795e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.850426564704974055e+02	-5.920780951794760938e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
4.575065298570359573e+02	2.607327459515089885e+01
1.464002291780452936e+02	8.851770948818460738e+01
-2.890612286731174549e+02	-1.471521400113798528e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
4.051324337568395322e+02	-5.725450515538547336e+00
3.714088067152576400e+02	1.263911766140057011e+02
-2.910467521558655335e+02	-1.148612130060197778e+01
4.019086851810328085e+02	4.724490040733625733e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
3.284543003791520732e+01	1.005066688738753200e+01
1.951054760633259775e+03	5.284493792314990515e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
1.652911690796618700e+02	-2.997212251894189272e+00
-9.142552658974376811e+01	1.042271798343276856e+01
-2.671303368235940070e+02	-2.042445887651726366e+01
7.509347487736972653e+02	-2.766501611889048036e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.590211931152080069e+02	-1.711976186869108574e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-5.390522754018788731e+01	-5.147605441052650121e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
4.063133813518452939e+02	9.827996960194921883e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
6.424372712542416366e+02	-1.764535340474187706e+02
3.694269315062290389e+02	8.373166616754882341e+01
-2.236042930048037078e+02	-2.534891831474599755e+01
3.640258718680655647e+02	1.329230274673165866e+02
-1.280979679134132141e+02	-1.900228004473890309e+01
2.746536429622309470e+02	1.462184238996755141e+02
-3.382939517349538505e+01	5.524564700836880604e+01
3.508171236384600888e+02	2.043500348661957844e+02
5.229230050990217933e+02	-8.984845391842004858e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
5.935940661431233139e+02	2.119145729360777608e+01
2.800671522178311989e+03	-5.929439414133742758e+01
-2.941188624999845302e+01	2.376000215853928310e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
2.631173535946208517e+02	-1.176866852988618461e+01
1.947031239586578693e+02	3.149257741525232746e+00
9.374930546438666852e+02	3.960186112587763887e+02
-1.080378058853465859e+02	3.319136435110566907e+01
1.526401206927766907e+02	8.327493514349045256e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.985618806427608973e+01	3.620179628629699664e+01
-2.707264814991889352e+02	-1.261205352746590336e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
4.371859021726146466e+02	-5.954677635823259152e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.353256442190276800e+02	1.026879779595817155e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.289775933906722685e+02	2.121746207631534098e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.601983121504540293e+02	-4.968410094664363896e+01
-3.045979136717473779e+01	8.464883250518194302e+01
3.627195027206740292e+02	-3.190935706680203765e+01
4.215252876419149857e+02	9.685036403602219934e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.519819295431075830e+02	4.050378364962507582e+00
3.814586192318737972e+02	9.723210910862330536e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.957456834894285436e+01	-1.399071174115165661e+02
3.144330243169594397e+01	6.747821946127160686e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.408051047369180253e+02	-1.274183451994806582e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.233017963328437361e+02	-1.854769526015012104e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
2.233173672413435895e+02	1.486160871619947841e+02
7.678283120101393706e+02	1.861508884503313652e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.751461869226522481e+02	-1.525347514846966313e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.671007161598397772e+02	-8.702974842617443585e+01
2.737591747972477947e+02	1.602406532228031040e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.120210565474238251e+02	-1.261999090289160996e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.358272025745754519e+01	1.623626598484750971e+01
2.998148356698964676e+02	-1.696094362028721658e+00
-2.258696391683685931e+02	-1.790307269851562921e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
3.953082320371105993e+02	1.534109335950662789e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
7.582009027927848877e+01	1.096654853464464310e+02
-2.576893332155299845e+02	-2.064839088899248498e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
4.433723113176391166e+02	2.015487772125430865e+01
-3.016798359536667249e+02	-1.011278017225580861e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
6.850301378511294104e+01	1.626698094818323739e+02
9.105184709117202146e+01	-8.204741868558160434e+01
3.715063248901650468e+02	1.164748382134246469e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.290966779534785758e+02	3.475380600924884433e+00
-2.205861998337460932e+02	-9.393052973739704825e+00
-3.001784963403259212e+02	-2.223296045456013914e+01
6.807722797074497976e+02	3.241295850548313524e+02
-1.733128396999055099e+02	3.348799664357265016e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
3.935618563020410079e+02	1.093054089275708947e+02
-3.065130232165513462e+02	-1.164732073041632354e+01
-3.171995812878928973e+02	-1.387984867956737034e+01
-2.050286025057353001e+01	-6.841296349116117170e+00
-3.109444620172541818e+02	-1.420282873201678697e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.390391640605039129e+03	-3.045419246235737205e+02
4.081546788882152669e+03	-3.797492131945879237e+02
-1.129535540043605693e+02	2.978296036832970373e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.062490364855169105e+02	1.958717288684725588e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.788943448126814246e+02	8.766275426861164233e-01
-1.926461107709933742e+02	3.786424159068483419e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.514029581584902644e+02	-1.467810705964185614e+00
-1.658540562879921509e+01	-1.761994175421619957e+01
3.269693029251421876e+02	9.890200121028705382e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
3.989242456339003411e+02	2.035750779140369389e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-1.015376180081464099e+02	-2.360094122590667709e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
9.340723052847059762e+02	1.546871343137676149e+02
2.572280881778660387e+03	-6.658864260731070317e+01
3.043496294186359705e+02	2.355073031175336382e+02
2.543293082712192188e+02	1.100837286763530756e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.171995812878928973e+02	-1.387984867956737034e+01
8.816320534094630830e+02	1.696129493804803872e+02
1.996094395366648769e+03	-6.083169389408432437e+01
1.666876258388292911e+02	-7.069541299840601312e+00
2.640034677107593097e+01	3.046276073889059965e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
7.383029692460668230e+02	1.131760869596403438e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.472713348340380257e+00	9.218421565785691030e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
8.481507401067959862e+00	-7.342216140057274743e+00
-1.031536550680510089e+02	7.522601148719829101e-02
-3.172090822235243195e+02	-1.387565839725905370e+01
2.724354759574081299e+02	5.901719250939874684e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-5.393689037666210595e+01	9.806016158852390419e+00
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.493733034989242014e+01	-9.752495497784099143e+01
-3.098335495937943733e+02	-1.244938668687384897e+01
2.815931374799764058e+02	1.193152868614628943e+02
2.154725873489898902e+02	-5.057415587217527708e+00
-2.383502954495350536e+02	1.811573963709570734e+01
1.085079260691060483e+02	5.274294015300883132e+01
-3.106987985552175928e+02	-1.573797591505651106e+01
-3.154682102391890908e+02	-1.345585413060186930e+01
6.429591514384948141e+02	1.335183876936989975e+02
-3.172090822235243195e+02	-1.387565839725905370e+01
-4.593525298293208436e+01	8.711271006838838815e+00
7.211118806280923081e+02	2.075419851986240474e+02
-4.097951223349193839e+01	1.155450520264987802e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
1.751952811806935273e+01	5.998044600018273087e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-2.667525518790070578e+02	-2.238300262748276381e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
-3.128425502720290865e+02	-1.197560437247585696e+01
-3.172090822235243195e+02	-1.387565839725905370e+01
