id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
2116258	28	US	34	32.0	27.460908741633514	12	11.0	10.09913058452692	35	41.0	21.677022390700898	2	1	10	237	260	310	176	0.1179	0.5325	0.4563	116	524	449
2598175	27	DK	41	40.0	29.992853814146351	13	13.0	7.4979011978372068	44	55.0	18.883569605975108	12	12	13	17	85	569	618	0.3274	0.5145	0.8867	439	690	1189
4201400	26	UA	20	18.5	14.767870530310049	10	9.5	5.6833088953531288	45	52.0	17.330897264711947	2	2	5	0	15	115	102	0.4034	0.515	0.8541	94	120	199
3148594	32	JP	45	44.0	43.42032085370338	10	10.0	9.0558374160894441	40	51.0	19.456106953016278	2	3	8	100	271	319	338	0.2981	0.5619	0.7305	313	590	767
9792751	25	HR	16	16.0	16.08392118780813	10	10.5	7.4548812936250588	38	48.0	20.213780912424827	2	3	11	12	102	75	131	0.1124	0.4172	0.7959	38	141	269
3256256	28	RU	19	19.5	16.191774260994631	8	9.0	6.40362397396974	37	47.0	21.403373565865731	3	4	7	14	131	161	175	0.2372	0.6278	0.6421	116	307	314
5240132	30	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234254	22	UK	44	27.5	42.340805396837844	13	11.0	12.906104285580827	36	50.0	22.04710353327846	2	2	8	197	176	299	221	0.1235	0.5287	0.7105	125	535	719
519	39	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5202459	31	US	9	8.5	8.5764535535124047	10	9.0	5.3437398472937989	44	52.5	17.632632311207033	1	1	8	0	42	86	8	0.3285	0.4745	0.9197	45	65	126
591	33	SE	16	14.0	11.847356734381535	11	10.0	7.2868100016399486	46	53.5	17.541567695682797	3	2	10	3	193	73	45	0.1619	0.4571	0.8095	51	144	255
3556991	33	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3463909	29	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
694	37	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2952884	30	CA	27	21.0	20.37972849017703	10	11.0	7.2406261239389149	34	53.0	25.013240937995668	10	8	9	45	15	32	61	0.7135	0.8772	0.8889	122	150	152
2950766	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5415018	27	UK	21	19.5	17.429221949868491	9	9.0	6.7601312857074012	39	47.5	19.535864454894234	6	2	7	137	3	85	158	0.5547	0.7956	0.9173	228	327	377
5233502	23	JP	30	3.0	62.528931575316527	16	17.0	9.5855013399143605	40	54.0	21.050163301029283	12	2	13	30	111	216	200	0.5622	0.7461	0.7583	321	426	433
2658788	25	US	16	14.0	14.951774328003866	8	7.0	7.4471622049132948	31	44.0	23.729771191824131	4	5	8	91	168	211	11	0.2635	0.4772	0.8174	127	230	394
2444850	29	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	13	11.0	9.2864539597638878	6	7.0	4.6308071650631275	36	49.5	22.187609154661075	7	5	6	21	69	93	113	0.6217	0.8487	0.9605	189	258	292
8155835	24	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	11	4.0	18.467509006059501	18	12.0	11.384199576606166	49	51.5	6.4776538962806596	2	2	13	0	30	73	79	0.1378	0.2194	0.6684	27	43	131
1264	37	PT	173	151.0	107.76358383053156	11	11.0	5.3589571223047834	50	54.0	12.462956995855432	3	1	9	1091	842	713	771	0.298	0.5523	0.914	1071	1985	3285
1347	37	DE	29	24.0	18.272447918688304	10	10.0	5.3855774476321896	41	50.0	18.243537668628488	2	0	4	0	295	217	6	0.3102	0.5992	0.8671	161	311	450
1443	28	AR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
1493	32	DE	36	31.0	24.791450642791869	9	10.0	5.8712392744022912	42	53.0	19.397208940402756	3	3	10	24	284	680	204	0.192	0.4308	0.6412	229	514	765
1505	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
8030598	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5028551	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3622926	28	RU	22	20.0	11.639331958618012	15	16.0	9.0809497759881488	43	52.0	18.718256164894086	11	9	11	14	165	236	30	0.3834	0.657	0.7354	171	293	328
6608781	21	PL	30	30.0	19.467864095126199	9	9.5	7.2346382644375202	36	49.5	21.745945232800356	4	8	10	20	19	234	413	0.3265	0.5213	0.7435	238	380	542
4999986	22	CZ	33	33.0	23.598361236772874	9	11.0	5.8644777061075182	40	53.0	20.645819832189034	1	1	8	44	10	167	197	0.2	0.4626	0.9212	99	229	456
4916790	29	TH	25	17.0	24.394675423868971	10	10.0	4.5653828795820264	49	54.0	13.077932467947514	1	2	10	85	36	250	255	0.0767	0.4045	0.5489	51	269	365
2858833	27	UK	9	6.0	10.070168023606589	6	6.5	4.8939367878989426	28	31.0	19.793766945090145	4	4	7	34	4	25	49	0.4071	0.7214	0.95	57	101	133
4452208	26	US	29	19.0	23.037927288495379	12	10.5	7.4145174658960489	42	51.0	18.364952168302654	5	4	10	21	202	241	41	0.3182	0.4229	0.8577	161	214	434
3594699	28	TW	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3126813	61	DE	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	45	46.0	36.974420218207477	12	14.0	6.1359086531662124	46	54.0	17.763727086397157	1	4	12	116	20	470	468	0.0779	0.3091	0.6129	88	349	692
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3274427	34	DE	8	5.0	9.3024574326203879	6	6.0	5.0833060108555337	29	40.5	21.813470608777504	2	3	7	0	44	103	8	0.1346	0.3333	0.7821	21	52	122
2174645	28	UK	22	14.5	21.997332862445493	8	9.0	5.6623352793989987	32	45.0	23.814692772251647	6	6	9	0	95	152	84	0.3404	0.6054	0.9518	113	201	316
2496101	29	US	10	0.0	17.451647486698786	11	17.0	8.1975606127676794	33	49.0	26.498301832381635	2	1	10	0	3	1	55	0.1333	0.8167	0.95	8	49	57
31566382	25	TR	7	3.5	9.1241437954473295	16	17.0	10.624918300339486	35	49.0	21.746008573733455	14	13	16	0	22	7	23	0.3208	0.6226	0.8302	17	33	44
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	11	10.0	9.0954054335142196	5	5.0	5.0194800113279641	28	34.0	20.086580083052777	1	1	5	12	133	129	52	0.1284	0.3119	0.7706	42	102	252
2553	31	ES	11	6.5	12.92707913644842	8	11.0	5.3505232616589673	38	53.0	21.858296456195809	5	7	9	31	0	12	59	0.5175	0.8421	0.9649	59	96	110
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	48	56.0	33.242410430648221	12	13.0	5.4747485761739174	47	55.0	16.273101758129883	7	6	11	3	406	568	187	0.2813	0.699	0.9194	328	815	1072
2945	106	ES	8	6.5	8.6132165884761083	10	11.0	2.1602468994692869	46	53.0	11.14550233153366	3	1	9	0	3	33	0	0.2973	0.3243	0.7027	11	12	26
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	11	9.0	8.0647380614623803	8	9.0	5.8188809061536908	38	54.0	21.482551058940835	3	3	8	0	20	0	60	0.3086	0.3704	0.9877	25	30	80
10099334	24	UK	12	13.5	7.9162280580252782	19	14.0	11.653564070942227	48	50.5	7.2053221070724289	6	3	14	14	16	54	42	0.1969	0.4724	0.8268	25	60	105
2879519	26	DE	37	33.5	24.818216647273843	10	11.0	6.5096282772678276	38	51.0	20.806089920003394	1	1	9	107	121	419	407	0.0943	0.407	0.5913	108	466	677
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	18	11.0	18.696404883173546	6	4.0	6.2836593637784031	30	32.5	20.394545839513071	2	2	7	34	0	0	6	0.2951	0.3607	0.9672	18	22	59
3469	44	BZ	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	3	1.0	6.4801572946439379	5	3.0	6.3545749533206584	18	5.0	20.021268967592047	2	0	3	0	54	51	9	0.4696	0.7304	0.9913	54	84	114
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	3	0.0	5.113250308729584	5	7.5	4.5265881191025104	25	11.0	25.466841186138495	2	3	7	1	6	38	37	0.3133	0.3976	0.988	26	33	82
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	73	91.0	41.846232122583544	9	10.0	5.23105858208441	45	52.0	16.203948104987671	3	3	8	157	232	1205	600	0.2294	0.5816	0.8319	505	1280	1831
4035	32	BE	10	8.0	9.2942036895165057	14	16.5	10.539924098398433	34	50.0	21.798165060389831	1	1	6	9	35	49	80	0.0966	0.142	0.5966	17	25	105
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	20	12.0	16.702095676890369	11	11.0	6.3023018227043686	40	46.0	18.387023811049442	10	10	10	28	0	63	43	0.3704	0.6	0.6296	50	81	85
2528856	28	CZ	20	22.0	11.324526390060807	12	12.5	5.438417866336577	45	53.5	16.464608508353102	0	7	12	0	0	62	107	0.0647	0.4941	0.6235	11	84	106
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	12	12.5	7.7674534651540288	8	4.5	8.2120338528284211	26	13.5	23.847169643376969	1	0	2	0	34	33	19	0.1149	0.9885	0.931	10	86	81
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	79	67.0	47.025730774106101	11	12.0	7.1512533210667417	42	52.0	19.61662260024411	5	5	10	27	814	1020	620	0.2365	0.5306	0.8442	592	1328	2113
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	9	7.0	11.829603057863617	11	10.0	9.260649933358275	33	38.0	22.163687079168724	3	4	8	30	31	46	122	0.2451	0.4704	0.8142	62	119	206
4581	40	UK	20	22.0	10.184669852282891	6	6.0	5.2250920854648388	27	32.0	22.882239308847197	3	1	5	0	206	238	4	0.3007	0.4922	0.6615	135	221	297
3106317	28	CA	17	9.0	18.701013105082371	10	11.0	6.0488924892099689	38	48.5	20.429980005985875	7	6	9	81	136	179	0	0.4408	0.6801	0.7733	175	270	307
4813	43	US	4	5.0	3.3105890714493698	4	4.0	0.0	8	8.0	0.0	1	1	1	5	13	5	6	0.8	0.9667	0.9667	24	29	29
3937988	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4828	41	PT	9	13.0	7.8998837501134229	7	6.0	4.7140452079103179	44	53.0	17.564610885401233	7	4	7	0	4	67	55	0.622	0.811	0.9528	79	103	121
4855	41	UK	32	26.5	27.540541115938112	11	11.0	6.907671164416616	42	52.0	18.988577540277252	10	9	11	34	132	396	160	0.6583	0.81	0.9301	499	614	705
4856	41	NL	21	11.0	24.830956262071119	9	9.5	7.1058465755711016	38	47.5	21.701094442446905	1	5	9	20	0	174	46	0.1429	0.4098	0.6466	38	109	172
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	10	4.0	14.763150655735739	19	6.0	28.449253065766065	15	9.0	20.419598428960352	4	4	8	5	50	32	24	0.2586	0.3534	0.431	30	41	50
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	1	0.0	1.8856180831641267	2	2.5	2.5	9	9.5	9.5	2	2	2	5	0	2	0	0.5	0.875	0.875	4	7	7
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	5	3.0	4.5825756949558398	5	4.0	4.8854650336525101	17	9.0	19.851098601903104	1	0	5	0	8	67	12	0.25	0.4545	0.9205	22	40	81
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	10	0.0	34.801184591614003	11	12.5	3.9334745737353156	43	54.0	19.444186506225684	10	7	11	2	35	97	31	0.488	0.6928	0.9819	81	115	163
11103530	22	DE	5	0.0	8.0138768534475382	5	1.0	6.1282587702834128	14	3.0	18.660713336371206	4	1	4	2	0	18	0	0.2381	0.9524	0.5238	5	20	11
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	18	12.0	17.47692972756748	8	9.0	5.9676464321936606	35	49.0	23.282493089374174	6	5	8	0	130	320	89	0.4167	0.6037	0.8796	225	326	475
5521	36	UK	33	24.0	36.895041439741426	14	14.5	8.7322437469486438	43	54.0	19.156375082515517	13	9	13	0	68	759	94	0.2397	0.6269	0.8308	221	578	766
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	43	32.0	38.417574103527151	11	12.0	5.0114524499112933	49	55.0	14.913448927196873	6	5	10	16	134	448	311	0.2836	0.6077	0.8006	266	570	751
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	42	27.0	44.410021391573324	11	10.5	2.3255457994428155	54	55.0	4.1379281022743548	4	0	10	0	96	77	0	0.3678	0.3678	0.6839	64	64	119
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	27	3.0	51.151800228991618	10	8.0	12.470304232628848	27	19.0	23.730287465807837	3	3	4	1	23	305	94	0.1429	0.2576	0.5597	61	110	239
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	12	17.0	8.6168439698070429	26	27.0	12.675435561221029	43	46.0	10.338708279513881	32	9	10	1	0	19	39	0.963	0.9877	0.9877	78	80	80
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	33	28.0	25.2304259667503	13	13.0	4.4580685279614078	53	55.0	4.5325903190118568	2	1	12	99	68	185	175	0.1445	0.3455	0.7159	87	208	431
6278	40	DE	10	10.0	7.1149295303764069	10	11.0	5.4974741674902141	40	53.0	21.479852956782146	4	3	9	27	18	73	77	0.3831	0.4627	0.8607	77	93	173
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	30	22.0	25.29804201327082	10	12.0	6.8659503521527991	40	52.0	20.574033603689912	6	5	10	96	85	188	263	0.3752	0.5761	0.8213	254	390	556
6437	43	FR	17	10.0	14.578523016181485	10	11.0	6.8308988938657791	40	49.0	19.283460577703678	6	4	10	62	0	58	184	0.4644	0.6997	0.8142	150	226	263
6493	36	ES	32	29.0	24.117437543213288	10	9.0	9.1731750412611497	40	51.0	20.316096184364152	5	5	10	9	299	318	89	0.2055	0.3462	0.8924	149	251	647
6624	38	US	11	5.0	11.399964196148574	7	5.0	6.0	21	7.0	22.353492768276702	8	6	7	13	134	21	16	0.8108	0.9459	0.9892	150	175	183
6674	50	US	12	9.0	10.390383013710208	8	7.0	6.8354899533606455	35	45.0	21.46974879635728	7	6	8	3	142	145	87	0.5339	0.8307	0.9583	205	319	368
6760	40	US	12	5.0	17.484723490966495	9	9.5	3.9761686779325518	41	49.5	19.092857043476876	3	2	8	10	95	106	11	0.3946	0.6368	0.9821	88	142	219
6797	33	UK	20	18.0	14.890365733915022	9	9.0	6.8041580549769254	40	47.0	18.900647547662601	6	5	7	0	185	226	0	0.483	0.767	0.8398	199	316	346
6811	44	US	17	23.0	10.834562986204881	10	10.5	3.6619287571199721	48	53.0	11.176301813311154	6	4	6	29	56	60	0	0.3836	0.8151	0.9658	56	119	141
6815	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	10	12.0	7.9711016514947	9	10.0	4.0708019567928595	43	49.0	16.343256738371533	7	7	8	2	49	94	3	0.5638	0.698	0.906	84	104	135
6863	47	AR	0	0.5	0.5	1	1.0	0.0	0	0.0	0.0	3	1	2	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
6865	41	UK	21	18.0	20.352719625620601	11	12.0	8.0000693414154629	41	53.0	19.055237364197723	7	7	10	78	118	359	71	0.3146	0.5039	0.5743	201	322	367
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	59	62.0	50.28108491271842	24	12.5	26.308933843848557	22	11.5	21.60092590608097	3	4	4	6	152	118	31	0.1461	0.526	0.4675	45	162	144
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	21	9.0	23.819306769929305	9	12.0	6.035809961418531	36	50.0	23.014584017633819	1	1	9	0	121	119	9	0.128	0.64	0.696	32	160	174
7130	32	US	25	25.5	20.043639889002197	9	8.0	6.647029903343876	38	51.0	21.858163592759286	4	2	8	6	200	271	43	0.3165	0.5543	0.8165	169	296	436
7173	37	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	5	0.0	8.0138768534475382	9	11.0	4.0620192023179804	45	55.0	17.80975856096876	5	1	10	1	32	0	18	0.4038	0.5	0.9615	21	26	50
7335	39	US	4	3.0	4.4988887516807976	3	2.5	3.1124748994971831	25	24.0	20.535031044534605	1	1	3	6	10	11	0	0.3571	0.3571	0.8571	10	10	24
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	30	26.0	23.461423656717852	8	8.0	5.5402260134188248	34	41.0	20.574313131014332	8	7	8	316	427	97	1	0.5855	0.8777	0.9917	493	739	835
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	19	14.5	18.91697837937965	9	8.0	6.1936818253137433	39	50.0	20.883664608736897	8	7	9	59	283	171	36	0.4618	0.7764	0.8527	254	427	469
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	0	0.0	0.0	9	11.0	4.6427960923947067	40	54.0	21.483844059096022	0	3	7	0	0	3	33	0.0541	0.5135	0.8649	2	19	32
7493	40	US	75	77.0	32.883801983384075	8	9.0	5.498584546280683	38	50.0	20.320379018339064	2	2	8	61	925	718	708	0.1011	0.2515	0.6498	248	617	1594
7596	44	CN	33	28.0	33.685510238083076	11	11.5	6.2126914137172573	46	53.5	16.483555819565982	1	1	12	24	52	234	530	0.052	0.3932	0.7718	46	348	683
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	27	21.0	24.876360934295302	9	10.0	5.3028961517508435	42	52.0	19.112134188965502	2	2	9	0	112	213	10	0.1994	0.4226	0.8214	67	142	276
