id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
5415018	27	UK	39	29.5	35.507041555161983	10	9.5	6.5794787647903021	35	43.5	21.11025478630841	3	2	9	2	115	178	30	0.1902	0.6779	0.7362	62	221	240
5233502	23	JP	3	0.0	5.1854497287013483	13	13.0	0.0	9	9.0	0.0	2	1	2	0	0	0	18	0.2632	0.9474	0.9474	5	18	18
2658788	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2444850	29	SE	12	11.0	15.841559812753228	9	9.5	5.8959644413967496	37	43.5	20.043547631417262	3	3	9	6	56	111	56	0.1991	0.3723	0.9048	46	86	209
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	11	10.0	11.066329510457347	7	8.0	5.9102961008734569	35	48.5	21.512089624208986	4	3	6	92	97	97	131	0.5119	0.669	0.9095	215	281	382
8155835	24	ES	35	26.0	31.020091775331679	9	10.0	5.3839644018385098	43	53.0	20.094605317951103	5	7	9	7	162	322	124	0.1837	0.3754	0.5224	115	235	327
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	19	15.0	16.851088501146428	13	12.0	5.7166206858699047	46	52.0	15.161731404214814	2	3	12	12	0	106	172	0.3802	0.2684	0.4505	119	84	141
1264	37	PT	61	76.0	33.861499290721035	10	10.0	4.8577911061229289	48	53.0	14.051689801677899	4	1	8	60	255	1061	114	0.3536	0.6854	0.8781	534	1035	1326
1347	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
1443	28	AR	30	31.0	22.212562413960324	7	8.0	4.061670920379874	41	50.0	17.020056472226841	7	6	7	55	48	210	459	0.2872	0.5955	0.7315	245	508	624
1493	32	DE	33	14.0	50.932705562023386	12	13.0	5.2173617551079268	47	54.0	15.433832115755161	3	3	10	92	261	273	187	0.2122	0.4378	0.8512	174	359	698
1505	37	UK	0	0.0	0.0	18	18.5	0.5	52	52.0	3.0	20	13	13	0	0	45	0	0.0652	0.6739	0.6739	3	31	31
8030598	25	NL	10	9.0	10.161200716450788	11	12.0	5.9462614045598441	44	55.0	20.990885735257034	3	3	11	0	0	88	26	0.2261	0.4435	0.7652	26	51	88
5028551	29	US	30	29.0	19.01641771368045	8	9.0	6.0614386132570637	38	49.0	20.947467660413825	2	2	8	71	310	444	35	0.1347	0.2753	0.5575	116	237	480
3622926	28	RU	24	21.0	15.177462630519845	9	10.0	6.1432409233533924	38	50.0	21.756279706263509	9	8	9	11	104	296	152	0.4255	0.7465	0.8954	240	421	505
6608781	21	PL	43	31.0	41.031172216079881	13	14.0	4.6392078969367549	50	55.0	13.147193639906485	0	3	13	0	46	401	334	0.0269	0.3376	0.5934	21	264	464
4999986	22	CZ	36	34.0	26.666496598097144	9	10.0	5.506161709914517	41	52.0	20.276729188392714	1	1	8	0	137	419	299	0.2652	0.3972	0.8867	227	340	759
4916790	29	TH	0	0.0	0.0	12	12.0	0.0	31	31.0	0.0	13	10	13	0	0	0	12	0.8462	0.9231	0.9231	11	12	12
2858833	27	UK	16	14.0	16.027368567855316	6	7.0	4.881727167777461	31	43.0	21.928518515471957	1	2	7	96	15	114	95	0.0994	0.2169	0.7199	33	72	239
4452208	26	US	19	9.0	21.57242684539688	9	8.0	8.6941649851881095	32	39.0	21.598085589341743	4	4	8	179	25	123	171	0.2124	0.3402	0.7462	113	181	397
3594699	28	TW	42	33.5	34.159323397866068	14	11.0	11.259778359082038	44	53.0	16.608809469220756	3	1	8	22	0	104	159	0.5281	0.6742	0.9803	188	240	349
3126813	61	DE	8	8.0	7.3635740114581747	20	20.0	0.0	58	58.0	0.0	22	19	22	0	32	0	0	0.9394	0.9394	0.9697	31	31	32
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	26	31.0	16.658331248957683	16	17.5	7.0415433914258694	43	53.0	20.596655607700544	4	3	17	4	1	108	0	0.1228	0.6754	0.7632	14	77	87
3274427	34	DE	20	19.5	11.556623882239812	6	7.0	5.1388322395243806	29	24.0	22.163513472316289	4	4	7	0	60	185	38	0.2746	0.4577	0.7077	78	130	201
2174645	28	UK	14	16.0	10.259142264341596	11	14.0	6.6906974299220439	39	51.0	20.188005239635629	3	3	12	0	3	69	47	0.2167	0.275	0.8667	26	33	104
2496101	29	US	38	38.0	26.09895698213926	12	12.0	6.6876010318676054	44	54.5	19.077198654588052	1	1	11	5	469	119	27	0.1626	0.6634	0.5862	101	412	364
31566382	25	TR	7	8.0	6.946221994724902	9	10.0	6.5238025721200366	35	46.0	22.99913041834408	2	1	10	5	29	38	33	0.1415	0.7736	0.6226	15	82	66
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	14	11.0	11.907433906955802	7	6.0	7.1334685760051437	28	37.0	21.770958848027732	1	1	7	13	110	134	119	0.0833	0.1881	0.45	35	79	189
2553	31	ES	21	12.0	35.213770033894406	9	10.0	5.2751963649909035	37	45.0	20.841772824834795	8	7	9	109	224	117	105	0.3795	0.6638	0.799	219	383	461
2652032	27	US	4	4.5	4.5	12	12.0	1.0	49	49.5	5.5	13	13	13	0	0	32	0	0.8788	0.9394	0.9394	29	31	31
2776	35	ES	6	4.5	5.9302923491965194	6	5.5	5.6174331821175727	26	19.0	23.221607514458501	2	3	6	0	21	34	34	0.2843	0.3529	0.6569	29	36	67
4969515	36	ES	44	46.5	26.883977828604323	10	11.0	5.7984871218904752	44	53.0	18.698895497073011	8	6	10	8	486	456	210	0.398	0.7211	0.9184	468	848	1080
2945	106	ES	10	10.5	10.5	5	1.0	6.0860496218811759	23	4.0	27.067323473147468	1	1	5	0	30	1	5	0.2432	0.2703	0.7027	9	10	26
5498694	25	SI	236	270.0	121.54377355047394	13	14.0	2.1932563160697884	54	56.0	5.6688970380534816	13	9	12	720	700	767	637	0.3107	0.666	0.6444	919	1970	1906
3048	34	US	13	10.5	12.07141813551619	9	8.5	9.0291772419565817	36	47.5	22.904655943473347	3	2	10	10	173	75	23	0.2766	0.3865	0.961	78	109	271
10099334	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2879519	26	DE	71	52.0	62.695619789110793	12	11.0	7.8875444892882181	48	54.0	14.075593148521733	5	6	12	559	607	334	399	0.1249	0.4225	0.6269	253	856	1270
26635215	64	PL	18	19.5	12.226380290175829	6	7.0	4.4144680704102059	38	51.0	22.379027272828562	7	6	7	1	91	22	46	0.3478	0.8323	0.9565	56	134	154
9564075	22	RU	40	24.0	46.859823345753703	12	13.0	7.6488382057617494	39	53.0	21.253252280866985	1	2	6	178	379	462	145	0.3872	0.6735	0.7367	472	821	898
3414	47	DE	26	29.0	15.781001235663091	8	9.0	4.3584508429027853	42	52.5	18.781224001645899	8	5	8	0	51	96	10	0.6835	0.8861	0.981	108	140	155
3469	44	BZ	26	15.0	28.343594955474508	15	17.0	10.549404761805397	43	55.0	20.702456761851515	2	1	15	0	147	15	54	0.1244	0.47	0.7189	27	102	156
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	22	16.0	19.140574704015556	9	10.0	5.4460034304236844	40	50.0	18.467351619214288	5	5	10	105	146	167	125	0.3057	0.4645	0.7061	181	275	418
5574346	24	AU	0	0.0	0.0	2	2.0	0.0	5	5.0	0.0	4	4	4	0	0	0	5	0.8333	0.8333	0.8333	5	5	5
3780	34	UK	27	25.0	21.925197506847816	9	8.0	6.4456496097729952	35	49.5	23.638904034102719	2	2	7	0	257	134	0	0.2551	0.4872	0.9413	100	191	369
3894	37	US	4	3.0	3.8987177379235853	8	8.5	3.5	39	39.5	17.5	9	6	8	0	0	27	0	0.8571	0.9286	0.8929	24	26	25
5234019	27	US	17	18.0	12.959576277176295	13	11.0	6.0202205570523368	48	51.0	8.3179023798070624	1	1	13	0	84	54	38	0.1186	0.2712	0.9944	21	48	176
3921	28	CN	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	59	57.0	35.871916295316936	9	10.0	4.3694444392198548	46	53.0	15.995657848920246	2	2	9	130	216	735	552	0.1776	0.6039	0.7658	295	1003	1272
4035	32	BE	14	7.5	19.69930201809191	11	9.0	7.508121075619905	47	54.0	15.376602657838699	5	5	11	31	97	63	70	0.2023	0.3626	0.9313	53	95	244
4133	54	PT	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	3	2	3	0	2	0	0	0.6667	0.6667	0.6667	2	2	2
4159	37	UK	53	51.0	41.070062089069211	8	8.0	4.2021761057419571	47	52.5	13.246412934123025	2	0	4	32	82	84	41	0.2653	0.7184	0.849	65	176	208
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	22	19.0	20.959317872275268	8	9.0	4.8699475242438588	41	51.0	18.725977203399083	1	1	8	47	63	339	102	0.3276	0.3483	0.6397	190	202	371
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	8	11.0	6.8818602136341012	10	14.0	6.916646586316233	29	22.0	21.601851772475431	2	1	7	1	4	54	6	0.1515	0.5606	0.7576	10	37	50
4438	42	UK	87	81.0	59.293301480653142	11	12.0	6.3547715833223668	47	54.0	15.761574779293484	4	3	11	105	920	1044	549	0.2526	0.4693	0.7989	663	1232	2097
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	9	7.0	9.562091821353734	6	7.0	5.4162265650618453	30	38.0	22.348336923925821	2	2	5	7	11	119	141	0.2261	0.5724	0.7562	64	162	214
4581	40	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3106317	28	CA	19	6.0	22.56014184352572	9	8.0	6.615384615384615	39	55.0	21.767463913076796	5	6	8	0	25	108	1	0.4667	0.637	0.8815	63	86	119
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	85	84.0	65.249806053984898	13	14.0	4.2605602687575654	51	55.0	11.778050008400166	12	9	11	11	259	503	250	0.4933	0.8106	0.8298	513	843	863
4828	41	PT	27	27.0	27.0	8	11.0	4.8876260995383936	37	47.5	21.124630174277609	0	1	9	0	27	41	0	0.029	0.2609	0.9855	2	18	68
4855	41	UK	53	33.0	49.311977018820954	10	11.0	4.2361661876930965	48	54.0	14.78039881180197	10	8	11	0	317	484	562	0.5433	0.8196	0.9479	741	1118	1293
4856	41	NL	31	19.0	29.527555659246104	7	7.0	6.3845476722781092	36	45.0	20.497207375739787	5	3	6	39	21	87	135	0.3512	0.6421	0.8361	105	192	250
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	9	9.0	6.7252527791385406	7	6.0	7.1958683466279982	24	19.0	22.325009197429122	7	6	7	0	57	140	24	0.4189	0.6802	0.9414	93	151	209
4969	42	US	5	3.5	6.1308645393614754	7	8.5	5.0462702811086126	29	36.5	20.722025570633775	3	3	8	9	33	90	6	0.2446	0.2878	0.6691	34	40	93
4975	29	US	19	14.5	13.982131454109563	6	7.0	4.8989069075548768	36	46.0	20.024234206469803	7	5	7	17	177	255	148	0.4314	0.8094	0.8411	258	484	503
4997	27	UK	13	7.0	17.5678793679695	6	5.5	7.0223229340853957	26	23.5	20.88931720777877	2	1	5	4	147	69	84	0.2426	0.6885	0.7705	74	210	235
5576483	47	US	68	72.0	23.724293567209919	8	9.0	3.1629243381100349	47	53.0	14.416970446695101	9	9	9	55	879	421	24	0.1733	0.4857	0.7874	243	681	1104
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	24	22.0	16.627819309819312	8	8.0	6.3526781551471183	34	41.5	20.839326961525565	2	2	9	0	356	255	40	0.2454	0.3298	0.862	160	215	562
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	9	9.0	8.3957661287632881	10	12.0	5.8028845747399718	37	50.5	23.523435990865078	3	3	7	2	89	31	49	0.4302	0.6047	0.9884	74	104	170
11103530	22	DE	42	34.0	44.651282447668322	9	10.5	5.6854450761823134	41	52.0	20.443995176469546	4	2	5	12	214	378	145	0.4459	0.5085	0.708	342	390	543
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	32	30.0	24.120782085549163	9	10.0	6.1017517334103335	37	47.0	21.246489772783686	5	5	9	7	453	342	199	0.3024	0.5	0.9401	303	501	942
5521	36	UK	26	17.0	22.365730963283934	11	10.0	7.6532171884334588	38	50.0	20.537168473012265	8	7	10	23	177	473	233	0.2393	0.57	0.8589	217	517	779
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	35	27.0	32.125125192581791	16	16.0	6.0813156471276839	53	56.0	7.2332565280100498	9	8	15	0	237	126	117	0.3181	0.4699	0.6736	153	226	324
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	36	29.0	31.376424270461413	9	10.0	6.1086918159684025	39	52.0	21.232905131671892	2	1	8	27	368	341	199	0.1261	0.5609	0.5459	118	525	511
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	105	105.0	71.179367797136265	15	14.0	8.0471849343716428	48	55.0	15.968829641038651	8	10	14	43	890	1034	657	0.0539	0.2168	0.4208	146	587	1139
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	15	3.0	25.855080875924401	10	11.0	8.0200579573896604	35	49.0	22.650787442054909	8	5	9	114	0	0	90	0.4395	0.8475	0.9013	98	189	201
6157	35	DE	0	0.0	0.0	4	4.0	0.0	23	23.0	0.0	6	1	5	0	0	13	0	0.5	0.7143	0.9286	7	10	13
6201	33	US	32	21.0	30.329813715220872	11	10.5	6.5063391380707971	40	50.5	19.279448717666774	3	2	9	24	488	255	76	0.185	0.4415	0.733	158	377	626
6207	39	DE	69	51.0	75.991615482122555	13	14.0	5.3607289584520492	52	55.0	10.65707902444818	2	1	12	164	304	844	199	0.1131	0.3601	0.4602	175	557	712
6228	40	NL	39	49.0	24.90562185531612	13	13.0	5.4351653693473034	50	55.0	14.423359306970713	3	2	12	0	199	219	0	0.2339	0.4296	0.9045	98	180	379
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	20	12.0	21.348302040209195	12	13.0	7.5312681535050912	41	53.0	20.395842713651231	3	2	9	7	68	177	86	0.2911	0.6167	0.7954	101	214	276
6278	40	DE	14	13.0	10.272077245341181	7	7.5	5.8968178653829897	32	46.0	23.128631471619759	1	1	7	23	6	170	34	0.0769	0.2615	0.7	20	68	182
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	36	18.0	37.122033234642778	13	13.0	4.9940791389685639	52	55.0	6.3860384905906864	10	10	13	353	388	47	2	0.1374	0.2562	0.3564	111	207	288
6437	43	FR	26	14.5	27.812866726670872	13	13.5	8.0969129919988632	43	55.5	19.940160480798543	8	2	11	55	3	31	59	0.3473	0.6886	0.6946	58	115	116
6493	36	ES	65	68.0	32.778941065993081	10	11.0	5.8871286577282005	42	53.0	19.237672309787396	3	3	10	169	447	595	750	0.1581	0.3053	0.6691	321	620	1359
6624	38	US	15	11.5	12.032345729324769	4	2.0	5.2185378379521721	24	15.0	21.182643629330283	5	4	5	53	102	123	1	0.6143	0.7964	0.8857	172	223	248
6674	50	US	24	27.0	18.120706387997128	8	9.0	5.4252482055436246	37	50.0	21.460938097975003	8	7	9	18	334	321	91	0.3649	0.7183	0.9475	285	561	740
6760	40	US	97	82.0	88.016685803238303	19	16.0	19.954864088183569	45	54.0	18.008865867312192	4	2	12	257	1926	595	104	0.1609	0.5085	0.546	464	1466	1574
6797	33	UK	16	11.0	14.583895227270387	10	9.5	8.490583018850943	38	52.0	21.338124461994202	5	3	8	12	118	148	79	0.4581	0.7849	0.9413	164	281	337
6811	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6815	46	US	37	40.0	27.704215305732287	9	11.0	5.3267418766497521	40	52.0	20.549552448556923	5	6	9	77	386	241	40	0.4188	0.5826	0.9584	312	434	714
6834	38	US	10	5.0	10.531615761864632	10	9.0	7.5544651226426973	37	41.0	17.798175391286019	5	3	7	31	106	122	25	0.4246	0.4772	0.8175	121	136	233
6850	38	US	37	29.0	34.857423886454946	11	12.0	6.2554850931002948	42	54.0	20.238573164875039	8	8	11	15	376	454	125	0.3327	0.6734	0.8797	329	666	870
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	31	30.0	22.852781012384469	10	11.0	6.8016204551802586	38	52.0	21.776738197687287	5	5	10	19	106	376	283	0.2678	0.414	0.5651	218	337	460
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	34	20.5	34.32311741215954	12	14.0	7.3044761551275146	39	54.0	21.807362637362385	11	10	12	124	14	65	186	0.388	0.6443	0.8291	168	279	359
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	18	14.0	17.097259725780525	12	8.5	12.773471126747435	33	42.0	21.5275491905061	1	2	8	36	297	227	42	0.0614	0.0978	0.2471	37	59	149
7130	32	US	39	39.0	25.422116821158685	10	11.0	6.0972204964066812	45	54.0	17.620053187555285	2	3	10	4	205	252	96	0.1505	0.2867	0.6828	84	160	381
7173	37	BR	49	32.5	68.237892698998252	26	25.0	17.352656345638191	44	54.0	19.72850792218323	9	9	14	8	180	463	359	0.1405	0.4498	0.562	144	461	576
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	20	19.0	17.91603681063421	9	11.0	6.7192848523734758	36	53.5	23.539630134120859	8	0	8	26	324	28	0	0.7889	0.8549	0.9683	299	324	367
7335	39	US	7	4.0	8.1867100976046672	7	5.0	6.3808184232118688	34	47.0	19.557507350120055	0	0	2	43	95	3	0	0.3451	0.8028	0.993	49	114	141
7340	38	US	29	32.0	19.044457409563847	14	14.0	5.9674114991342773	52	55.5	12.249081598226049	1	2	14	0	224	77	5	0.0456	0.57	0.6971	14	175	214
7363	57	US	31	17.0	29.556368981463557	8	8.0	5.3268738264345439	38	49.0	21.189572791803307	0	0	8	353	188	75	6	0.114	0.4398	0.9101	71	274	567
7392	55	NO	12	13.0	11.891516440946718	6	4.0	8.3248063040529665	31	40.0	21.401906457136011	2	1	3	11	64	71	52	0.7538	0.8241	0.9648	150	164	192
7439	43	CO	61	44.0	56.805153681374215	15	14.0	8.3815164132126156	48	54.0	13.173846026808459	16	14	15	12	739	389	61	0.3609	0.6612	0.8003	441	808	978
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	22	22.0	16.869872334804214	8	7.0	7.7612906875142027	31	34.0	23.496171159820864	1	2	7	1	175	374	99	0.2246	0.4523	0.8046	146	294	523
