f1	f2
-3.503661559434111723e+02	2.514667708214767927e+01
-2.341354144820976728e+02	1.920615883493120180e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.605516156645614956e+02	1.166050326102076582e+02
1.136339519813782999e+03	2.007569475546325464e+02
-5.886456793898936724e+01	9.253789987400910633e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-8.618174659639191759e+01	-2.524037285439810674e+01
-2.002306734833794906e+02	3.097312353670134133e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-2.514971443718996227e+02	7.376594626875704108e+00
1.546710493644295639e+02	2.636719947788608920e+01
-2.299111116820746474e+02	1.079098481547753252e+01
1.002994193240922300e+03	-4.642048150243603573e+02
2.716983906182748569e+02	1.006628777127122305e+02
7.726582211773424547e+01	5.931689790841978294e+01
1.636179298236623254e+03	5.797804476119397350e+02
7.221088381895139037e+02	1.702042745463795939e+02
-3.503661559434111723e+02	2.514667708214767927e+01
7.775252250569513990e+02	2.140735966369575465e+02
-3.486808068223735972e+02	2.592148687870075463e+01
7.225070823774332212e+02	3.941304965250110115e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.440271301558940991e+02	-1.012463235867970184e+02
-3.503661559434111723e+02	2.514667708214767927e+01
3.349369299441355707e+01	-6.243249543901395526e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
6.962380761860281098e+01	1.415296913763426971e+02
2.594032104121155839e+02	2.007097578351027067e+01
5.801387790650990439e+01	-1.130482036061942495e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-1.485403434356580590e+02	-1.067983958209624218e+00
-1.564429135779659816e+02	7.321232408805518332e+01
-9.812231026507706133e+01	1.417342234582026776e+02
1.203993425128862555e+03	5.388264659590777228e+02
-3.503661559434111723e+02	2.514667708214767927e+01
7.709291265704754323e+02	1.964252693595251174e+02
5.584940886452200175e+02	-5.825025362476394264e+01
-7.950609145320751736e+01	3.531070687150932752e+00
9.766413446838062100e+02	8.702220742145067334e+01
-2.897944137586025803e+01	-1.125023560149978437e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.422952089428142131e+02	2.359405852315475016e+01
-2.926034569162177377e+02	3.901582031722605848e+01
-3.503566499576893420e+02	2.513741302207775519e+01
1.696138178663018437e+02	1.716760533057221494e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-2.665799480876370922e+02	1.600617260453004320e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.228283397444350840e+02	-1.971671258087449985e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-1.454365693354091604e+02	1.051886256432964615e+02
-2.897648987884111307e+02	-3.481605592408966388e+00
5.996898732592436545e+02	1.536508939332957482e+02
-1.877690589390605567e+02	6.297831843000271590e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
6.155214787044819786e+02	1.610891837342840205e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.628447702692278654e+02	2.256264570659299196e+01
-7.453608427874667086e+01	-4.166881071611624776e+01
-3.503661559434111723e+02	2.514667708214767927e+01
5.626665422118829838e+02	1.354788125711565954e+02
3.770483967478973000e+02	1.996130477623917088e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
3.618043349527763439e+02	2.198147300327878781e+02
-5.009627861788062830e+01	2.485791717464570638e+01
-3.503661559434111723e+02	2.514667708214767927e+01
5.434589191710949763e+01	5.464957617914367738e-01
3.234787544768749740e+03	-4.159209694328504270e+02
1.631970907946943612e+02	1.744894946184322748e+02
-2.636155530494600612e+02	5.443835046613750706e+01
-1.261274895430881884e+02	1.107002204257117484e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-2.398039091871943924e+02	2.656699480012698444e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.094729373683857432e+02	-3.819033585870482739e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.433181409597699769e+02	-8.794966433475314815e+00
3.452502526542879195e+02	2.696259445660601841e+02
7.299107800638506660e+01	1.133603806841570929e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.289197352466993607e+02	2.236381046217173463e+01
-2.425468427137508627e+02	5.312417074411159490e+01
7.877830993530932346e+02	-4.621677353692326307e+01
-1.099405190679662638e+02	1.308180919498444084e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.019513528359058228e+02	2.775892622895442230e+01
7.554946108795813871e+02	2.412983173995787922e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-1.539994319816162793e+01	6.475146563878701045e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
8.871749473644406407e+02	6.341872315409010641e-01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-1.329065299379498697e+02	1.913840704289460959e+01
-4.007229736815252608e+01	-1.127478514583315672e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.132895799323623578e+02	3.897410224563292047e+01
8.074019348592513552e+02	4.089098224830143522e+02
-3.146009865737723885e+02	1.551626317136370048e+01
1.226253683336948512e+02	7.115346945333151041e+01
1.582970055140100385e+03	-3.412262139137751547e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.808663442680138473e+02	3.566101528287179434e+01
-2.530887010915285771e+02	1.304458802491150493e+01
-2.204421485392189481e+02	3.090542702294126798e+01
2.641590895759576085e+01	-2.083741728935853388e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.321191119528305435e+01	5.770623610616981836e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.490967796956469726e+02	2.698018348979280177e+02
5.931064617255726716e+02	1.757096650406265326e+02
-2.698659242387423092e+02	2.624330669368960756e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-1.882950194192684705e+02	-8.041681358541371338e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.194215676521063756e+02	3.790927537229849520e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.875972819839709018e+02	1.591627606098763614e+01
-2.689641663248370946e+02	1.203891707907874320e+01
9.145383507766835862e+01	-3.845993925860154405e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
6.066152969551562819e+02	2.428900736259951145e+02
-2.725091455135842011e+02	1.691149421981298673e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.592790341751841652e+02	8.038501143007921712e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
3.422001010835551824e+02	3.858640141249600930e+01
-3.503661559434111723e+02	2.514667708214767927e+01
1.309839217441504388e+03	-7.808908661306101351e+01
1.123220663461122967e+03	-2.747383915960379568e+02
2.333509832015133725e+02	-1.196463243548500230e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-1.811899671408921506e+02	4.929603943917953046e+01
1.447055272527377838e+03	-9.462521770081376360e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
5.308935001678063372e+02	5.540468300145008351e-01
-3.503661559434111723e+02	2.514667708214767927e+01
5.036207115469474083e+00	5.484539609630567725e+01
-2.758226046159877569e+02	1.132634317190064621e+01
-3.402425055998347716e+02	2.173906132894726539e+01
-2.133532953959023359e+02	4.399097214172426362e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.625473462935324847e+02	8.813744697849781318e+00
-2.776837217563135596e+01	3.256288734175893040e+01
-7.903288554842043823e+01	-2.710413280449342377e+00
-2.212290885023780049e+02	4.934064380673670769e+01
-2.349428844626823434e+02	8.366672139124215590e+00
2.717804087796483827e+02	-2.617155314042734204e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.671037390094166426e+02	2.642859606057685440e+00
5.950471105682607913e+02	1.969472015228230646e+02
5.676917397518142252e+02	1.071184693171977358e+02
7.072979334524970909e+02	-7.301887912917972301e+01
1.958380822225325062e+02	-5.904335119744617089e+01
-2.184365327333547100e+02	-1.167107285460415333e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.252309108464353926e+02	2.632940204905482062e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.759395441312736352e+02	4.854225724628106775e+01
3.104933995435067118e+02	5.351929612340823184e+01
-1.446482208164060346e+01	-2.586830718604128165e+01
-3.503661559434111723e+02	2.514667708214767927e+01
9.695956478802069114e+02	-8.755573195837266454e+00
4.322454062895096172e+02	1.208111903102934548e+02
-3.503661559434111723e+02	2.514667708214767927e+01
4.973218130697429018e+01	-1.068588901421383213e+02
3.778640615048817040e+02	4.159418443091890083e+01
4.293461953087291931e+02	-3.525410434436084728e+01
2.178764372778491918e+02	-1.844806271832770506e+02
-3.409917754719372169e+02	1.956820003505160699e+01
6.963256796616707334e+01	1.487080342274155669e+02
3.856022427686776268e+02	-9.141762024891740168e+01
-3.280530512954289293e+02	1.636368049295922944e+01
3.130704993937842119e+03	1.468428309903919171e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-1.119712786407932192e+01	3.907965050430709653e+01
-3.503661559434111723e+02	2.514667708214767927e+01
9.680169790448521780e+02	1.392682852263825737e+02
9.173759999149044688e+02	3.648657764367428058e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.573069589185202517e+02	-4.418037298895893628e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.451891329188269083e+03	-1.290665949291827133e+02
-2.527392288560174620e+02	1.016582146439005641e+01
2.173101967682876534e+02	2.107241871637474517e+01
1.397587658397407722e+03	1.438104542229842480e+02
-3.503661559434111723e+02	2.514667708214767927e+01
2.795055665929129191e+03	-4.171734848816732892e+02
1.846854188463738865e+03	-2.544222775766282041e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.603465406200693906e+02	-1.213830163456822930e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-2.911219327959404950e+02	6.919634423791026778e-01
6.186621646401281396e+02	-6.552558538800018262e+00
-3.503661559434111723e+02	2.514667708214767927e+01
7.830708549511280125e+02	-1.460923930198573828e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.233869158480542865e+02	2.367624042165900988e+01
6.146557067707906299e+02	-1.519246012948285340e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-2.154924318395304681e+02	5.349067377166770143e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-4.565671204036571851e+01	-8.871054102851515211e+01
-2.675704898293056431e+02	3.854295980735222571e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.328650798342875206e+01	-6.164842872287758979e+01
-3.002911126090330072e+02	9.964390984900674653e+00
5.052103371257686035e+02	1.113241373437122377e+02
3.851495739050968155e+02	4.272481042513264882e+00
-1.849878355718512921e+02	-1.006111780971635916e+01
1.470934741524279161e+03	-2.934127145233678746e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.341928240198409839e+00	-1.019868928488356232e+02
-2.599981207897104696e+02	1.817398069970884578e+01
-2.719616978457797529e+01	-9.034648418976119899e+01
1.817899758375071144e+02	-3.996877846252891686e+01
-2.954919007190113120e+02	1.912145722829353289e+01
5.715371557589641043e+02	1.380171950497956175e+02
4.513907661373800693e+02	1.609218297546456995e+02
-3.503661559434111723e+02	2.514667708214767927e+01
3.092537347785391830e+02	-1.650252074206260744e+01
-1.339410158784641780e+01	-5.895973169555578153e+01
-3.092673925099390999e+02	1.390518656194426939e+01
1.190610558146637914e+03	2.228482543134869047e+02
-3.503661559434111723e+02	2.514667708214767927e+01
1.117207649893839942e+02	1.119334198859991858e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-1.434911591776044872e+02	-3.478352662735426293e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.407352514033170223e+02	-5.204008041580870270e+01
-3.503661559434111723e+02	2.514667708214767927e+01
5.750796147555837479e+02	1.154747038357457711e+02
-2.760284522213191281e+02	1.044608264349242965e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.073847177649556670e+02	1.857744998015381910e+01
4.924332855677507723e+02	-2.416936525706479415e+02
-3.503661559434111723e+02	2.514667708214767927e+01
5.241172200453674179e+01	-1.340323696657522312e+01
6.712213777407904445e+02	-3.669943397182874634e+01
1.741417952441331067e+02	2.664538374714698343e-01
2.874841100887934786e+01	-1.499712757155663780e+02
-3.503661559434111723e+02	2.514667708214767927e+01
4.627963679166579141e+02	-9.876434935070216170e+01
-1.288411452782895026e+02	2.274737686094425726e+01
-2.172840739812940924e+01	1.501679965664953365e+01
-2.653246539467329512e+02	3.181544510303630346e+01
-3.503661559434111723e+02	2.514667708214767927e+01
3.920593308303651838e+02	-1.694665836250721895e+02
1.445424736606885574e+02	-4.716701703360929798e+01
1.797055508999015046e+03	3.676844597344667704e+02
-3.271506599236536204e+02	1.498174932006292615e+01
2.133717594692128330e+02	-4.264490243745203202e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.271657943844942906e+02	3.347176790998106100e+01
-2.436627909548205650e+02	5.548836941147695656e-01
-3.503661559434111723e+02	2.514667708214767927e+01
4.430240461846548783e+02	-9.224373326346346857e+01
-3.109104099085793678e+02	7.752093749600126316e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
1.112640920521463670e+02	3.749521670651962069e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.542223792018966719e+02	1.177392764473900684e+02
-3.069852415237291439e+02	3.838744420108049837e+01
9.387372422542504182e+02	-7.271592930478313122e+01
7.302261926329586004e+02	-3.330088490422303380e+02
-1.648037739881759194e+02	8.005976384113809274e+01
-1.804406610308204222e+02	-1.440384812020403515e+01
3.417925217449758293e+02	4.176840127439412242e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.935654231982287499e+01	1.483677243921737832e+00
3.650815613954073910e+02	-1.394975565105163469e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
1.025041758031034078e+03	-1.132684140283173093e+02
-3.155355023598098114e+02	2.500267648791103170e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.099014378442691964e+02	3.341679016302379068e+01
-3.503661559434111723e+02	2.514667708214767927e+01
5.303986311287877697e+02	7.226860522674711262e+01
1.114626921943679918e+03	9.741263528276056149e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-1.260854707202737615e+02	2.415074201249817065e+01
-3.503661559434111723e+02	2.514667708214767927e+01
1.155002592946013692e+03	2.706289578020943623e+02
-1.678698978497241967e+02	3.578407489030842470e+01
-3.469006725009467118e+02	2.491787080623286244e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-1.796232375109414079e+02	-2.671085004700927712e+01
4.401081955937957559e+02	-2.054510674903637835e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
1.540891356059737518e+02	2.124026319435110821e+01
-3.503661559434111723e+02	2.514667708214767927e+01
5.313923609903817891e+01	7.654987038135983823e+01
-2.697101061709785199e+02	-1.614892780321945764e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.288762698592796596e+02	2.183842372277569410e+01
-3.503566499576893420e+02	2.513741302207775519e+01
1.413193694301600942e+02	1.300284799196221854e+02
7.654469338855894875e+02	2.794182661772067604e+02
2.657955665634250977e+02	-3.846566203897280900e+01
-3.434879488497631428e+02	2.632673842779974649e+01
-3.055476564264408808e+02	4.567986482222051059e+00
2.597602115494423174e+02	-4.759378280813017170e+01
-1.889155658115190661e+01	3.012274163718179909e-01
3.582165093249398637e+02	-1.745874172895141214e+02
3.762847934460561419e+02	-1.641151505138237781e+02
-3.407651286456946309e+02	2.299157898013969969e+01
3.361157255357747431e+02	1.042742659127585085e+02
-3.393343428178903878e+02	2.287750870195299768e+01
-3.419603894700784394e+02	2.443092186598884297e+01
-7.882641006375038728e+01	-6.794343655526115811e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.558105254970844555e+02	2.302262654912069095e+01
1.906658587893127105e+03	-3.898020488491299602e+02
1.144844015494440555e+03	-1.130868884701823447e+02
3.119772989365905573e+02	-5.895606396291485751e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.563373341885761079e+02	9.809837888543221140e+00
6.335518882937805074e+02	-9.001045786578933416e+01
-1.907631416311164116e+02	2.803417224995615342e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-1.922304649617045982e+02	4.929027045563624654e+01
-3.314408081044629171e+02	3.057871053061610667e+01
-3.503566499576893420e+02	2.513741302207775519e+01
-2.949078285702145195e+02	1.319528587115168250e+01
-2.511429040115132523e+02	-2.871484978306094860e+01
-3.503661559434111723e+02	2.514667708214767927e+01
2.512087948649942177e+02	1.750604009960958365e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-9.006936302416778517e+01	1.603497851762893589e+01
7.573179001739313208e+02	-2.827912817478921284e+02
6.318335732266425708e+01	-1.589682571611876760e+01
1.338526851566082883e+02	-3.221007510247221006e+01
-3.476703213859676111e+02	2.445863369501160278e+01
-3.348577198944573183e+02	2.235761224866515917e+01
-2.040561978344728544e+01	1.268554987761286270e+02
1.091301119102925668e+03	1.278504063970514011e+02
-1.381834210598499908e+02	-3.072370280989309066e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.015446109537734571e+02	5.826638752925002507e+01
1.089947337228597917e+03	4.101273064740008323e+01
4.639202338345273802e+02	-7.906274595025917051e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
8.068841128033100176e+02	-4.095814822407272260e+01
-2.720279489072832462e+02	1.026756361287564978e+01
-2.824626813002059862e+02	2.165413589712013120e+01
3.773113161751637108e+02	-1.023923109603225470e+02
-3.503661559434111723e+02	2.514667708214767927e+01
2.280241663464959743e+02	-6.902683459935047949e+01
1.282245510603223011e+03	5.459545979010232486e+02
-1.754871615198980450e+01	-3.850536904573231567e+01
-1.782891724570404790e+02	6.234673852700822039e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.645729477766290074e+02	3.076525691185523570e+01
-2.202695433158390017e+02	5.501562684219097221e+00
2.110927018354201721e+02	-1.143325153368974441e+02
-2.868061476203087636e+02	-8.398405322115715776e+00
1.073529030523422563e+02	-1.095501341381297777e+02
3.094099591256440931e+02	-1.452554997197423745e+02
-2.565569381623215577e+02	1.757330842952363525e+01
1.615908797989726509e+02	6.305338033777965023e+01
-3.139908275685666013e+02	1.710411638148412194e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.819333744645105071e+02	-2.481423842641686051e+01
-3.145231945677544445e+02	1.395856585924260784e+01
-2.857683503534092893e+02	2.648882287441085559e+00
2.773798472566652435e+02	-1.380324727795562012e+02
5.681785380006931518e+02	-1.959733099429541596e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-2.898462420364983814e+02	5.077310151719725440e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
4.776650792484052772e+02	-1.735870856495697296e+02
-3.503661559434111723e+02	2.514667708214767927e+01
-2.949703480943179557e+02	1.451945287660790562e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-3.503661559434111723e+02	2.514667708214767927e+01
-2.520758879595546773e+02	7.469484172727741900e+00
-3.503661559434111723e+02	2.514667708214767927e+01
-2.186058709575888201e+02	2.873444252366490659e+01
1.332659805843641834e+03	-9.884391335503666198e+01
1.657217693142426924e+03	1.396102663344802863e+02
1.079971904542021321e+03	3.507222100614098395e+02
5.955171674439736762e+02	-1.749715094582909671e+02
-3.193610799489128453e+02	6.812868298068873507e+00
