f1	f2
3.703730195325856585e+02	-7.647226286629658887e+01
-3.185735121325745354e+02	7.414592278954961202e+00
2.189596471051860931e+02	8.494358815905323468e+01
-4.395612558811774306e+02	-2.145923524577079178e+01
-2.691448657025331954e+02	-1.468726066181101153e+01
-6.155772792969847274e+01	1.799407402985808062e+02
2.983267689212693767e+02	-6.755992351138738172e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
5.078094961248307300e+02	3.947237517499340953e+01
-2.533372176996173550e+02	5.711814507957595310e+01
-4.074097643632587733e+02	-1.224627007630271791e+01
-5.592184797540172525e+01	3.198396632386516458e+01
-3.986909479793635001e+02	-1.342556936122295674e+01
-3.734438210541932790e+01	-7.409323541021160509e+01
-4.090845822016407283e+02	-1.664831702881393838e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.444972399234744387e+02	-2.111956555935873681e+01
-3.974250116148285201e+02	-3.020096989696073919e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.181595368033202362e+02	-2.943469016945057959e+01
4.678304297554976756e+02	-1.003050515336598920e+02
-4.073849222306123465e+02	-4.897282184776108771e+00
2.508243437436370641e+03	-8.311737584954175873e+01
-2.222129700809734629e+02	1.801270033438131435e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.263218535103219665e+03	-5.580802110655167780e+02
-2.944364251866272753e+02	-3.432962995265656048e+01
1.174712902351121500e+02	-5.633702252850367387e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.394360742793518853e+02	-4.232409806618517933e+01
1.018492777820636519e+02	-1.547938873838201346e+01
-6.312396717942834812e+01	-4.186729419682846753e+01
-4.347877626422761637e+02	-1.367280889074414141e+01
-2.158802638379171412e+02	-2.622172879987497041e+01
-3.768433400375672591e+02	-2.623016810149445099e+00
1.752027820277117826e+03	-1.819198994824702424e+02
4.899446583311006975e+01	1.770152786449467053e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.274243775906883798e+02	-7.003481156893342074e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
2.474190621772873726e+02	-4.381284935414984005e+01
-2.172833279102196684e+02	1.670859249575037708e+01
-3.035350073129624775e+02	-1.416935988918531919e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.031179805040715962e+02	-6.707817741177310111e+00
2.942358422761799829e+03	-2.501465550784793379e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
6.178780655936247967e+02	3.473608426277491645e+01
-4.729017907946957280e+02	-1.463680431083497702e+01
-3.710747222857903580e+02	-1.638278994309277437e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.336928945222624066e+02	-6.730227416116674988e+01
-4.397706633368671874e+02	-5.950730573427608583e+00
3.484704560153611510e+02	1.350512756468565811e+01
-2.493514375273434496e+02	1.012776214211928227e+01
-4.175417641978868346e+02	-3.335788155655854581e+01
2.202259022859350637e+02	4.481810313696790726e-01
-2.451456006412699367e+02	5.635331557620347098e+01
8.005237922021836994e+02	-1.508914458579081384e+02
-3.478621890995798935e+02	-8.901437503953864905e+00
3.728604429607457860e+02	-8.758057756937684246e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
2.264227724816605019e+02	1.666312885222948381e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.083851492405375438e+02	-4.331044467018570998e+01
-5.740371716119056344e+01	-9.971163120951727876e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.155105622609868306e+03	3.366047433636122577e+01
-1.259923592659493039e+02	-2.235107094141742934e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
4.023249843306686557e+02	-6.904313088186854941e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.411714959038534744e+03	5.533279004083596675e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.730613381106871884e+03	-9.015154868884332018e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.014396195672433691e+02	-8.048769151105507547e+01
-4.677377251121493487e+02	-1.458924818843441784e+01
1.367688377723866608e+02	-2.944764774884057701e+01
9.851419298496929287e+02	5.213968190093806925e+02
-3.042106372373747902e+01	1.053182433238057030e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
4.978053205512591717e+02	1.572560250091085550e+02
-3.346411203532430818e+02	4.736568864730176642e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.655839952729792230e+02	-6.257393598950447711e+01
3.949956712290187397e+02	-1.613309877731158224e+02
-3.988597873673899699e+02	-8.927335728590239938e+00
1.958418900594603201e+03	2.152771430151809184e+01
-3.531301114196548951e+02	-3.644301061037857892e+01
2.950238815484239012e+02	-9.810946028376865513e+01
1.519407444247458898e+03	-1.952954255988839236e+02
3.341947266132456775e+02	-9.559106813465186292e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.966868171265509204e+02	-7.459740398969343289e+01
-1.152318757623776406e+02	-7.850782786096512211e+01
4.363341999129708597e+02	-8.502603919326507764e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
2.977388851189859338e+02	8.202679537368501883e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.582053584052316921e+02	2.083415233915142721e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.835684429475064121e+02	-3.607643990671129330e+01
-2.473983003131522764e+02	-2.491000702631152919e+01
-2.590391320254895504e+02	-1.653223171983936268e+01
-3.077867903371345051e+02	-1.974178917313883019e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.344507102606664262e+02	-5.372477878831050191e+01
-1.650782310622362559e+02	-8.991699692332019822e+01
-3.611934469915773320e+02	-3.223699003864996371e+01
3.599712834901049519e+02	-2.500084689851962025e+02
-3.348609433463911387e+02	-4.215103632018168156e+01
5.327034170340384662e+02	-1.074820349385128964e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
2.695087581961595333e+02	3.383584364659920141e+01
1.004787591399427583e+03	1.840949215693597694e+02
-2.100470927022282410e+02	-9.936648296515913614e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-7.557723530282164859e+01	-7.637963002985108574e+01
8.743243829511499143e+01	-3.788551991821987741e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.278610135751683430e+02	-4.936792744361752483e+01
-4.075743972643602433e+02	-2.397836217053155750e+01
4.599039067404708447e+01	5.359504903835212986e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.420203058212350982e+02	7.729021664963934768e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.175580665297580936e+02	-3.357581153071678415e+01
-4.660283834094052509e+02	-1.457243111887052756e+01
-4.504483725981604891e+01	3.013325662353875778e+00
-3.336012443265223624e+02	-7.595904595435953865e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
1.695141725578324952e+02	-2.230001055369334750e+01
-3.140407385076631641e+01	-3.455751600749014329e+00
-4.712882382628180835e+02	-1.538277965261614177e+01
-4.299515818412729118e+02	-1.150398785523596423e+01
-2.829840807689874964e+02	1.355826819891368729e+01
-3.056956539494534013e+02	-2.803783706114644758e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
9.075905442686880065e+01	1.353001091375340526e+00
4.237893065585219006e+02	1.016500538183351310e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
4.092327231393220472e+02	-1.877474591681402103e+02
-2.996759355926018884e+02	-3.660902065698601149e+01
-4.468900406340101767e+02	1.336884085452276061e+01
-2.200602270621877210e+02	7.566657619657938483e+01
9.602034716490952633e+02	9.613520369367117269e+01
-4.104572891127788239e+02	-2.644381900143987707e+01
8.212152761693431557e+01	-1.856227360603068064e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729017907946957280e+02	-1.463680431083497702e+01
6.204209200478446746e+02	-2.576806254461350676e+01
2.631560484919616556e+02	-1.074838658431223593e+01
1.394336597818236214e+02	9.125739144478261267e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.104929088058178355e+00	-1.110628736460308232e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.390347402691139678e+02	1.871764216114640078e+01
-4.162335373714669231e+02	-2.450579181511804094e+01
-4.536990105128784307e+02	-1.699280690110222025e+01
7.503835481840282000e+02	-1.564493501283923536e+02
-3.441881960521633914e+02	-3.961649375877600132e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
4.124831009913698949e+02	-8.652654140676995098e+01
2.192788168468881622e+02	-1.549224136826977087e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.461961142310874493e+02	-2.553613252574083958e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
2.352234837664324729e+01	-1.329432580764418219e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.745893485634296098e+02	-1.703631603086264690e+01
1.769239907566012107e+03	-1.507341074056268049e+01
-3.381656136314429091e+02	-5.659218297925545471e+01
-1.277451601107559611e+02	-2.717979008995646950e+01
-4.404155033559162575e+02	-1.884508207804957891e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
4.883179179703432027e+01	-1.630927506693370788e+01
-2.129524551138688366e+02	1.901289912670929638e+01
-4.124475078724953505e+02	-1.385338473478826771e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-5.243664506406511805e+01	-9.292756617043952616e+00
8.039783596289257730e+02	-2.405323119568883499e+02
-4.648237201661336826e+02	-1.912225480677464162e+01
-1.431273310316699394e+02	-4.146474954585475103e+01
8.088325037035190235e+02	-1.760073397106418724e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.503747602823622742e+02	-1.572784724967537429e+01
-7.277487306090981178e+01	-5.851790014328497591e+01
-3.677252895729309330e+02	-2.546478250161120016e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
6.337119847470920604e+02	-8.859568379675722838e+01
-4.344026873499194039e+02	6.437660819549490654e+00
-2.492809688670811568e+02	-8.896323591018044397e+01
1.004871864232158885e+02	6.372455053799577662e+00
3.713912834702119312e+02	-4.246054055208941236e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.377841152910646016e+00	1.795866742454969156e+01
-4.027699001676231205e+02	-2.849261392151919026e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729017907946957280e+02	-1.463680431083497702e+01
-1.158434501736481366e+02	8.107838150400864663e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.361893797602685368e+02	-2.219215561590766939e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-9.486096354765928496e+00	6.901874917276391841e+01
5.135786501544213252e+02	-1.452371901932782805e+02
5.608766516336205541e+02	-3.590910649305909974e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.519580136985259287e+03	-4.147473773373889117e+02
-2.221748822751586658e+02	-2.938350164562154987e+01
-4.652479802441379775e+02	-1.960746918355611967e+01
7.948391273661851528e+02	1.053929495926641664e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
3.163069819097335767e+03	-1.331052247905216745e+03
-1.865081050388079120e+02	-7.993005415907860822e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
8.325561751405998621e+02	2.121228135135969950e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.465391275797394428e+02	1.484516454051655785e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.389009367560784085e+02	-2.372659530434232167e+01
3.734571637090023160e+03	1.145851229883440283e+03
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
4.159738211800983976e+01	2.102168471947029715e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
5.497187340047847215e+01	1.560641792523227700e+01
2.920904735376848294e+02	-1.466162898011393736e+02
-4.287647467422884802e+02	-2.354941332785560348e+01
-4.327186140966811649e+02	-1.121388078308972780e+01
-4.713660620960012011e+02	-1.562924834895405546e+01
-1.793930356714091658e+02	2.346282413140442813e+01
3.506209377615716107e+02	-1.170443957439565992e+02
-4.071365177869543004e+02	-2.716077804889955161e+01
-4.601010697804537131e+02	-1.531163397287140882e+01
-3.163948511049169383e+02	-5.681754904113292426e+00
1.736141101348203620e+03	-3.976393840327884845e+02
1.138572460850903383e+02	6.238113231204565068e+01
-8.791021330359748731e+01	-9.608907401835226736e+00
6.938666767937380655e+02	2.422883856115229548e+02
9.047497678986247820e+02	-2.998867910144478515e+02
1.263190938174971507e+03	5.901609844288864224e+02
5.452365706343796319e+02	-9.896970051576163030e+01
1.037422134208894988e+02	3.012241712828974904e+00
-4.448621880746167108e+02	-2.686168386010985998e+01
1.797195263708835711e+01	-1.407200873146824165e+02
-1.636342024851544750e+02	-6.717683531220083637e+01
-4.698455138518755803e+02	-1.511710497794778796e+01
-1.201913911831190163e+01	-5.277881910928489617e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
9.141702310173942578e+02	-1.230058288881502762e+02
-1.132798217498668407e+02	3.080631271969387086e+01
-4.026194309307408616e+02	-1.822624533304736616e+01
-1.938734092873649502e+02	-5.526480149962942079e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.513787640171278781e+02	1.268191421383261464e+01
6.597432027637406691e+02	-1.049339783029181064e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
5.331166628867194959e+02	4.365373465055691895e+02
-6.861185543243126972e+01	4.151294738415804630e+01
-4.357635893284298163e+02	-2.028487041113613287e+01
5.425832251946153519e+02	-5.564104108233032531e-02
-4.329585000041747662e+02	-2.141003332956021410e+01
3.627892999334917931e+03	-8.938962040670833886e+00
-4.712640273732724268e+02	-1.500163156655767871e+01
1.039437847894759443e+03	-3.198511126797868442e+01
5.141037796883070854e+01	-5.424888016152087289e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
6.045022600497973144e+02	3.366700091566323749e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
7.211922106322015225e+02	1.364532005776626704e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
4.440614727401979508e+03	1.326658655426481346e+02
-3.997963560837406476e+02	-1.374326543652326649e+01
-8.956814587481443368e+01	1.255653880407978207e+01
9.751779524642994375e+02	-1.995122135585976153e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
2.478173598812800265e+03	-9.554269360015990742e+02
-1.622683797359430571e+02	-2.833574215254130735e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.383145624154867335e+02	4.546024582388345614e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.860380000710175068e+02	-2.502721677165317260e+01
1.083227573672547123e+03	-1.694933406885081695e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.296864163322035424e+01	-2.386566797353136948e+01
-2.245913137720328052e+02	-5.527864041358962766e+01
-3.125175399844818571e+02	-1.641871758268091597e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.592216720918025317e+02	-4.952262218329321541e+01
-4.364647963667035242e+02	-1.193543569542899974e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-6.327561758456049290e+01	1.496724421136913747e+02
-1.592436032894679840e+02	-9.321010709570134622e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.480992028637040789e+02	5.652293822846082350e+01
3.813625720064648590e+02	4.443211771624606143e+01
-3.175825343334843751e+02	-3.542249418830468244e+01
-3.498011978745244051e+02	-2.959351348155704642e+01
1.921902930577466577e+03	6.145931439901363547e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
2.949107279375427879e+02	1.100671248631509513e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.991442783335669162e+02	3.382671393055615816e+00
-2.265842309299663384e+02	-9.230207987442138329e-01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
3.519096987961556522e+01	5.545991468878202824e+01
-2.492789592347535006e+02	-5.059018801648264940e+01
-9.845787924209216158e+01	-3.382251556326984598e+01
-2.755784144190917573e+02	-2.357129669442900521e+01
-4.207286173832005147e+02	-2.275580642605116921e+01
1.153639646285871549e+03	-1.424170016456631629e+02
-3.061163307926435095e+02	7.500312354211654764e+00
-3.761928789283354035e+02	-3.081325678840431692e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
3.370270330760081947e+02	9.059624034402877157e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.331443073296592843e+02	-6.981112697315221283e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
9.047223723743458095e+02	-2.853580042894842563e+02
-4.660283476737729416e+02	-1.189745990845298529e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
3.738558078134999505e+02	2.028101707380621122e+02
5.824566910638928903e+02	2.069321933127094155e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
2.010991618476342865e+03	6.524267907434376639e+02
2.411923428469941882e+03	-4.281105729722398223e+01
1.576393464958198081e+02	-1.268497953301109149e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.326394228426032100e+02	1.893898955078376023e+00
1.310953029548372228e+02	1.055719300822558040e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.336829626164654030e+02	-2.227249865154397934e+00
-4.313111380162164323e+02	-1.099271730215613196e+01
-1.167589353184460776e+02	-6.942573411373014380e+01
5.607891627041830134e+02	-3.063276157287550561e+01
-7.300908937328011916e+01	-2.066682830149438033e+01
1.140571179200753477e+03	2.522640649103916246e+02
-3.581786425401975293e+02	-3.761704101458081340e+01
-5.146395942996856121e+01	5.524810068527195739e+01
-3.075223976250790656e+02	-3.282289195101010648e+01
1.935154543947347605e+01	4.472914784161706336e+01
-3.804904151265720884e+02	-9.335756439267624884e+00
-4.439623338300602882e+02	-3.258590148154020483e+01
-1.690719564813452536e+01	1.218973393116135462e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
4.142130174248434287e+02	1.160158386795342977e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.686233577494665496e+02	6.795481492524040323e-01
-3.706971759919223928e+02	-3.218551092911813782e+01
1.231124281769510702e+02	-1.846677851079889763e+02
-3.992878493248126119e+02	-2.235683030137210636e+01
4.399093309294904657e+02	-2.286864313673524407e+02
1.542731689016925998e+02	-1.941869171669696570e+01
-5.676744411044524696e+01	-6.317210052835384460e+01
6.735503459539663140e+01	5.905134081645246624e+01
-2.394034311614472585e+02	-9.002850750754508624e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.532138789671944892e+02	-5.960350297789854324e+01
4.233873487037056975e+02	2.277305635450663317e+02
-4.119361112780002259e+02	-3.214330376083147911e+01
3.284711392759639352e+02	-2.631340046676704514e-01
3.199201761270564361e+02	1.748801036571997827e+02
-1.177416982672043559e+02	-2.144157484865274199e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.205673950047177527e+02	-3.749092818337592092e+01
-1.951726296303640709e+02	-7.588015082368711717e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.513367995516698556e+02	-5.963080608425352835e+01
1.227374268521884005e+03	1.577834384824916825e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.865876740895539569e+02	-1.837006147462262362e+01
-1.062601133889185263e+02	-1.030367419021138176e+02
-2.736136243322761175e+02	-3.213784393240780446e+01
-2.425307060832047341e+02	-5.261106126676032169e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-2.956191947356995229e+02	-2.573886644783036104e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.631740204286772951e+02	-1.339630312719705607e+01
1.673991612813134680e+02	7.230908746473808435e+01
4.672742506760425840e+02	-2.983912142120726330e+01
1.138442935170984583e+03	-3.118241107122670428e+02
-4.224869624073753585e+02	-1.248996472977656502e+01
-1.750941901344434655e+02	2.046569701067669911e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.266681828960409462e+02	-1.698138920897603654e+01
-3.923312057364404382e+02	-1.574935819815606486e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.362346225731405980e+02	-8.510745479196796737e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-7.775753931064886615e+01	-8.990959462117197631e+01
4.425250222278234702e+01	-4.947700204542322666e+01
-2.248922616448249983e+02	-1.101264954000848917e+02
-2.132158059220159316e+02	-2.059704096417430108e+01
-4.488375485883024680e+02	-2.131735042442858941e+01
1.451964151829602940e+02	6.463492551101467143e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.401742651427382043e+03	2.403912154891772275e+02
4.157188891666679638e+02	2.014327436424321149e+02
-4.164592738595569017e+02	-2.725134390391801986e+01
7.045261125552119665e+02	2.223169281147269487e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
2.734784785121537425e+02	-7.652837430156318987e+01
-1.123655050678577254e+02	7.845662454496429916e+01
-4.457918417704693184e+02	-1.286780701043593034e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
2.637966696548902746e+03	-1.270864414995723735e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.668321887257818048e+02	-2.605002632053248846e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.055910149357721366e+02	5.030394851115684673e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.504926394287326730e+02	-1.463417247890463280e+01
6.123758727103899702e+01	9.533585999467646843e+01
-3.853639460934498402e+02	-1.976930203074139802e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.301524754260011036e+02	4.056552721158021235e+00
-3.077440999918345597e+02	-3.129624849227909422e+01
-4.123829383402828626e+02	-3.811792125307121637e+01
6.060910905671837554e+02	-1.283943244922837152e+02
-3.353559561815183656e+02	-1.377585112493433073e+01
-6.711703510874070844e+01	3.200803730263306335e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
1.917355148521424439e+02	-3.631272823645711156e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
6.224332177318755157e+02	-7.839317911434558539e+01
4.769256318181993493e+02	3.642496668084490352e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-3.301664187074691768e+02	-3.450303004032945609e+01
-3.841307425305296306e+02	-2.074890568109923450e+01
-4.168121331240508312e+02	-1.534278047447875615e+01
3.539263574735695670e+02	2.552972612715084892e+02
2.667878226873313452e+03	-3.360697567809642692e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.253812877327948598e+02	9.294235281998311393e+01
3.912493970545547768e+02	-1.438804781219358233e+02
3.441545865706191307e+02	6.085802107415858586e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.051078260570457132e+03	1.772818549786329072e+02
-1.512331774779953548e+02	9.763599922293616373e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
1.257154143377668333e+03	5.189432304645050209e+01
-3.457634986883335841e+02	-8.690443831627886695e+00
2.300660209222285246e+01	1.466731246624616460e+02
2.192397261927812622e+02	2.299710181878604942e+01
6.736736587933737610e+02	5.161149769768161377e+01
3.493404609890928327e+02	1.692824571732728032e+02
2.262208050420231302e+03	-9.180129041850075282e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
2.072604956633998370e+02	8.881670807970225212e+01
5.227930505352871933e+02	-1.029139251666085357e+02
-1.394564190693687067e+02	2.260631636233200226e+01
-4.567969537570404555e+02	-2.230404167899776979e+01
2.643937917385803971e+00	1.631770297719336016e+00
-4.094338047530242193e+02	-2.332488662609836894e+01
3.624241757910317006e+02	1.693575188479420035e+02
8.931505723879485004e+02	3.276947905792081883e+02
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-4.651090889824982924e+02	-1.619534029955797294e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
-1.023346371297367696e+01	2.628370682930794899e+00
-4.729089812587347410e+02	-1.464469699813937886e+01
2.141277397588815461e+02	2.153207948178002766e+02
4.252895756699087997e+02	7.455658012678251900e+00
7.580731834232574329e+02	5.857534455273255958e+01
-4.729017907946957280e+02	-1.463680431083497702e+01
-4.665723796638122849e+02	-1.717805530983862283e+01
-4.729089812587347410e+02	-1.464469699813937886e+01
3.284611760937270333e+02	-2.316618765591258864e+02
3.116338419795573031e+02	1.445520103113591972e+02
