id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
2033209	34	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4262030	32	BR	30	27.0	24.058470441821527	11	13.0	6.1485943613176701	42	51.0	17.920568529096272	4	2	10	185	41	167	230	0.2723	0.5564	0.9034	186	380	617
2116258	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2598175	27	DK	45	37.0	47.073797382407975	14	15.0	7.7536992840660472	46	55.0	18.226687726778692	10	9	14	112	136	410	503	0.2784	0.5087	0.8368	336	614	1010
4201400	26	UA	8	6.0	6.5338624124396256	10	9.5	3.3166247903553998	51	53.5	5.8829733128750465	2	6	9	0	17	72	1	0.2198	0.4835	0.8462	20	44	77
3148594	32	JP	29	24.0	28.000714276603727	13	14.0	7.0499985346695615	47	54.5	17.037149491916697	6	3	10	183	64	0	36	0.3104	0.6836	0.9104	104	229	305
9792751	25	HR	18	11.0	18.781236367098234	8	7.0	7.0093766446628871	28	21.0	21.842816646514581	2	4	8	4	227	192	206	0.1073	0.4852	0.6516	69	312	419
3256256	28	RU	34	6.0	49.902703064632682	12	11.0	12.451356575479609	40	52.0	20.238592959687356	5	3	7	141	228	263	162	0.3709	0.7491	0.6594	306	618	544
5240132	30	SE	81	58.5	71.841963722321026	11	12.0	4.118423451261263	49	54.0	14.137262132354806	9	9	11	158	764	867	463	0.1254	0.3031	0.4237	286	691	966
5234254	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
519	39	US	14	6.0	18.006318335517673	7	6.5	5.8880705668325684	31	40.5	23.10903502961558	3	3	7	1	126	172	33	0.3033	0.5796	0.9129	101	193	304
5202459	31	US	26	19.5	23.400969464977866	8	9.0	5.499536158548616	40	50.0	19.571576616028853	2	1	8	45	323	221	22	0.2859	0.5049	0.9281	175	309	568
591	33	SE	23	19.0	18.125163225475056	9	10.0	7.1543273618139676	34	45.0	22.246833482543089	4	3	8	8	365	149	17	0.2907	0.7352	0.8704	157	397	470
3556991	33	DE	4	4.0	4.5552167895721496	6	3.0	7.4087035902976224	14	16.0	10.708252269472673	0	0	8	0	6	34	0	0.0732	0.0732	0.4878	3	3	20
3463909	29	PL	44	40.0	25.173570204415356	9	10.0	5.6020133996345551	41	50.0	18.366206521087552	3	3	9	135	324	653	280	0.1145	0.3364	0.4	162	476	566
694	37	FR	9	0.0	12.727922061357855	12	12.0	2.0	48	48.5	7.5	1	2	8	0	14	18	0	0.1212	0.1818	0.8788	4	6	29
2952884	30	CA	38	19.5	48.873841335257303	16	13.0	17.975291683617016	41	53.5	20.468283203140185	11	10	12	36	0	476	427	0.3831	0.6341	0.6063	400	662	633
2950766	26	US	39	27.0	39.434758640518098	10	11.0	6.2327762674429454	42	52.0	18.636724497614917	1	1	8	159	61	364	313	0.2073	0.6058	0.5011	192	561	464
5415018	27	UK	32	22.0	23.619542707926609	8	8.0	5.5738747337111985	36	46.0	21.263759815522612	3	2	8	0	350	336	85	0.0984	0.4417	0.4676	76	341	361
5233502	23	JP	26	7.0	66.978579990283407	27	11.0	48.010600407402642	31	22.0	21.780508087378923	7	1	7	0	53	74	253	0.4016	0.8504	0.6614	153	324	252
2658788	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2444850	29	SE	22	12.0	32.241213452277904	10	11.5	6.8293484315855491	39	51.0	21.339971298012564	5	6	10	14	179	198	60	0.2353	0.5643	0.902	108	259	414
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	13	3.0	17.747739250978139	7	8.0	5.678858433398033	34	43.0	21.756225162774292	4	4	7	71	29	31	48	0.4021	0.6443	0.9485	78	125	184
8155835	24	ES	28	21.5	27.868862003816286	12	14.0	5.3726362476754037	46	55.0	17.898501180551143	5	6	12	3	120	348	59	0.1789	0.3898	0.5499	95	207	292
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	24	17.0	21.047819401205885	9	10.0	6.733315240762531	36	48.0	21.918889642666706	3	3	10	88	34	183	371	0.1432	0.3333	0.5104	110	256	392
1264	37	PT	31	24.5	25.743627852344353	10	11.0	5.1538573282437063	47	54.0	16.035525296215816	3	2	8	218	0	99	177	0.3451	0.6425	0.8655	195	363	489
1347	37	DE	26	28.0	14.433340903612343	8	8.0	5.5313346730518944	37	49.0	21.249182157131099	2	1	4	0	264	246	16	0.4042	0.5009	0.8691	213	264	458
1443	28	AR	0	0.0	0.0	7	7.0	0.0	38	38.0	0.0	8	6	8	0	0	7	0	0.875	0.875	0.875	7	7	7
1493	32	DE	35	35.0	24.826862746923851	9	9.0	7.1673881480131154	35	47.0	22.472737111320559	2	2	8	24	293	372	297	0.2052	0.4164	0.7247	205	416	724
1505	37	UK	5	5.0	5.0	17	17.0	0.0	47	47.0	0.0	19	16	18	0	35	0	0	0.8333	0.9722	0.9722	30	35	35
8030598	25	NL	7	8.0	5.7348835113617511	11	9.0	5.8878405775518976	44	53.0	12.970050972229146	7	6	10	0	0	25	15	0.4634	0.5366	0.9268	19	22	38
5028551	29	US	22	13.0	24.333136027161064	7	6.0	5.0398038242309076	37	48.0	19.985086615706866	2	2	6	128	289	231	39	0.186	0.4317	0.5596	128	297	385
3622926	28	RU	17	10.0	26.812077502498759	11	12.0	6.065202431997057	45	53.0	16.81929420779252	11	9	11	32	195	108	45	0.5039	0.7638	0.958	192	291	365
6608781	21	PL	21	14.0	22.37101299052464	12	12.5	8.0535375739870556	41	48.0	18.412434697217254	1	2	12	0	36	124	198	0.0975	0.3148	0.6713	35	113	241
4999986	22	CZ	22	21.0	17.712623301517294	9	8.0	7.0824950194262222	37	50.0	21.65447995914743	2	1	8	0	52	235	115	0.206	0.3151	0.866	83	127	349
4916790	29	TH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2858833	27	UK	58	55.0	37.607811688530887	11	13.0	5.7000000000000002	46	55.0	17.430536423185615	1	2	11	204	166	442	407	0.0565	0.2763	0.2889	72	352	368
4452208	26	US	32	33.5	27.373377123547051	11	11.0	6.4100807266464468	39	51.0	20.343060735729498	4	4	10	68	372	207	218	0.154	0.2899	0.4349	136	256	384
3594699	28	TW	15	11.5	11.541407263962789	6	6.0	4.5062103059599945	33	44.0	20.710732562810069	1	0	3	35	32	101	71	0.5685	0.7621	0.8548	141	189	212
3126813	61	DE	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	17	16.0	18.583847152836789	8	10.0	6.7770183590820512	33	48.0	23.451724446218986	0	0	5	0	32	98	56	0.6417	0.984	0.6684	120	184	125
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	1	0.5	2.4874685927665499	9	9.0	0.0	53	53.0	3.0	5	5	9	0	0	26	1	0.3571	0.2857	0.8214	10	8	23
3274427	34	DE	30	25.0	18.663993977758729	10	10.0	6.648266389321317	40	52.0	20.341694843154745	3	6	10	0	157	390	116	0.1386	0.4518	0.5979	92	300	397
2174645	28	UK	9	8.5	8.8647240979814672	5	4.5	4.2031734043061642	24	16.0	22.926815934378869	2	2	4	0	16	54	5	0.3816	0.6974	0.9605	29	53	73
2496101	29	US	24	22.0	24.553795814270529	9	9.5	7.1327309174071649	33	45.5	23.191270642498342	1	2	9	12	308	105	3	0.1329	0.2751	0.8485	57	118	364
31566382	25	TR	14	10.0	13.088374824841912	8	10.0	6.7303084739256196	32	45.0	23.371688592491541	6	6	7	12	17	45	129	0.2108	0.4559	0.6176	43	93	126
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	12	11.0	12.287642149106048	11	7.0	10.41671428560544	43	48.0	13.944171158482392	1	2	9	22	77	79	48	0.0871	0.2538	0.6439	23	67	170
2553	31	ES	9	8.0	8.0428539710727058	8	8.0	1.247219128924647	45	51.0	9.4633797110522586	1	2	9	5	0	15	18	0.2955	0.4318	0.8409	13	19	37
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	12	7.0	16.996731711975947	9	10.0	7.62328433812461	29	31.0	24.22840499787171	3	2	6	5	102	160	61	0.4772	0.6231	0.9453	157	205	311
2945	106	ES	2	1.0	3.3745748031479192	7	7.5	4.6427960923947067	36	43.0	21.501937897160182	1	1	6	0	8	26	6	0.1765	0.7647	0.8824	9	39	45
5498694	25	SI	0	0.0	0.0	13	15.0	3.1036515689143473	50	54.0	10.153917510809634	14	12	14	0	73	43	0	0.4359	0.6923	0.9145	51	81	107
3048	34	US	13	8.0	13.327745828318678	9	11.0	6.2360047387763284	36	47.5	20.936005505602363	5	3	9	4	155	81	57	0.3557	0.4933	0.9396	106	147	280
10099334	24	UK	59	12.0	74.488254107610814	14	14.0	7.0917871040256228	49	55.0	15.785634745172981	7	5	14	137	191	41	116	0.3287	0.5398	0.8147	165	271	409
2879519	26	DE	44	38.5	36.352156606463225	8	8.0	5.584163537554387	42	51.0	18.692168879489476	0	1	9	151	157	424	383	0.0469	0.273	0.3766	57	332	458
26635215	64	PL	16	9.0	16.351404253232552	8	8.0	6.2818700753605068	36	49.0	21.946842867385961	9	7	9	0	210	20	93	0.4938	0.8457	0.8951	160	274	290
9564075	22	RU	25	20.0	21.733492000969679	9	8.0	7.415786976739219	32	39.0	21.095671208804902	1	2	7	75	166	286	128	0.3055	0.4135	0.6297	212	287	437
3414	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3469	44	BZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	9	9.5	9.5	7	7.0	1.6329931618554521	46	53.0	11.897712198383164	8	5	8	17	0	5	15	0.7105	0.8684	0.8158	27	33	31
2508944	35	CA	8	4.0	10.242733045770233	14	15.0	5.1224993899462792	52	52.0	4.8579831205964474	6	6	14	6	33	9	42	0.5824	0.5275	0.967	53	48	88
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	11	2.0	16.17614261892188	9	10.0	5.9753280625038032	29	29.5	22.75743453129726	7	2	5	3	81	151	6	0.5455	0.9669	0.9421	132	234	228
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	10	10.0	5.9799665550904209	8	8.0	4.8481060458085032	40	47.0	18.502177669463578	3	3	9	0	71	35	9	0.3362	0.6379	0.9569	39	74	111
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	52	64.0	37.168284934318365	10	10.0	5.2198045685666354	45	54.0	17.589316603578649	3	3	9	87	187	618	313	0.1633	0.4743	0.6808	197	572	821
4035	32	BE	19	20.0	14.043925160368614	9	8.0	6.7656996207358109	38	50.0	21.130035377673376	8	8	9	36	104	91	126	0.3379	0.6676	0.9313	123	243	339
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	13	12.5	13.573871960498227	8	9.0	6.3406688631920423	36	51.0	20.988821125658724	2	1	8	22	30	3	24	0.3	0.6625	0.9875	24	53	79
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	37	34.5	34.96106465293451	10	11.0	5.8584372359932795	44	52.5	18.208460786614754	0	1	9	37	227	306	331	0.1141	0.3889	0.6737	113	385	667
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	12	12.0	12.0	8	10.0	3.39934634239519	36	46.0	17.613126418163876	9	9	9	0	4	25	0	0.7667	0.9333	0.9667	23	28	29
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	112	112.0	63.910683812260785	12	12.0	6.154871971015468	46	54.0	16.620616653998837	5	6	12	207	1087	1169	852	0.2226	0.5121	0.8088	738	1698	2682
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	13	11.5	11.643178666818423	8	8.0	6.8345527367276278	37	48.0	20.828636507592908	4	3	6	80	54	58	195	0.3382	0.6861	0.7835	139	282	322
4581	40	UK	4	6.0	3.2953565816160171	11	9.5	6.3393611665529832	38	49.5	19.778460506318485	9	2	10	0	27	28	0	0.6964	0.7857	0.9107	39	44	51
3106317	28	CA	9	5.0	11.150397344792049	8	9.0	5.4609726443393054	30	43.0	24.105877568205919	6	4	7	42	63	34	0	0.4643	0.9214	0.8143	65	129	114
4813	43	US	6	6.0	6.0	6	7.5	3.897114317029974	24	20.0	21.937410968480304	4	3	7	3	11	14	0	0.4483	0.4828	0.931	13	14	27
3937988	24	UK	47	42.0	34.982464938674568	11	12.0	5.7677447974726714	45	54.0	17.612537968014284	12	9	11	26	423	499	75	0.4105	0.7067	0.7754	424	730	801
4828	41	PT	0	0.0	0.0	10	10.0	0.0	0	0.0	0.0	3	1	8	0	0	0	6	0.9	0.9	0.9	9	9	9
4855	41	UK	44	41.0	31.37630618463653	10	11.0	4.4962917291050006	47	53.0	14.503585615550826	11	8	11	0	149	453	465	0.6208	0.8886	0.9747	663	949	1041
4856	41	NL	10	5.5	11.753118840083932	9	9.0	7.2739260375673327	33	38.0	21.482318310647948	3	2	5	0	4	89	116	0.5143	0.6905	0.8619	108	145	181
4858	32	US	36	23.0	32.918181119245418	9	9.0	6.1725457791559517	39	49.0	19.987025176105277	3	2	9	75	314	273	59	0.2396	0.4654	0.8352	173	336	603
4872	32	CA	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	24	25.5	18.433393610510247	8	8.0	3.8699781426353992	43	51.0	16.81044941167784	7	6	8	35	205	221	94	0.4406	0.6583	0.8058	245	366	448
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	57	52.0	44.51971199640186	8	9.0	2.9475371074848242	48	52.5	12.560457794204794	9	9	9	302	850	510	216	0.0924	0.3032	0.6331	177	581	1213
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	17	16.0	12.673914122067963	6	6.5	5.6078716864841871	30	38.5	23.222449796613041	3	2	6	4	260	159	0	0.3325	0.4057	0.8962	141	172	380
5157	32	UK	0	0.0	0.0	15	15.0	5.0	51	51.0	6.0	16	16	16	0	0	42	0	0.814	0.907	0.9767	35	39	42
5212	38	UK	5	5.0	5.0	7	9.0	1.8856180831641267	44	52.0	13.490737563232042	9	7	9	0	1	33	0	0.8	0.9143	0.9429	28	32	33
5309	41	US	5	2.0	7.087197873801899	5	5.0	5.4117647058823533	27	35.0	20.443525044937232	5	4	5	26	48	15	25	0.6348	0.9217	0.9043	73	106	104
11103530	22	DE	0	0.0	0.0	10	12.0	4.6785562825393994	51	55.0	9.5466689944131247	0	0	0	17	0	0	49	0.0125	0.0125	0.9875	1	1	79
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	35	31.0	24.25212476373061	9	10.0	6.4298456924204253	38	51.0	21.284718669576169	7	6	9	13	480	418	207	0.381	0.6288	0.9245	429	708	1041
5521	36	UK	49	19.0	70.806465492605653	17	16.0	17.825432558284621	35	49.0	21.989061457722347	5	4	9	20	575	604	88	0.3028	0.5839	0.7601	390	752	979
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	32	25.5	27.905812566560392	13	12.0	10.701049732337532	41	53.0	21.328383130326149	4	4	9	17	274	213	46	0.3956	0.2559	0.7169	218	141	395
5661	32	UK	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	2	2	2	1	0	0	0	0.5	0.5	0.5	1	1	1
5921	39	SI	3	0.5	7.9378838489864529	4	2.0	5.3771349478057164	13	2.0	21.870550693897055	1	1	3	0	47	2	0	0.38	0.42	0.94	19	21	47
14339221	22	SE	23	21.5	15.716109370642595	9	11.0	6.7190251633179008	35	49.0	22.251240094274976	8	7	10	0	73	267	83	0.3915	0.7618	0.8915	166	323	378
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	65	29.0	80.531196865805086	17	16.0	11.894274256644339	49	55.0	14.900864252742593	9	9	12	78	490	927	377	0.1599	0.4982	0.7373	305	950	1406
6141	46	US	20	18.0	18.552290963651902	9	9.0	4.2946995755750415	39	47.0	18.0	2	2	10	10	17	66	2	0.1875	0.25	0.9271	18	24	89
17429034	29	RU	9	0.0	12.727922061357855	10	10.0	0.0	45	45.0	9.0	7	3	10	12	0	7	1	0.4667	0.9	0.9667	14	27	29
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	30	33.0	19.347091486308525	8	8.0	6.5775734991099313	31	41.5	22.917788078528169	3	3	7	12	508	302	88	0.2613	0.5192	0.7684	238	473	700
6207	39	DE	60	48.0	43.931053936822416	9	8.0	3.8814159041610776	49	54.0	10.155476074219473	1	1	6	48	52	289	122	0.0927	0.6042	0.6351	48	313	329
6228	40	NL	34	28.5	30.186457596449142	12	14.0	6.4804393176697523	41	53.5	20.257714579882894	2	2	10	0	94	135	0	0.1391	0.4609	0.7826	32	106	180
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	16	17.0	12.748158908468136	11	11.5	6.2427736001093477	41	50.5	19.610752082014145	1	2	12	0	95	172	31	0.1129	0.329	0.8097	35	102	251
6278	40	DE	12	9.0	13.396104706285897	9	10.0	4.5300708548667732	38	51.0	20.320225506274539	3	3	10	10	27	121	64	0.2197	0.296	0.6771	49	66	151
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	8	8.0	0.0	0	0.0	0.0	8	6	8	7	0	0	0	0.875	0.875	0.875	7	7	7
6318	39	ES	23	14.0	16.150915485071337	8	8.0	6.3423423214494639	38	50.0	21.378684788015054	4	3	8	3	48	127	156	0.3735	0.8265	0.8735	127	281	297
6437	43	FR	7	4.0	6.2289646009589745	9	10.0	6.1385746525909504	33	42.5	20.398499097534081	7	5	9	0	7	131	52	0.4921	0.9267	0.8743	94	177	167
6493	36	ES	66	70.0	41.742005961961091	10	10.0	7.6347179956652225	41	52.0	20.000080114530046	3	3	11	80	441	475	737	0.102	0.2045	0.629	185	371	1141
6624	38	US	23	15.0	20.151509455456019	7	7.0	5.8241782795153982	27	30.0	22.493624058134742	7	6	7	112	378	108	9	0.5164	0.7977	0.9523	314	485	579
6674	50	US	23	21.0	17.983520923150408	11	11.0	9.2228915419765034	38	50.0	20.921440358318229	8	7	10	30	271	222	58	0.3488	0.6907	0.8213	203	402	478
6760	40	US	80	47.5	75.646903979162644	21	18.0	16.41221943387189	42	53.0	19.975937818184565	4	3	11	94	1794	407	17	0.1807	0.4665	0.5997	418	1079	1387
6797	33	UK	36	33.0	30.278593261189382	14	13.0	8.3434477187018281	44	51.0	14.71127076779249	12	10	13	6	379	297	8	0.4544	0.7598	0.9088	314	525	628
6811	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6815	46	US	45	41.0	32.837685667537535	11	11.0	6.4082934178318718	42	54.0	20.223282648766194	1	1	10	144	630	403	74	0.0719	0.3954	0.9073	90	495	1136
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	20	13.5	19.990997974088234	11	12.0	6.3170646761331311	44	53.0	17.894925920562571	8	8	11	31	184	189	44	0.4967	0.7951	0.9131	223	357	410
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	34	29.5	28.164128110859352	10	11.0	6.7669871209675367	41	53.0	20.581459742758561	5	5	10	159	259	389	201	0.242	0.3303	0.5989	263	359	651
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	31	8.5	53.419185458035578	13	12.0	14.546590864705173	27	14.0	24.168699449036374	4	3	6	7	6	150	135	0.2767	0.434	0.7642	88	138	243
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	13	6.0	16.246153390879947	27	19.5	24.864633518312711	34	40.0	22.150996967781534	1	3	10	3	88	72	19	0.0437	0.1694	0.4372	8	31	80
7130	32	US	25	25.0	21.672332592501434	11	10.0	6.1480948470183749	41	52.0	19.254708557983744	3	2	10	1	191	230	110	0.171	0.3271	0.5149	92	176	277
7173	37	BR	27	21.5	29.049053340857768	17	15.0	11.17182050343999	46	53.0	15.682728425362843	3	4	11	52	103	246	183	0.0644	0.2729	0.5373	38	161	317
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	12	14.5	8.6168439698070429	7	8.0	3.7032803990902057	34	46.0	20.344983837470572	4	4	8	21	29	0	3	0.4762	0.4762	0.7937	30	30	50
7335	39	US	8	5.0	11.84115778762699	7	6.0	5.6505746683713713	27	20.0	22.858970763765772	3	3	8	31	76	15	0	0.2764	0.5528	0.878	34	68	108
7340	38	US	84	86.0	66.795852793517227	12	13.0	3.7578061773375149	53	55.0	8.9566912606777009	8	7	10	71	357	458	52	0.1621	0.4105	0.6316	154	390	600
7363	57	US	54	54.0	26.896943238136849	9	10.0	4.8927701638793524	44	52.0	17.329076782266551	9	8	9	851	683	137	29	0.4292	0.8342	0.9371	730	1419	1594
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	27	15.5	28.061473250557167	9	9.0	6.1538380074732411	38	52.0	22.142944700287721	8	7	9	24	303	213	74	0.4976	0.7367	0.8966	308	456	555
7461	42	FR	39	40.0	27.181175959303381	11	12.0	5.7292404904449148	44	55.0	20.020499890837311	9	7	11	0	81	210	0	0.4384	0.8253	0.9726	128	241	284
7463	28	PL	9	7.0	6.3428231063681473	8	4.0	7.8561446183521095	27	18.0	22.274396968954704	1	2	8	0	57	56	3	0.1026	0.5556	0.6581	12	65	77
7493	40	US	47	49.0	35.250673752426351	9	9.0	5.1796576529827485	43	50.0	16.081431158005337	1	1	9	97	738	337	294	0.0602	0.2179	0.5968	89	322	882
