f1	f2
-2.383351929442166579e+02	-4.776720184226777910e+00
5.149047185088355860e+01	9.806845863101651162e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.178592812054440060e+02	6.770424986175762605e-01
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.739580708394461226e+02	1.437405151730987818e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.457487060996169959e+01	3.408699990207361452e+01
-5.440868812945448241e+01	4.053438667675364826e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
7.039717012011770976e+02	1.475440718375523090e+02
-1.692745541937032385e+02	2.393687490995169753e+01
2.802818543925531003e+02	-1.163073222361879999e+02
4.091573369226607610e+02	-3.081699583598009795e+01
6.380787235289817545e+02	-3.514305985903948937e+01
2.283086594851214102e+02	3.820574117618399868e+01
-6.222166316590528368e+01	-1.800253094799282039e+01
-1.745967417388063154e+02	-2.737105069716503913e-01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.627905974492792751e+01	2.056309628909413600e+00
-2.329772613960705314e+02	-4.919436243916574192e+00
3.303446763905267858e+02	1.539466332910911994e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.101237404871269092e+02	-2.465238854365606471e+02
7.194007686043851209e+02	-2.077767454913147560e+02
3.163465616787253509e+01	4.034143370483916158e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.333777479365411978e+02	1.346656186307803083e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
7.761807419322266242e+02	2.593202081480436050e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
9.236103649764311285e+02	4.744225853003892013e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.224772385164560120e+02	2.855593244138071185e+01
1.841038900502467186e+03	-2.608935903381475327e+02
2.327214746890466586e+02	1.846936518038795612e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-7.407785198993220632e+00	-3.454302778492661474e+01
-2.336474855958672379e+02	-2.508221778196872975e+00
1.459195425798156407e+02	-4.178419261194810019e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
9.807418239521684882e+02	-4.852710723776852575e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
1.405210816698485132e+03	2.611497126360775951e+02
-1.376539723809964642e+02	1.982688123447848128e+01
-8.305510470683351798e+01	-4.128824181685654082e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
2.195006069525154260e+02	3.482967337471323788e+01
2.091342676004747148e+02	-1.259743029788219246e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
3.972099002550764340e+02	-1.987381200779605024e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
5.954026057791561470e+02	-6.756660533229312193e+01
1.813558908986786022e+01	1.729555097317997081e+01
-1.129269891209713705e+02	-2.315251591574375922e+01
2.620462048616191737e+02	-3.359690029690381152e+01
2.836429952418363314e+02	4.801195283837058625e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
9.324736183907310760e+02	-2.422777396230534634e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.178512979454136769e+02	-6.646471030408503955e-01
-2.188638596905398686e+02	-1.267371253987300106e+00
2.575855223548936124e+02	-5.501612789926912939e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.497568687037532698e+02	-3.874842550782390305e+01
-9.659426700244981134e+01	-3.766895119719669083e+01
-2.383228715255372094e+02	-4.782925890570492555e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.162894099172722235e+02	4.571373215409958668e+00
2.435557507310426217e+02	-8.243137578096727225e+01
-2.318238856847373484e+02	-5.582961356353765225e+00
-1.128708861369506025e+02	-6.458958789658800548e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
4.347780143832348472e+02	3.061391861359302879e+01
4.392630029179807707e+02	5.135814574281667433e+01
-2.283383946898942725e+02	-5.370711266076797052e+00
6.084831978904380776e+02	-3.387216735071149856e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.147726201380850242e+01	2.176509889795443087e+01
2.472373294725131018e+03	4.984367948717283525e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.010812476865463282e+03	-3.713132894965947912e+02
5.721327272854728818e+01	9.157558096261006142e+01
-2.220024924449616321e+02	-3.643133405037876749e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.052448541830030990e+03	1.599544649058951222e+02
-1.436531907607386529e+02	1.196198961388537718e+01
-1.938059695139439782e+02	9.036977196462110840e+00
-1.962617558298591689e+02	-9.253536858438677015e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.380298832806030518e+01	8.572990611719852438e+00
1.136671903847830976e+02	5.194615439764967135e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.695944453189394210e+02	-6.348810088642219185e+00
-1.844928426521290135e+02	2.142709881193966837e+01
1.170512367295007579e+02	-2.525338931509760698e+01
1.363206571067595405e+03	3.469640497818953691e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
1.568756212112712376e+02	-7.372305029568305201e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.776585306893710197e+02	9.826773097541878776e-01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.198621949482908633e+02	4.932515348184913329e+00
1.911641807914378205e+03	-2.427839038087191170e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.817672199637808035e+02	1.774871422449743363e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
3.708116414097374673e+03	6.344714359926899050e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.290478873938573088e+02	-9.430573382862543763e-01
-2.383351929442166579e+02	-4.776720184226777910e+00
-8.466732559156154991e+01	5.917044613766573313e-01
-2.926764149700906970e+01	-4.870080679225461751e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.369118165292426568e+02	7.764995309374717047e-01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.818028770042094067e+01	3.471038603876343842e+01
-2.369396855303358222e+02	-4.049091555810979237e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
9.922399314069005527e+01	2.441112942270310526e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.209293499387203497e+02	-1.004529821092338970e+01
-2.338122798464886500e+02	-3.181100483702286486e+00
1.987636659828308439e+02	8.172977738462039099e+01
1.650347300301993982e+03	-8.110054814655568123e+01
7.184686790931376663e+02	1.257182906854444155e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
1.082600820470846884e+03	1.978149711366507972e+02
3.641030951286222717e+01	7.870754366855835826e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
3.200175375829058311e+01	-3.171143035053255943e+01
7.843360740105535456e+01	-3.678767019302895847e+00
2.529455100656074080e+02	3.697386697429037383e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-7.744329602430526904e+01	3.041659980646621975e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.035460872750332726e+02	1.116945819510370619e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.330658407971695567e+02	-3.153345679963811321e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.291612089289338172e+01	8.028423565462173883e+01
-1.424478644881304490e+02	2.226131174100620669e+01
-1.917711239052478618e+02	1.050143759762115003e+01
1.530850088298678102e+01	4.540609468706082907e+01
-2.261506480074413332e+02	-3.134327680840978680e-01
1.046781769457465771e+03	9.241439969914091535e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
1.373022326732027523e+02	-3.293501200342753510e+00
1.412444467006665491e+03	1.225937802637917997e+02
6.898368948258610089e+02	3.811214124407248960e+01
5.107409434151217624e+02	5.673654463264437453e+01
2.363277682412748248e+01	6.287876066354601789e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.913176774696882205e+02	-4.097448916703780952e+01
1.489024335902440725e+02	-6.329688254409193249e+00
9.455201072127175621e+01	-1.745986115545359851e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
8.604047688608250155e+02	1.409577294208970386e+02
-1.286024267638345009e+02	-1.238009444021717265e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.324985394026820131e+02	-2.342306216437197275e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-9.652188856478932166e+01	4.820694968776580325e+00
7.553485449571445315e+03	1.532528610557410957e+03
1.068296332011785950e+02	5.786621746229496210e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
9.087014727637716760e+01	-5.077975917565070318e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.219634591056738770e+02	2.483463387977881354e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.710052755054910563e+02	9.824566571928147596e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-8.058631234025214951e+01	-1.742097910778633718e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.822734843069349381e+03	-7.030516912851643383e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
2.574720840327011615e+02	-7.159409858124723769e+01
3.072688415922036711e+02	3.990651707092054412e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.621983741895623552e+03	5.154396605711947359e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
3.503315569924392321e+02	1.065798095783833048e+02
2.577049101488180895e+03	-4.287685281061792466e+02
6.408973364173315304e+02	3.261690529220749113e+02
-1.767750481082520935e+02	9.840717410510951169e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
9.443187332973557204e+02	-2.272550323419081337e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
9.193609488531421903e+02	-4.638307655034461874e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
3.643378370814547225e+02	3.849961079730844205e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.711413057771142832e+01	7.989842638553665211e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.314186975457985511e+02	-2.477554620590719292e+00
-1.858909840815441896e+02	-7.610064823273875234e+00
-2.277637300883525597e+02	-1.065166454289194764e+00
1.261090666553665045e+02	3.566675168840153987e+01
-1.886063479596568015e+02	1.165950504886000161e+01
3.452311148835860308e+02	6.152117535704478968e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
4.772107743860561300e+02	-6.075728143635482184e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.579454298417233531e+03	1.283321509883883493e+02
6.682153762838975126e+02	-6.838611928777165758e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
1.980569896560938901e+02	1.354265930163243752e+02
-2.230536406762595902e+02	-3.288078400019204039e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
8.593538542922759689e+02	2.058184366520534638e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.337612566812028376e+02	-3.723187056646754201e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.537886484407805767e+02	5.245526795285649513e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
1.327516002976397658e+03	4.179323622000798366e+01
1.787869367928665270e+02	1.223231421829786143e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.042791948077718416e+03	-5.313727674256944056e+02
2.801369194192077998e+02	3.543399348670704541e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
9.055946946866372400e+02	-3.213506918380426214e+02
1.339940120100370905e+03	-3.637938706527057775e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.450341761476135787e+02	2.778487420445042488e+01
7.544214564957242146e+02	6.562114938967972932e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
6.552724044497357454e+02	1.875077710050882160e+02
2.296242716994920841e+02	7.343941334884355854e+01
4.194994419095326634e+02	-9.803234498841200661e+01
-2.017232371022822974e+02	6.677192704549872460e+00
4.942833016798095969e+02	-4.242093395518072896e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-4.321195864890615135e-01	2.401148065769752193e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
7.931254189684966605e+01	-4.993115742622469355e+01
3.251871593660219446e+02	1.271703723277986313e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.466198846803383082e+00	7.333989278509689314e+01
-1.481355662508468072e+02	-7.994180425147130009e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.762000829184643749e+02	1.331017046382752937e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
5.527944851400033599e+01	4.876205200976242082e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
2.421137715176500933e+02	1.194353930857745638e+01
8.467101618676807107e+01	-3.548250825885093551e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.510023570785156721e+01	9.564814708137998878e+01
3.050245683203461056e+01	-3.244772211241376425e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.021661776334792364e+02	-1.357356194361018709e+01
-2.137498532814774137e+02	-1.132753377633114678e+00
1.058454241636782626e+03	-5.371700866985261200e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.361571023808911889e+02	1.774663400709807703e+01
3.684009705723640877e+02	3.552190892967180957e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.023830607134775050e+01	6.688344961463273819e+01
-2.350821754140834514e+02	-3.030569156609554948e+00
1.038552561052176088e+03	-1.945965707635241060e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
3.090280440720429667e+01	8.951435316631481953e+01
5.323135982308258463e+02	-2.764601988786458264e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
4.133613110314079222e+02	-5.000578245007888967e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.047515842094225889e+02	-3.564323808215040401e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-6.417247748229598869e+01	1.514006163313857556e+01
1.825662108055754729e+01	2.122612888769730688e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.365933167175686833e+02	-4.207640147338693737e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.210343274020395228e+02	7.094371415922874569e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.606145818643761345e+02	3.169687709690495581e+01
-6.946107703879410167e+01	1.902979087720752815e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
3.934574985277313885e+02	1.375032274614802930e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
5.160419945594086677e+00	7.947629086791165420e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.089108892647631365e+03	7.687116264402104093e+01
2.846043965794501219e+03	-1.011327786037298324e+03
-1.210594030355590718e+02	-1.651719712724759859e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.285329389515995899e+02	-3.604103800086883069e+01
3.052180414085764255e+02	-1.650279585478941726e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
2.039988820565069716e+02	1.057662296676043354e+02
-2.037537080105605298e+02	-2.169092062016988010e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.140594512729175278e+02	-2.859331289265489673e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
4.229445330986495577e+01	8.922283489390460431e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.368699292923252813e+02	5.739843777840403050e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
4.899936560432801684e+02	-1.891453164017237611e+02
-1.524330061583341944e+02	-2.195041099147210417e+01
5.673458964238832323e+02	5.600276691676024932e+00
-2.366907496587878938e+02	-3.903332969557870236e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.233790901367302695e+02	-1.780717080450070355e+01
1.304574856685474344e+02	2.865951886934460191e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.674857669913408529e+02	9.135667102264521944e+00
1.243214298879138596e+03	-7.781537862142963036e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
5.515415254263485849e+02	9.711050859856162276e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-7.665958908279898765e+01	2.857601638403288646e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-1.623989271371717393e+02	-9.103644946408390837e+00
-1.627669131239057947e+02	1.228426805366687447e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
1.756271314241558201e+01	-6.280220033802597612e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
3.396273524219545834e+02	1.224096725399489287e+02
4.375964822258134177e+02	6.705502847617562168e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
2.748419404944812072e+02	2.826204511027148669e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
-3.106642118952956277e+00	3.069226759540523020e+01
-2.383351929442166579e+02	-4.776720184226777910e+00
-2.383351929442166579e+02	-4.776720184226777910e+00
2.853309006805900481e+02	1.322364367434580572e+02
-2.228764027658660325e+02	3.603031745417726306e-01
-2.383351929442166579e+02	-4.776720184226777910e+00
7.744933256659908238e+02	1.172659350194368386e+02
-2.383351929442166579e+02	-4.776720184226777910e+00
