id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
2922710	28	CA	8	7.0	7.8737677944973408	6	4.0	6.4274584574481866	32	37.5	18.407607123143411	1	1	6	0	72	92	55	0.1404	0.2412	0.5526	32	55	126
2553	31	ES	4	2.0	4.7842333648024411	1	1.0	0.47140452079103168	3	3.0	2.4494897427831779	0	0	2	0	0	1	15	0.1176	0.1765	0.8824	2	3	15
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	37	33.0	27.810828410364699	10	10.0	5.3343880813577522	40	51.0	19.223326774022642	5	3	9	25	335	460	55	0.3893	0.7135	0.8916	341	625	781
2945	106	ES	6	6.0	6.0	6	6.0	4.0	21	21.5	20.5	1	1	4	0	1	12	0	0.0714	0.0714	0.8571	1	1	12
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10099334	24	UK	27	34.0	20.154955277107963	12	14.0	3.2360813064912666	49	52.0	8.1377037438224686	6	5	12	0	0	82	2	0.3176	0.4235	0.8824	27	36	75
2879519	26	DE	25	20.0	19.675202667317048	9	9.0	6.3918216977153399	39	53.0	21.256305712526313	0	0	9	37	34	188	391	0.0539	0.2609	0.5102	37	179	350
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3469	44	BZ	6	9.0	4.4969125210773475	17	14.0	8.0156097709406993	51	52.5	5.6734028589551082	9	11	15	0	44	43	0	0.625	0.875	0.9886	55	77	87
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	0	0.0	0.0	8	8.0	2.0	40	40.0	12.0	9	5	8	0	17	10	0	0.8214	0.9286	0.9643	23	26	27
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	2	1.0	4.3960714037629378	5	2.0	5.0990195135927845	14	1.0	19.195946837809277	4	0	1	0	12	19	15	0.7083	0.9792	0.9792	34	47	47
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	11	11.5	9.3374246984915494	12	12.0	7.9214897588774296	44	44.5	10.009370609583801	14	13	15	34	19	0	0	0.8889	0.9815	0.9815	48	53	53
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	84	75.0	49.355161301225053	10	11.0	5.6145185981078578	45	53.0	17.156023917916922	2	3	10	99	314	957	663	0.1865	0.4971	0.6139	385	1026	1267
4035	32	BE	22	21.0	16.154634697888476	18	17.0	12.963224302016823	29	37.0	21.168425997584702	1	2	12	0	143	329	101	0.0326	0.0962	0.5155	19	56	300
4133	54	PT	10	10.0	10.0	4	4.5	1.5	34	34.0	20.0	5	4	5	0	12	13	0	0.8077	0.9231	0.9615	21	24	25
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	22	11.5	34.182415069740173	10	11.5	6.5907131632320342	43	52.5	18.749583328703601	2	3	11	1	41	226	112	0.124	0.4264	0.6848	48	165	265
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	69	52.0	83.43492341165468	16	12.0	23.954293622644741	38	51.0	21.015035110778452	5	4	9	561	693	511	410	0.2606	0.4301	0.6204	567	936	1350
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	2	1.0	2.8022405294473076	4	3.0	5.4998655174521467	21	12.0	21.519772111153419	4	2	4	6	6	11	40	0.4583	0.8889	0.7361	33	64	53
4581	40	UK	9	4.0	10.603289681326061	6	5.0	9.0322877623679716	23	18.0	20.690953471397965	3	1	7	0	51	66	3	0.3388	0.6198	0.7438	41	75	90
3106317	28	CA	30	16.0	34.01336635661179	14	14.0	5.6919908934026342	49	54.5	13.309801893577568	3	4	12	72	204	77	0	0.2479	0.5606	0.9014	88	199	320
4813	43	US	4	3.0	4.3843154793219687	4	5.0	2.2587697572631282	30	42.0	23.193947134402745	1	1	5	1	33	4	0	0.2821	0.3333	0.8462	11	13	33
3937988	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4828	41	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4855	41	UK	21	23.5	16.006561154726519	8	9.0	4.6450391697905937	44	52.0	16.198422419757083	7	6	9	0	19	71	160	0.6733	0.8247	0.9402	169	207	236
4856	41	NL	30	29.5	25.438601553143442	6	4.0	6.2251632333931708	23	17.0	21.513809758893373	4	3	5	41	20	183	186	0.3841	0.6727	0.8523	169	296	375
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	21	18.0	19.877849201784603	11	10.0	6.442566776267566	41	47.0	17.023676323155215	11	10	11	4	166	187	20	0.3386	0.619	0.9392	128	234	355
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	10	4.5	13.70045544275237	5	4.0	5.1874997249773314	29	39.0	22.414809098231313	4	3	4	5	131	98	20	0.3961	0.8275	0.9373	101	211	239
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	89	85.0	55.040105588020971	9	9.0	2.9718850233001901	49	53.0	11.191430997583314	10	9	9	321	858	606	264	0.1835	0.5073	0.8355	388	1073	1767
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	27	28.0	18.709498963732912	8	9.0	5.6045899556906544	37	47.0	21.039535185367718	2	3	8	0	242	430	5	0.2389	0.4189	0.7581	162	284	514
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	8	2.5	12.921300244170478	10	13.0	6.0143860456552707	33	40.0	18.292547224228159	9	8	10	1	38	54	9	0.6796	0.767	0.8932	70	79	92
11103530	22	DE	0	1.0	0.47140452079103168	8	8.0	0.0	0	0.0	0.0	2	2	5	0	2	2	0	0.625	0.625	0.875	5	5	7
5449	41	DE	8	4.5	10.425329730996522	6	6.0	4.2708313008125245	29	35.0	16.589153082662175	3	2	4	0	21	17	0	0.4103	0.641	0.9744	16	25	38
5457	39	UK	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	3	3	3	0	2	0	0	0.6667	0.6667	0.6667	2	2	2
2030698	38	UK	24	18.5	19.342785045937241	9	10.0	6.6646522810796984	36	50.0	22.136397247576063	8	7	9	2	408	280	100	0.3957	0.5992	0.9077	313	474	718
5521	36	UK	50	32.5	62.822846633781239	12	12.0	9.023364117666981	39	48.5	19.943768450320515	8	6	10	118	700	456	102	0.2781	0.5664	0.7415	383	780	1021
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	15	12.0	15.288373850740307	9	9.0	5.0578871302375088	41	50.0	19.117879938249775	5	4	8	5	44	101	0	0.414	0.8471	0.8408	65	133	132
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	26	12.0	25.512524157536607	9	9.0	6.5662250882270827	37	50.0	20.595299259947776	2	1	7	0	71	161	11	0.2705	0.3975	0.8566	66	97	209
14339221	22	SE	12	12.0	7.5203427817856516	11	12.0	7.1052357455611563	40	52.5	20.553284409067082	10	8	11	21	30	71	67	0.5545	0.891	0.9431	117	188	199
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	46	43.0	45.405506274019245	12	13.0	9.407884808837192	47	55.0	17.282813780571527	6	8	10	17	145	677	126	0.1729	0.4151	0.7702	167	401	744
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	10	4.0	10.414851693733768	7	7.0	5.1570380377028489	34	46.0	22.333312774958671	7	4	4	0	0	13	91	0.819	0.8857	0.8762	86	93	92
6157	35	DE	38	38.5	38.5	11	11.0	3.0639443699324591	50	55.0	10.608044694706841	2	2	10	0	16	38	40	0.2	0.4842	0.9895	19	46	94
6201	33	US	13	13.0	10.780074211247342	8	9.0	5.5817161837158613	31	34.0	21.380572697869642	2	2	9	60	2	87	0	0.16	0.2133	0.8467	24	32	127
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	40	33.0	32.115916595442705	13	14.0	4.7790592140587984	49	55.0	14.454409212305324	5	6	12	35	505	739	54	0.2091	0.6124	0.7459	279	817	995
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	37	25.5	30.078947048651081	14	13.0	6.3661560556657086	51	55.0	9.2112220240948517	10	4	13	0	143	219	97	0.4935	0.7662	0.9416	228	354	435
6278	40	DE	11	9.0	10.02073973883639	6	6.0	5.9243053339599472	30	33.0	22.086250680815034	3	1	6	42	22	104	39	0.3874	0.4775	0.7387	86	106	164
6284	39	CH	0	0.0	0.0	8	8.5	2.5	38	38.5	14.5	8	5	8	0	0	29	0	0.8333	0.9333	0.9667	25	28	29
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	15	11.0	11.679142385633686	9	10.0	5.898229873975624	34	45.0	23.846542650285429	1	1	10	110	18	50	47	0.1195	0.4115	0.5354	27	93	121
6437	43	FR	24	30.0	17.720045146669349	12	12.0	4.9874843358150009	52	55.0	6.9885509048729126	5	3	9	65	0	46	81	0.2629	0.5822	0.6901	56	124	147
6493	36	ES	40	43.0	29.948011652202204	10	10.0	9.9548179290231111	35	46.5	21.973356593838819	4	4	10	28	542	273	312	0.1651	0.231	0.6472	198	277	776
6624	38	US	20	11.0	18.046248691535165	5	5.0	4.8336161355927443	25	23.0	21.698764306263854	6	5	6	180	230	193	9	0.5563	0.7896	0.9511	341	484	583
6674	50	US	16	10.5	13.087616829878321	8	10.5	5.6970691782900289	34	45.0	21.711492092642754	9	8	9	0	97	146	5	0.5703	0.8313	0.8996	142	207	224
6760	40	US	25	25.0	15.973728431396346	10	11.0	7.763088172997465	43	54.0	19.030875009016835	4	3	8	26	538	219	16	0.3275	0.615	0.8838	262	492	707
6797	33	UK	32	28.0	26.681266836490355	10	11.0	6.3192881486378747	43	51.0	19.094321987282139	4	3	8	5	219	140	3	0.3234	0.6168	0.8587	119	227	316
6811	44	US	10	7.5	12.09710063403624	6	6.0	5.5831910843450467	28	32.0	22.994780372633119	4	3	4	83	92	34	0	0.6762	0.8857	0.9619	142	186	202
6815	46	US	41	37.0	44.46114708371794	11	11.5	6.2143956116214012	45	54.5	17.386582948659321	3	3	11	50	424	511	105	0.1485	0.4271	0.8451	162	466	922
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	37	31.0	29.347943286505252	11	12.0	4.2555845661906435	50	55.5	14.998333240730451	8	7	11	0	238	273	0	0.4121	0.7656	0.918	211	392	470
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	8	5.0	10.324727599312245	19	13.5	19.686430746977866	30	33.0	24.479015956982874	4	4	10	3	40	67	15	0.1679	0.2672	0.8321	22	35	109
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7130	32	US	38	36.0	24.932012190491665	9	9.0	6.3281426387180089	38	51.0	21.485404210350804	5	5	9	10	615	416	154	0.1503	0.3476	0.6185	182	421	749
7173	37	BR	26	14.0	38.531349970583122	14	14.0	11.613991673666629	39	53.0	21.128313341627141	6	6	12	25	160	245	180	0.2261	0.5066	0.8164	154	345	556
7187	31	CA	50	41.5	46.122120506325381	12	13.0	3.1382939455839516	52	56.0	9.2337545030297488	12	12	13	0	47	148	15	0.2559	0.5024	0.7299	54	106	154
7321	34	US	0	1.0	0.47140452079103168	9	9.0	0.0	0	0.0	0.0	8	7	6	2	0	2	4	0.8889	0.8889	0.8889	8	8	8
7335	39	US	11	5.5	14.291605927956452	6	2.0	7.1793629658316975	21	10.5	22.650878211164883	1	0	6	40	114	65	35	0.1451	0.3176	0.8235	37	81	210
7340	38	US	112	108.0	62.473976441605693	13	14.0	4.4797126603101747	51	55.0	11.190554788550058	7	7	11	167	1446	752	91	0.1406	0.3895	0.6133	348	964	1518
7363	57	US	41	41.5	24.908025257378842	9	9.0	6.1513110456516751	38	50.0	20.721631041614227	7	6	8	477	493	67	4	0.4722	0.8109	0.953	492	845	993
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	24	20.5	14.743556184977621	8	9.5	5.8893885895892177	36	46.0	20.357498743756338	7	7	8	99	369	161	87	0.4616	0.7085	0.8801	331	508	631
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	12	12.0	6.872726896945637	7	8.0	5.1774081890030228	31	36.5	20.716840975399702	0	0	5	0	11	55	51	0.0424	0.0593	0.8729	5	7	103
7493	40	US	50	46.0	19.466095882042932	8	9.0	5.4378577153768139	41	50.0	18.709155136626322	1	1	8	119	718	499	297	0.0991	0.1897	0.6022	162	310	984
7596	44	CN	13	5.0	18.646894290113476	8	8.0	5.1745571469128322	39	48.5	20.497925030489196	0	0	8	0	52	117	51	0.1041	0.4842	0.9683	23	107	214
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
