id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
9564075	22	RU	41	29.0	48.868584020361432	10	11.0	6.2092612632931452	41	54.0	20.990390976290421	3	5	8	96	148	366	172	0.3177	0.4335	0.7192	258	352	584
3414	47	DE	20	21.0	18.648324321504063	8	9.0	5.0920520502878048	35	47.0	20.683870169944033	9	5	8	0	30	76	24	0.8092	0.9618	0.9924	106	126	130
3469	44	BZ	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	42	21.5	70.288218029410871	19	11.0	31.121145773986445	44	53.0	16.71064673451373	10	9	10	350	52	186	120	0.3595	0.5758	0.5702	261	418	414
5574346	24	AU	2	2.0	2.0	6	6.0	0.0	0	0.0	0.0	2	1	2	0	0	0	5	0.1667	0.8333	0.1667	1	5	1
3780	34	UK	9	4.0	13.807210190854555	11	6.0	10.483359501909728	31	44.0	22.186288670227786	2	0	5	0	62	72	0	0.3704	0.9037	0.8444	50	122	114
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	12	13.5	7.2264944628929335	11	10.0	8.5556998544829757	38	53.0	24.155606664568236	1	1	10	0	109	66	17	0.1917	0.342	0.9948	37	66	192
3921	28	CN	5	5.0	4.651091598885631	24	24.0	0.0	40	40.0	0.0	19	9	26	0	0	37	6	0.4773	0.9091	0.9091	21	40	40
9985436	30	UK	62	66.5	38.338101152769681	10	11.0	5.149973031213098	47	53.0	15.842188313347229	2	3	9	117	46	682	539	0.2141	0.5199	0.825	301	731	1160
4035	32	BE	28	19.5	36.791167418281248	8	9.0	5.1690007650459	38	50.0	20.963645360665694	3	3	8	27	223	117	224	0.1336	0.5442	0.7412	80	326	444
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	32	22.0	34.389741508008662	8	8.0	5.5938632650766227	37	42.0	19.655690767561719	3	2	5	107	7	272	234	0.3867	0.7085	0.8474	256	469	561
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	20	17.0	20.639094510714905	9	10.0	5.0375121762254658	39	50.0	20.543314450084278	1	1	8	45	115	211	153	0.0632	0.2978	0.6841	35	165	379
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	4	5.0	3.8262252939417984	12	12.0	11.0	26	26.5	26.5	3	3	12	0	10	83	0	0.4681	0.7979	0.7234	44	75	68
4438	42	UK	83	89.0	53.656878795665577	12	12.0	5.6677223752647699	46	54.0	16.46200494586267	4	4	11	92	1007	1015	440	0.236	0.5315	0.857	604	1360	2193
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	13	5.0	15.62027783314929	7	7.0	5.5618740805812417	29	36.0	20.872488352642996	2	2	5	8	30	127	79	0.2835	0.6142	0.878	72	156	223
4581	40	UK	15	15.0	11.49221501352806	6	5.5	5.1467357508316756	31	39.5	22.0887351883765	3	1	6	0	103	121	0	0.3778	0.3778	0.8622	85	85	194
3106317	28	CA	6	2.0	9.2997423136660977	11	11.0	5.0497524691810387	48	55.5	11.815641116757059	10	9	10	0	46	53	5	0.6762	0.8	0.8667	71	84	91
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	53	19.0	59.3842571730926	12	13.0	5.3314081670303821	46	53.0	16.416080916753746	12	9	11	91	157	155	202	0.626	0.817	0.8459	390	509	527
4828	41	PT	10	10.5	10.5	7	5.0	5.1613951602255757	28	19.0	22.833309002420126	1	1	8	0	0	45	0	0.2174	0.5	0.8043	10	23	37
4855	41	UK	19	16.0	17.447296732310885	10	11.0	6.2224426768706369	42	53.0	20.423365408162685	10	8	10	0	9	152	146	0.7662	0.9188	0.9708	236	283	299
4856	41	NL	17	14.0	14.817407180595245	5	4.0	5.0104058385191381	21	15.5	19.58315602756614	5	3	5	0	17	90	54	0.5789	0.8012	0.9649	99	137	165
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	10	12.0	7.5874344147236243	8	8.0	6.184442142469706	32	40.0	23.055431316689205	8	7	8	0	87	105	73	0.4007	0.6245	0.9097	111	173	252
4969	42	US	13	9.0	12.279341278025552	10	11.0	6.6253103204382251	35	45.0	20.444777320078352	2	2	9	22	63	100	33	0.1187	0.3836	0.6393	26	84	140
4975	29	US	20	17.0	15.44096630569752	7	8.0	5.5612098034781079	40	50.0	19.333603971742182	7	5	7	34	169	220	79	0.4961	0.7824	0.9275	253	399	473
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	65	73.0	21.896892996553053	8	8.0	3.1791293086540988	45	52.0	14.909479578601454	9	8	9	111	982	354	2	0.1673	0.4755	0.7497	246	699	1102
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	19	19.0	12.826472625004897	8	7.0	6.9356366366437863	29	36.5	22.516975078075351	2	2	8	3	297	250	7	0.1953	0.328	0.7993	109	183	446
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	23	23.0	21.225345842234212	7	8.0	5.1806693756748654	38	47.5	19.982280932029191	6	5	7	9	161	100	75	0.4827	0.6705	0.8844	167	232	306
11103530	22	DE	22	13.0	26.053022857242496	10	11.0	6.4883027489751335	37	45.5	20.575727064132806	4	3	7	7	143	258	69	0.3589	0.3776	0.6286	173	182	303
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.5	0.5	1	1.0	1.0	2	2.0	2.0	2	2	2	0	0	6	0	0.7143	0.8571	0.8571	5	6	6
2030698	38	UK	31	28.0	20.19534700905945	11	12.0	4.4114195246226826	47	54.0	15.466379307675368	9	8	11	31	299	367	223	0.3959	0.6312	0.9208	365	582	849
5521	36	UK	56	33.0	71.741704901836727	15	15.0	10.924508952037712	44	53.0	17.744162745194487	12	10	12	144	774	533	275	0.2414	0.5419	0.7718	421	945	1346
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	28	16.0	31.850065410712528	12	13.0	7.8967097383250726	48	56.0	15.778462426459997	11	10	12	5	132	168	179	0.5685	0.7823	0.9194	282	388	456
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	12	5.5	16.267375326093635	8	8.0	4.636090306856989	39	49.5	20.399891067247285	4	1	7	27	108	124	20	0.3571	0.6893	0.7857	100	193	220
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	104	89.0	78.100202304475516	15	15.0	7.4073865161742445	50	56.0	14.775819562718004	13	13	15	0	779	1249	666	0.1745	0.4338	0.6562	473	1176	1779
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	2	1.0	2.9692299558323607	23	23.0	0.0	21	21.0	0.0	11	6	17	6	0	4	16	0.4048	0.6667	0.9762	17	28	41
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	32	28.5	21.666025631542734	8	8.0	6.5041496630465883	36	48.0	21.379931386825945	3	3	7	30	354	230	200	0.2718	0.5692	0.8143	224	469	671
6207	39	DE	56	44.0	53.242088614178151	12	12.0	6.2241930008955126	47	54.0	16.147432823110286	1	0	12	117	161	811	351	0.0831	0.2949	0.384	124	440	573
6228	40	NL	40	41.0	28.782742763533424	12	13.0	4.4078750981494954	51	55.0	11.696680164465731	2	1	11	0	196	305	0	0.1614	0.6195	0.8924	81	311	448
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	18	13.0	14.385669953116539	10	10.0	6.6189541192863688	37	49.0	21.748563170931547	1	1	11	0	115	228	27	0.0699	0.3575	0.5855	27	138	226
6278	40	DE	16	8.5	18.016003688079355	8	7.5	5.7463756693531041	29	21.5	23.028024894800588	3	2	8	11	31	69	114	0.1814	0.5398	0.7965	41	122	180
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	8	8.0	8.0	10	10.0	0.0	55	55.0	0.0	12	9	12	0	0	17	0	0.9444	0.9444	0.9444	17	17	17
6318	39	ES	50	43.0	36.868414666215308	11	13.0	5.8126563053853237	43	53.0	18.585237853629241	10	9	12	540	256	166	280	0.2024	0.4201	0.4079	266	552	536
6437	43	FR	46	22.0	50.305731946435948	13	12.5	7.9630221789357218	37	54.5	25.391791105700985	1	4	10	13	0	16	146	0.1429	0.3571	0.7198	26	65	131
6493	36	ES	72	71.0	39.750456166339767	10	10.0	6.9135882168477538	41	52.0	20.025791940991855	3	3	10	160	445	515	807	0.1081	0.2712	0.6719	226	567	1405
6624	38	US	10	12.0	6.1697743639844189	3	2.0	5.7821795198696488	16	6.0	19.31424344881259	4	3	4	12	59	53	1	0.6905	0.8175	0.9841	87	103	124
6674	50	US	14	12.0	11.316458024586236	7	8.0	5.7527971071656099	32	40.0	21.24501333762764	7	7	8	14	49	116	38	0.559	0.8341	0.9869	128	191	226
6760	40	US	105	71.0	105.13264369600574	16	13.0	12.000886257843984	47	55.0	16.033753536748964	6	5	13	304	2004	577	229	0.2101	0.4337	0.6792	659	1360	2130
6797	33	UK	38	38.0	23.002468854607809	11	12.0	5.0336855769420943	45	53.0	17.014585964780725	6	7	10	38	362	349	4	0.2765	0.4339	0.7077	209	328	535
6811	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6815	46	US	30	34.0	20.238097205824381	9	9.0	4.9326060875093969	42	51.0	17.713216365936059	4	5	10	48	437	231	23	0.3297	0.5257	0.8486	244	389	628
6834	38	US	10	6.0	11.121488209767612	9	9.0	7.9661984321455037	14	5.0	18.944362984510427	3	2	3	53	34	135	5	0.1842	0.2544	0.8377	42	58	191
6850	38	US	21	8.0	23.95797101175306	10	10.0	6.7645069592804044	38	51.0	20.651722840626249	7	7	9	7	155	334	86	0.3656	0.7024	0.8861	215	413	521
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	23	19.0	19.753474686441155	8	9.0	6.0311632070708079	33	45.0	22.391097137036127	4	4	8	7	186	303	194	0.1876	0.4993	0.4795	133	354	340
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	10	7.0	9.5257438511838721	10	11.0	5.0920520502878048	42	52.0	16.995300429424322	8	9	10	25	31	79	29	0.2242	0.4061	0.7091	37	67	117
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	40	17.0	49.393606823775563	22	11.0	34.739449254997062	31	36.0	21.843490369571828	1	3	6	209	576	176	179	0.0508	0.3663	0.3848	58	418	439
7130	32	US	41	37.0	35.961998083010485	9	9.0	5.4033184880247589	42	52.0	19.586051471105574	5	3	9	20	451	473	246	0.3273	0.5628	0.639	399	686	779
7173	37	BR	65	35.0	74.332874163955751	31	24.0	25.915470070100564	46	54.0	16.706016622726768	8	8	13	43	193	849	459	0.1597	0.2688	0.4099	249	419	639
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	19	17.5	14.151512502995891	10	11.5	5.5758619680180859	41	50.5	19.937773017551592	4	3	10	22	259	5	14	0.3522	0.4917	0.9668	106	148	291
7335	39	US	12	10.5	12.381033882515627	8	8.0	5.7788887820718235	30	37.0	21.199580708641911	2	1	5	23	43	72	0	0.4604	0.6547	0.9496	64	91	132
7340	38	US	19	12.0	19.133984817596151	12	12.0	7.7258584564363391	41	46.0	19.161999431745691	1	2	11	2	194	5	0	0.0693	0.4554	0.8416	14	92	170
7363	57	US	16	10.0	17.76388345929897	11	12.0	10.002767783058813	39	51.0	22.221439817060741	3	5	12	98	83	19	27	0.1535	0.3553	0.8246	35	81	188
7392	55	NO	5	4.0	4.9692934659788817	7	6.0	6.497862896539309	31	38.0	19.299539430313413	1	1	3	2	21	13	17	0.5556	0.963	0.9074	30	52	49
7439	43	CO	48	48.0	34.410125120014413	11	12.0	5.1820587259205091	44	54.0	18.898853580751048	7	7	11	3	395	521	254	0.4114	0.6327	0.8787	485	746	1036
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	20	16.0	17.228801386696119	10	9.0	8.1466800024137687	38	53.0	23.203086214478951	1	2	9	5	217	186	103	0.125	0.4063	0.8672	64	208	444
7493	40	US	50	53.0	30.503386685523356	8	8.0	5.4576406771476478	40	50.0	19.518058379739813	1	1	8	102	736	440	266	0.1023	0.2628	0.5955	158	406	920
