f1	f2
-2.660276125316958087e+02	6.166176130086054030e+00
2.580606088943090072e+03	1.612021190613887995e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-7.889008963090958559e+01	-2.201488917288345348e+01
-1.349137452507499972e+02	3.976712245689795822e+01
-2.401539919414059909e+02	4.161137256631646864e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.534358282145370822e+02	1.286361983807022398e+02
-3.355265609885888693e+02	1.658868285162363065e+00
8.767052541425307766e+01	-1.250883217758716981e+01
-1.437223259427788662e+02	6.192748621475258730e+00
-3.903617171958218250e+02	1.767444559211254429e+01
-3.878221835217324553e+01	2.694870317937826343e+01
-1.868669605161672393e+02	2.307144969309901317e+00
3.180965609314950484e+02	9.755077862386855259e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.137146932861003961e+03	4.747000185817481679e+02
-3.903617171958218250e+02	1.767444559211254429e+01
1.794296506687952899e+02	7.790548120139257549e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
5.944888892775160372e+01	8.582791797457906569e+01
7.952774221867164783e+01	-1.216886366502210493e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.802300746309754800e+02	1.729113991418728347e+01
7.939277207091689661e+02	6.765782623988793887e+01
1.531106264699938947e+03	2.610866263421742701e+02
-3.903617171958218250e+02	1.767444559211254429e+01
2.997388576332774051e+02	4.647572614933844903e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-4.569170805912669664e+01	6.164510557256824796e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
2.261283766858828585e+03	-3.196241882757831831e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.392164110112290132e+02	1.953485402640015067e+01
-3.903617171958218250e+02	1.767444559211254429e+01
5.574807608728891637e+02	9.988447495429133483e+01
6.646585178660064912e+02	-3.980050424402165277e+02
2.363040839492816190e+02	3.331977738254975918e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-4.985979304818258129e+01	-3.484499664607055536e+01
-1.405290400833167439e+02	-2.960076822795349116e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.587508945113639811e+02	1.501238551362379603e+01
5.814060226364590562e+02	2.050484846207967280e+02
-2.202393405407111686e+02	-5.229395042597769816e+01
1.361506395034157322e+03	-2.877120956338276869e+02
-2.028740667600040126e+02	6.415574398701542691e+01
-5.463043772656309471e+01	3.955518028457065327e+01
2.660792136201892390e+03	9.308772674620097405e+02
3.918406806124142463e+02	1.178620369685111200e+02
-3.903617171958218250e+02	1.767444559211254429e+01
4.743478875204531846e+02	2.285658505552150359e+02
-1.656364525603320033e+02	4.678041133275010921e+00
3.811131343827991032e+02	1.524215403105220545e+01
-3.903617171958218250e+02	1.767444559211254429e+01
2.465471050594787528e+02	-7.488160794613446569e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.248963834632606051e+02	4.037373964831076911e+00
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.221111175855445481e+02	1.892930138880805089e+02
8.979767445978418436e+02	6.470170501521330664e+01
7.554592762392192071e+02	-4.616249303147999967e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-2.629048790240450018e+01	1.786379438697462092e+02
-2.042180974970446528e+02	4.312217652374226162e+01
-1.737275269793932750e+02	1.139426168653783833e+02
-1.686760348457845851e+02	8.371726929415417828e+01
-3.095470950865691293e+02	2.809510806650495240e+01
1.106335687023339005e+03	6.769997774272299296e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.630416874354509389e+02	1.890306385304221592e+01
8.729776359954358895e+02	8.119195564501762874e+01
1.040554093741761505e+02	2.166929804594095401e+02
-3.903617171958218250e+02	1.767444559211254429e+01
3.567587562844881859e+02	4.599504165683541146e+01
-3.739190079994382927e+02	1.139216737198876039e+01
-3.903617171958218250e+02	1.767444559211254429e+01
7.301294070713834117e+01	2.218536002381575543e+02
-3.903617171958218250e+02	1.767444559211254429e+01
2.363803917172511149e+02	-1.698640026847625961e+01
-3.903617171958218250e+02	1.767444559211254429e+01
7.893108896433117252e+02	-1.761821476917836549e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.044708259362794820e+02	5.459616060049761899e+01
-3.855235479879816012e+02	1.740675718130481897e+01
2.027727354339629642e+02	9.912793918547517080e+01
-2.130698781338402625e+01	-1.925440930170433944e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
7.048273748771034661e+02	7.359176598323882956e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.864156984104880621e+02	4.299842416426623259e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.142583158924128526e+02	-1.710420304574403971e+01
-3.903617171958218250e+02	1.767444559211254429e+01
2.403456580436179877e+02	1.083948403307947217e+02
-1.151214894304408176e+02	8.340526535587694923e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.038934456410004486e+03	2.865795071094734112e+02
-2.727954300656782607e+02	2.272962353354824216e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-7.010473493096590403e+01	-3.968429729764409331e+01
2.191247824758459046e+03	-5.139195569296299482e+02
-3.868889992608993680e+02	1.761780419655935503e+01
-2.626142221416755547e+02	5.031808075225935539e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.954698980881539683e+03	1.210418995094406682e+02
3.109925644804918079e+02	-9.672655409536535842e+01
-2.736895302816674871e+02	-2.581283701141367004e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.558032816287109199e+02	3.338914070663570044e+01
-3.752806958737496643e+02	2.538205117290294055e+01
-3.383242307134898965e+02	2.178406980750860100e+01
-2.100528037674373536e+02	7.676979564174067150e+01
-3.177500677625025673e+02	-2.088932590817093526e+01
-3.782582953376351611e+02	1.495510333610600284e+01
-2.828941763421387350e+02	4.228638231554720761e+01
1.031293492164123563e+03	7.184647604773242335e+01
-1.328738188671239584e+02	4.173088736441394531e+01
-3.465066272316258278e+02	1.348738142945126661e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.344574393418548368e+02	1.275711181126663121e+02
3.183324553503801440e+02	1.038887459035020555e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.498928613552192246e+02	1.689845483028950639e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.348078646644868286e+02	1.886848886143049597e+01
3.992085119860211080e+02	-6.253831025313922432e+00
-6.613179476071979934e+01	4.890425578680904550e+01
-3.072950102630597371e+02	2.762078612879425421e+01
-3.250602066671215198e+02	3.912467102138512587e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.911496513052305772e+02	-9.580927253232632168e+00
1.229371974028479713e+02	-1.909245054217346080e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.646478067145974364e+02	2.064199602842639081e+01
6.659372562936234772e+02	2.785925142031393875e+02
-1.378627661291162099e+02	6.729609516608552156e+01
-5.820084117827359904e+01	7.279393831279045912e+01
6.118452745353876026e+02	-1.032819285570350019e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-8.961463432082756242e+01	5.231332709635417899e+01
4.327754244519596227e+01	3.903866201760389743e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.679379070309087183e+02	-1.054702918343222251e+01
-1.649340373845329566e+02	1.668542147193891978e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.966284384252762720e+02	3.961932039389813553e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.806758084523367529e+02	1.712698615170597805e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.165191608609358411e+02	4.281172816467568509e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.747933732034246646e+02	8.312722820913966970e+00
-3.903617171958218250e+02	1.767444559211254429e+01
-2.713644467244312750e+02	3.716241527908861997e+01
-2.864261842987995124e+02	5.816558391220902990e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.660037233493102349e+02	-1.822118741254520202e+01
8.563333783682542162e+02	9.171055072294142008e+01
-9.610567362818584058e+01	-1.668250290039835093e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
6.027185310605317454e+02	1.659301977219804769e+02
-1.676651483488249994e+02	4.745756126943397213e+00
-3.903617171958218250e+02	1.767444559211254429e+01
1.020340208069495020e+03	4.660357725733104672e+01
-3.903617171958218250e+02	1.767444559211254429e+01
3.213530348677779216e+02	2.418374106316389032e+02
1.809097328637964708e+01	1.282285114494327445e+02
-3.903617171958218250e+02	1.767444559211254429e+01
3.818062675638618657e+02	-3.613805416410972526e+01
1.803800733134055463e+03	-2.804074355111265504e+02
1.240569397943826573e+02	-4.149623085152845192e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.854271023975382207e+02	2.177514782358563394e+01
1.552700607341902924e+03	4.269304460684904257e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
5.970436181264192328e+02	1.188142998425233117e+02
-3.845493066753830931e+02	1.628851842264833039e+01
-2.044521005843090506e+02	-2.244055527727175559e+01
-3.469462635536713151e+02	1.361975342126899235e+01
-3.714727657694039635e+02	2.076066629568607169e+01
-2.864470804250502738e+02	1.835569840977654366e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.352182241060955050e+02	3.003869385336404818e+01
3.320275840561556038e+02	1.769056181665512781e+02
9.784917931798659652e+01	-3.413892381167380563e+01
-3.561110162509916677e+01	6.478742896281363528e+01
-3.269885261650571806e+02	-3.716052008466605372e+01
2.062157851185610014e+02	5.270423615152161290e+01
-2.613697763512574852e+02	-9.466977866103189143e+00
-2.702904395104243918e+02	6.751500623249330602e+01
6.429495632139601469e+01	1.463024072198933538e+02
8.438904992148244446e+02	2.305967021866096331e+02
3.450607995704341846e+00	-1.316362743158311162e+02
1.368352180376437275e+02	4.986014317329882317e+01
-2.680478998042098624e+02	7.772756886516214081e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.101370956635510652e+02	-8.188155646825472900e+01
-5.609712097489868654e+00	1.666524622327985483e+01
-3.242258032234549887e+02	1.045709454383911563e+01
1.070084953257265141e+02	-7.251519664914582108e+01
8.237099473357133661e+01	5.445678510015736862e+01
9.659426238438121572e+02	1.632682586137455871e+02
-5.553681927866738022e+01	9.060968509174753649e+01
-2.525900568277132265e+02	2.054847962251622917e+00
1.640510578646538136e+02	1.276668636061780973e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.378906898369957617e+02	1.290677489160293734e-01
1.084199283761169909e+03	2.010737146120044727e+01
-2.104737752050050403e+01	2.190393991386964245e+01
2.587990656641217697e+02	-2.490273460433211028e+02
-3.177657554440681338e+02	2.187490138787009997e+01
-2.704294325646438892e+02	6.061437860805848032e+01
2.521321791315176881e+02	-9.663150444607477141e+01
-3.903617171958218250e+02	1.767444559211254429e+01
4.335291372495682481e+03	1.184984265408204607e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.620623451848256082e+03	1.637285350624201783e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-1.579596514804507876e+02	8.475821853504812964e+01
8.411090919244590225e+01	-8.848615202589309092e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.733908708039994053e+02	-7.446447777941946811e+01
-3.903617171958218250e+02	1.767444559211254429e+01
6.021186866783239566e+03	-1.157699542718776229e+02
-3.432945914383498689e+02	7.257424395099508097e+00
-9.819221962633781686e+01	7.639875445801368414e+01
2.030853111988984665e+03	3.325249010662432738e+02
-3.903617171958218250e+02	1.767444559211254429e+01
3.097643352995127316e+03	1.631851338615514919e+02
1.086541088025450335e+03	-2.447177786696369850e+01
-3.903617171958218250e+02	1.767444559211254429e+01
9.995343195286338869e+02	-3.138975784010182934e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.128720125226567745e+02	3.150694677061259830e-01
1.908175298003852731e+03	5.169402192168745103e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.614946885861583610e+02	-4.676360510205981313e+00
-3.424589309345561787e+02	1.275289247669851456e+01
-3.866851902037250852e+02	1.670174831701974227e+01
7.154676410842660061e+02	-4.909585604927656277e+02
-3.903617171958218250e+02	1.767444559211254429e+01
1.763237460479164156e+02	-6.325607336212595300e+00
-3.387431935968136827e+02	1.150292463323482117e+01
-3.903617171958218250e+02	1.767444559211254429e+01
5.055490762733476373e+01	-1.198794327142855032e+01
2.492176200841055618e+02	1.244316484814813606e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.410637337349012057e+02	-1.501352816618819830e+01
5.219790136529810525e+02	1.400550093023494185e+02
-6.955382289338130875e+01	8.097627451553456979e+01
-2.584994681292136534e+02	2.649963479701509783e+01
1.259554385261340940e+03	3.222124162929323887e+01
-3.903617171958218250e+02	1.767444559211254429e+01
5.241066368050667990e+01	-7.932650682003543352e+01
-2.902372983200614840e+02	3.052461908683185854e+01
-1.576643774343746429e+02	-2.736436811125039981e+01
-3.005717600793978477e+02	3.988423932497244806e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.353911929290406420e+02	1.750482387998796341e+01
-3.760584841777362186e+01	-1.450847211623718280e+01
-2.986541393688032713e+02	1.436390561754288520e+01
1.336450085915958255e+02	-9.353298934795077457e+01
3.158462054152896048e+00	-7.172905487686841752e+01
-3.769000543316952303e+02	1.043707472124894764e+01
9.813672667180495068e+01	1.481836643479344957e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.112055817285785224e+02	8.814309637199954750e+00
-2.810953903070846991e+02	-3.760518675625601936e+00
-3.388783206061750093e+02	1.396264815415719340e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.143159279154186159e+01	-9.732903297710352675e+00
-3.903617171958218250e+02	1.767444559211254429e+01
7.516611438844646500e+02	9.144189368326846079e+01
6.607150011848863187e+02	-1.102062201848320342e+02
-3.903617171958218250e+02	1.767444559211254429e+01
5.092039922596597989e+02	-1.474262989576395455e+02
5.834993159919695245e+02	-1.922902903692878454e+02
-3.903617171958218250e+02	1.767444559211254429e+01
6.629814197785474335e+02	-1.283867457671096020e+02
9.640505810396462039e+02	-3.800395739891397966e+02
2.778949479676410306e+02	-2.055696115286334873e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.818948201326252274e+02	1.444005022335816513e+01
-5.870285614787710493e+00	1.355759134637462715e+01
-3.770522364992833104e+02	1.712553684416617372e+01
-1.139737995747710784e+02	7.250655358955921947e+00
-3.756740187680636041e+02	2.561715006697362895e+01
5.845774976737591260e+02	2.336873395980195767e+02
8.177910509210364580e+02	3.258386821973892467e+01
4.075213453209902355e+02	-7.858857802594754105e+01
1.342919251725301365e+03	2.250294147230152362e+02
-3.136948441392715949e+02	3.390282655320886818e+01
2.905340999803785849e+02	6.889049857969449420e+01
-3.646284914480500561e+02	2.014255257454102477e+01
4.517006702514394192e+02	6.339038640022567961e+01
-3.069166340390735854e+02	1.592251968051985145e+01
-3.903617171958218250e+02	1.767444559211254429e+01
8.346011553135157612e+01	-1.864532587205248504e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.408617472142495899e+02	2.251975633575989022e+01
-2.889880174340356120e+02	9.323211487670016950e+00
-1.445711312378532512e+02	3.362296267791565896e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.343966994595261042e+02	4.140477840856732428e+01
-2.300234232837817956e+02	2.445005826873799393e+01
2.026087212927777443e+02	6.770467193673616180e+01
3.542186979093418131e+02	3.405472806960616339e+01
-1.790203128272557933e+02	8.474667437628306743e+01
4.477219525166553922e+02	-2.484727461501994128e+02
-2.406615179168182692e+02	4.929002918280090739e+01
-2.971949610619433315e+02	1.346345798105517355e+00
-3.180952066795029509e+02	5.177599505421884629e+01
4.069085093794641352e+02	9.242425655102536552e+01
-2.305538689193126061e+02	4.024366143742051349e+01
9.744227906099998791e+02	3.902839467881993762e+00
1.590971214067423318e+02	-1.872137705023578746e+01
-3.457152412449320309e+02	1.604282191456313811e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.429416913661611090e+02	8.182417598189343266e+01
-2.408740015524828095e+02	3.493059671542909683e+01
-3.815139097023643444e+02	2.014475718439059548e+01
1.175132342376698716e+03	3.630796208381831889e+02
1.413829664786456306e+03	1.225761555343351574e+02
-2.580743916216237039e+02	2.440433561675804341e+01
-1.765313733067590078e+02	-4.312874261990319269e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.107525449245893867e+02	-1.237651464492126685e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.061822596740403810e+02	1.250531580292190803e+01
-2.382352806505567173e+02	3.758596814883969905e+00
4.333796626464767314e+02	-1.360313222947382883e+02
-1.337805487690546897e+02	1.470059939559467566e+01
-3.297297524809561651e+02	2.934062028437073977e+01
-1.514468152779981267e+02	3.598704843225030459e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.851965013314879229e+02	3.083470241419489355e+01
-3.320697761687542311e+02	3.184789801965389699e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.607469878959582843e+02	1.884061135664413911e+01
-2.102660190423631263e+02	5.010418323639367344e+01
-3.218993120276309696e+02	9.887690229081272930e-01
1.416011617153986208e+03	3.100665192420619292e+02
8.887883515705193815e+01	8.728233409460381154e+01
9.921379496189796328e+02	3.527529529520643337e+02
5.691471677592659262e+02	-1.050163770688615159e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-2.975520166252100012e+02	-1.809659787180173396e+01
1.729993760903245459e+02	-1.995131332969658331e+02
-3.438815626262187948e+02	2.101082791494256341e+01
8.161404975379812186e+02	-1.012493613831189947e+02
1.750883921097817790e+02	-4.755237427751978174e+01
-3.633320146993877984e+02	3.005137062671838422e+01
6.138635858252143862e+02	-2.460560690300582678e+02
-3.903617171958218250e+02	1.767444559211254429e+01
3.854184378395501653e+02	-4.142897275049935324e+00
3.461003316118288353e+02	-1.565313589873842375e+02
-3.680625617462786749e+02	2.743102509283883350e+01
-7.526417486843359939e+01	-7.014850095953327980e+01
8.929559061538327569e+02	-2.629390727424242868e+02
1.373633828060678752e+03	6.559545785619987690e+00
3.251249789627608777e+01	-4.075365502418249264e+01
-3.840543695232287860e+02	2.093370048479177115e+01
1.522864772610474304e+01	1.425954016834341758e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.104748305707097984e+02	2.105076034591824552e+01
-2.085997813999562425e+02	-3.652107110937888734e+01
-3.168613172408062155e+02	1.943810541943439318e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.488274018446725222e+02	1.794101041177374967e+01
-3.290172888198308243e+01	6.115133656095163417e+01
-3.627428788766177945e+02	3.040292901631854150e+01
2.861900997127435176e+01	1.228269184771964291e+02
-3.371172301521552868e+02	2.730379919500154884e+01
-2.528170336468415940e+02	5.853109361636606778e+00
-3.903617171958218250e+02	1.767444559211254429e+01
4.221787568471572882e+01	1.021740819256451118e+02
-3.903617171958218250e+02	1.767444559211254429e+01
6.658271415832645062e+02	1.286341372564560004e+01
-3.382148230259189745e+02	1.099021855672408954e+01
-3.334247581690841002e+02	2.977271632014385361e+01
1.407559374758278352e+02	-2.585502472449880429e+01
-3.204576614056230142e+02	2.316726171505288079e+01
-3.796139437713987377e+02	1.533547038486254444e+01
3.541114811405604428e+02	-4.013668071922489844e+01
4.744797694930069156e+03	3.598396219849745989e+02
-1.225604824653126741e+02	6.902436684508860765e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-4.963750873747975589e+01	-4.751666815577419811e+01
3.194310191003816044e+02	1.194443609242895121e+01
1.361192672523362148e+02	-1.546861872251189318e+01
-3.903617171958218250e+02	1.767444559211254429e+01
1.700074361938814718e+03	2.128566972672416284e+02
-3.284510003831226754e+02	-2.210445913150739461e+00
-3.903617171958218250e+02	1.767444559211254429e+01
1.188924112967206611e+03	-2.802721788819166591e+02
-3.380032274489921065e+02	2.177609995239183860e+01
2.232925563364651111e+02	4.658442480623531168e+01
-2.493550184782111501e+02	1.103748686822851433e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-8.581713845116910022e+01	-2.594120173770730453e+00
1.039262915337636741e+03	5.829347581523001054e+02
-1.924462205184227912e+02	-2.590756318794996815e+01
-3.208277097400006710e+02	2.507854069426421262e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.503969069511239809e+02	1.077808849676491931e+01
-3.903532464821338976e+02	1.766232917613151088e+01
4.144308965970007534e+02	8.929638456759657572e+01
-2.896806732612530482e+02	1.034618923586423517e-01
4.766259752657017543e+02	-1.200090204512300573e+02
1.174277561238436192e+03	-3.715071100716544947e+02
-3.081547243328118952e+02	-6.245072428724091296e+00
-3.903617171958218250e+02	1.767444559211254429e+01
-3.870323665594140721e+02	1.938250951636652886e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.277143783249987905e+02	1.346486311908933331e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-1.825755843126649722e+02	-6.273637273021736149e+01
1.985961330728839016e+02	-7.881793984430672140e+01
-5.852708872088764025e+01	-1.312504058397947233e+02
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-3.903617171958218250e+02	1.767444559211254429e+01
3.112918589928413553e+02	-2.856273907000894496e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.958855968266304330e+02	2.873420586447995029e-01
-3.581574435289609255e+02	1.613063953588102706e+01
1.599422011984080996e+02	-4.639707681777787585e+00
-5.572599010204044845e+01	4.277208188578891424e+01
-3.903617171958218250e+02	1.767444559211254429e+01
-2.083990852943467189e+02	4.509211536402268905e+01
3.017385082990428145e+03	4.786718846912708614e+02
-3.903617171958218250e+02	1.767444559211254429e+01
6.475671573608431117e+02	1.461986415527468637e+02
3.640769815764674036e+02	-1.082401000527964641e+02
-3.224593381611892937e+02	-8.247636695458494316e+00
