f1	f2
-2.407718817063681911e+02	1.035268669199023783e+01
-1.882316422286766056e+02	5.313495405239613945e+00
1.160186786046593710e+01	5.417347910654036269e+01
-1.842226140437769857e+02	1.736013394245354746e+01
-2.407718817063681911e+02	1.035268669199023783e+01
5.129537685144215402e+02	6.778538532445342923e+01
-2.407718817063681911e+02	1.035268669199023783e+01
4.681582128114986858e+02	-2.268043580649203363e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
7.468039146850263421e+01	-8.184705148125932794e+01
1.000355200464966998e+02	7.228057889661575075e+01
-2.199326113277923014e+02	1.551078158862248202e+01
-1.217812943121225544e+02	-2.702583202146909258e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.350035764061433383e+02	-7.307641663982339253e+01
2.933643650649811434e+02	-5.823418271558218606e+01
-2.407718817063681911e+02	1.035268669199023783e+01
6.890111630140951320e+02	1.468306243807139140e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.243495714407398509e+02	9.917249513614519785e+00
4.774278250776800974e+02	1.050221457272243342e+01
1.822316703046569501e+03	3.213455745120408551e+02
-1.927522869592797861e+02	2.456657611203909042e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.256714136358770020e+03	-9.594626059950056174e+01
1.615282077417826940e+02	2.016451440020065533e+01
-2.202810041278525262e+02	1.262849375055888501e+01
-2.356133613400763238e+02	1.066405733826953828e+01
1.521629219496962151e+03	-3.136779375232828215e+02
-2.267820143743304300e+02	1.341651703389253392e+01
6.016121320415686569e+02	1.738683994192080817e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.768347324269918204e+02	-1.856533578192269118e+01
1.044153975954369002e+02	-1.232322603965045857e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
7.326495847860330457e+01	-7.103502945333977081e+00
8.912043891575003727e+02	2.043179741961671425e+02
2.032002862245105234e+03	4.801843102721762762e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.908106474063653746e+00	-5.701766318341903883e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.458456617959426751e+02	3.381772403901421598e+01
-2.407718817063681911e+02	1.035268669199023783e+01
8.118561021059017548e+02	9.215872757831539275e+01
1.217084571512645880e+03	-1.158450665396341748e+02
-2.407718817063681911e+02	1.035268669199023783e+01
7.711330196400514296e+02	-1.020229069595574884e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.163153226678400642e+03	8.889258779567171587e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.183231574759844307e+02	1.187074473552396370e+01
-2.059246350340834795e+02	3.695623803541835617e+00
1.143886140038957535e+02	1.567337311061917760e+01
-2.257496795617124974e+02	8.890746067988480661e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-1.589830720833129192e+02	2.076566291369443462e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.123603628701069397e+02	1.243560301345821273e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.291595243059955180e+02	6.059807980284050544e+00
-2.407718817063681911e+02	1.035268669199023783e+01
2.260227145527473454e+02	-5.576135928248335460e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.390289947993808482e+03	2.185641365615705070e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.191019488191259939e+02	1.161085095094972353e+01
-2.407718817063681911e+02	1.035268669199023783e+01
5.844792349714860791e+01	4.132155924099256694e+00
3.072968600276876714e+02	5.519199429027256087e+01
8.827528827299732939e+02	1.790003283009999109e+02
-2.407601393857253527e+02	1.033640493542369398e+01
1.106682743190374140e+03	1.367563319158526269e+02
8.999314302277324487e+02	9.049201593397393495e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.926760094850174880e+02	9.646247238579096717e+00
3.619637943790472718e+02	-1.802419463380520170e+01
4.514989436461706305e+02	-1.968682481244791518e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.923476015247969428e+01	6.076910678854236636e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-7.582686311565992376e+00	1.965278916311426727e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.267534050538089900e+02	1.649625416343889128e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-9.774340465133171563e+00	6.570202495874634963e+01
-3.156767648818362559e+01	1.576425616942323771e+01
-8.094056704146643710e+01	1.855903842559400729e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.983725721940280096e+02	1.683651500363988518e+01
1.082667705815590580e+03	-1.230685091733396490e+02
3.465166556258023434e+02	-2.084150062895784288e+02
9.996130200449085805e+02	-1.465172239803563592e+01
1.433540936972706959e+03	2.256351650737435079e+02
9.533128431691498008e+02	-1.962410771678040362e+02
3.211759129020182399e+02	-4.187556589043748545e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.227024923455807084e+02	9.590220093988466488e+01
-2.407718817063681911e+02	1.035268669199023783e+01
7.408737397476028264e+02	-2.308351787758477940e+02
-2.407718817063681911e+02	1.035268669199023783e+01
1.736500589957278862e+03	2.948571462070063376e+02
5.305593686324812097e+01	-1.838218169903481325e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407601393857253527e+02	1.033640493542369398e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.085906353116031564e+00	-5.574036468559079083e+00
2.284027906994456771e+03	4.887229378409247715e+02
3.975243229308706532e+02	1.069187214913971928e+02
-2.407718817063681911e+02	1.035268669199023783e+01
5.494520376490451952e+01	-1.171961748770437310e+02
-1.644066268747873210e+02	3.725013166659786634e+01
-2.212492883260325414e+02	1.193782483081487378e+01
-1.360062406087604927e+02	-2.414981138303814134e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.615679572683994536e+02	-1.783792613867341359e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.232013548693609835e+02	-1.185617286535147059e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.349249020988815573e+03	-5.374762952050743934e+02
-1.316675303171292342e+02	2.172805602276217130e+01
1.985187886803720687e+02	-1.656102106302714816e+01
5.094411272319057389e+02	1.519512312637165792e+02
-2.407718817063681911e+02	1.035268669199023783e+01
2.631651175996332768e+03	4.938093249967889165e+02
-2.407718817063681911e+02	1.035268669199023783e+01
7.328474387467788347e+02	-5.649130224812012102e+01
2.992674225808537358e+03	-3.783135497581449158e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-9.204270299524506527e+01	1.461354077207777102e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.069423431420271527e+03	-3.004597430961057398e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.224748867182251786e+02	-7.973388249895147339e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.123691953581731013e+02	4.850490408395759090e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.390850128201002747e+02	1.098374487999893034e+01
9.750441226673038386e+01	-2.317245698159849709e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.878069634617004908e+02	-5.746990667349702875e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.370243225694258626e+02	-3.496081977541116999e+02
-2.257936268156876167e+02	1.200821951796105402e+01
6.422113936823527638e+02	1.337446101063181914e+02
-2.407718817063681911e+02	1.035268669199023783e+01
4.198390756348570108e+02	-1.767986461273521002e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.181902043893823702e+03	-1.087938950902779283e+02
1.222813957676883319e+03	5.234374912112456002e+01
-2.407718817063681911e+02	1.035268669199023783e+01
5.561425640627772538e+01	4.272676220869997366e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
8.451937157601597619e+02	1.020383471070862953e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-1.083956250010511440e+02	3.469520292667536410e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.803695899655073163e+02	-2.656486058940915882e+02
-1.367663024115476560e+02	-6.208705564023352252e+01
1.200279006703792902e+03	1.112576095800937424e+02
4.882567241902792148e+02	5.280038638183518174e+01
6.253311673581264358e+02	1.712089969976410941e+02
-8.630852355374784679e+01	-5.415770104498034954e+01
-2.407718817063681911e+02	1.035268669199023783e+01
7.768959943920435762e+02	-4.170586060478904642e+02
3.041135807102713215e+02	-3.922698127564601123e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
7.477535484455568167e+02	1.311449187579904390e+02
1.158783580071634333e+03	-4.603735644606285859e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.812500123389035593e+02	-2.492097078062655768e+01
1.885900245559951998e+02	1.445369096148674544e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
6.653943677641035492e+02	-1.087614691542872549e+02
1.285233651103613283e+03	-1.318905667408212423e+02
8.713174952179729260e+00	-9.574144912848487365e+01
-1.971115676977476312e+02	1.996784003416407316e+01
2.771375401026279519e+02	-1.056810401279256268e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.982866039913879330e+00	-5.766310687758100073e+01
-2.407718817063681911e+02	1.035268669199023783e+01
4.551291420212743901e+02	9.528056953109827987e+01
-7.817960388823040319e+01	3.265991612616753059e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.391332396928001458e+02	1.080486423466533275e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-7.993371434104287410e+00	-7.870792401871493382e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.563088384425398658e+02	1.563015669227964111e+02
-7.316055861383064496e+01	-1.261306546113850580e+01
-1.878974675280731788e+02	2.628244986015709372e+01
4.295699090357249617e+01	8.298580163702538925e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-1.296125605901738140e+02	4.245116254719771831e+00
-4.063146117191436701e+01	8.887556285039798354e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.034991850209050028e+02	1.857591727552649985e+01
1.523393544435207900e+02	-7.879424199752828883e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.506853181251480578e+01	5.416434066428152505e+01
-1.863836067797509770e+02	1.376605884821312742e+01
2.189174442528414602e+03	-3.920702622800470181e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
6.044854925947046240e+02	1.610981341060654017e+02
1.512674297366220799e+03	-2.060846172819539674e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-9.789498742382474461e+01	1.440088521635259244e+00
-2.407718817063681911e+02	1.035268669199023783e+01
3.243025873173671130e+02	-7.978679924235562737e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.586544982739647764e+02	3.188427092440472777e+01
9.408416986534803073e+02	4.077870894950889635e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
9.199340124996534769e+02	-3.455477214156791774e+02
-2.407718817063681911e+02	1.035268669199023783e+01
5.213344584280515903e+01	4.157670810606224343e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
5.305269519622261214e+02	-2.576234874974223317e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.320757528408285282e+02	9.992578884663180006e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-2.340613846625871304e+02	1.290838612667243090e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.044734161767501064e+02	3.104029441375856635e+01
-2.342940837825884728e+02	1.034419959137792411e+01
-1.921104907077940140e+02	2.684460972999562500e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.391313112027364980e+02	1.079476679434735509e+01
3.256408190648610912e+02	1.952215624915854875e+01
1.184408546169758836e+01	-6.190952032815915373e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.845631272985249325e+03	1.323888992827143511e+03
-2.407718817063681911e+02	1.035268669199023783e+01
-1.578267654653468810e+02	2.113458710040391608e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.623507532506776215e+03	-2.346454076580358787e+02
2.825461385742746643e+03	-4.406047628988530391e+02
-2.326304122157963548e+02	1.072943430823177202e+01
-1.848779069010801948e+02	7.876819411784768299e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.390436902831996520e+02	1.044802287517194195e+01
8.439439139428960743e+02	-2.757359293911416103e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407601393857253527e+02	1.033640493542369398e+01
-8.819977742814759836e+01	-1.301392855095738632e+01
-3.932452764832358838e+01	5.288703158120076608e+01
-1.185622224359669588e+02	3.643522841747154217e+01
1.572952403162200596e+02	-1.439630627819805930e+01
2.016579297094478989e+02	1.883426832942488716e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-8.024849392491941558e+01	2.859774833558724083e+01
5.076919887481112141e+02	-1.905535574303954149e+01
-4.134905721860472028e+01	1.759049670824689215e+01
9.407426907555061462e+02	-1.127626839719934821e+02
-1.391127104819731812e+02	-1.111625367087176919e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
5.101011003366870256e+01	-4.263809379281361345e+01
1.663222059680678967e+03	-4.168062611385859384e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.085858468215241430e+02	5.936475151895038493e+00
4.921209109387970670e+02	-1.164425749164148698e+02
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407601393857253527e+02	1.033640493542369398e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
2.465653678288761910e+02	-2.000975616524243961e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.738480524933113145e+02	6.601362750409877833e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.041390349651634324e+02	-9.784641814313571606e-01
7.944531419678129680e+01	1.522776201856352145e+02
-1.654283634471125879e+02	6.646519822732136262e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
6.406663644347504771e+01	1.671921181604550455e+01
-2.407718817063681911e+02	1.035268669199023783e+01
3.231107442557765239e+02	-1.173814512799496157e+02
2.463633723292854825e+02	-1.085857252960623072e+02
-2.407718817063681911e+02	1.035268669199023783e+01
4.921252344427271055e+02	-6.329910116051033242e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.086794893671032582e+02	-5.565622538728420388e+00
5.066182248299753041e+02	-8.512483908097755148e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
1.950358783746435449e+02	-1.395726150604591567e+02
4.449127011992732719e+02	-5.190153130531688674e+01
-8.537705833501338759e+01	-2.656723691188172154e+01
4.405009093597164451e+02	6.221344324322316766e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.380219275724272450e+02	-9.464422582682020746e+00
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-1.210421503600227453e+02	2.469353584970543380e+01
-2.407718817063681911e+02	1.035268669199023783e+01
-4.379625229817149545e+01	2.517921663731700477e+01
9.426846040436207659e+02	4.499530075940178904e+02
5.883774316411428345e+02	1.698529216298405231e+02
2.973793476981755362e+02	-9.247470926100631061e+01
7.810774382338625799e+01	1.940693748067876356e+01
-2.089510548120487954e+02	-6.792813069626329359e+00
