id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
2116258	28	US	29	27.5	17.36948153771116	9	9.0	7.8647572200461591	35	46.0	21.513362595048338	7	6	8	285	122	449	77	0.2388	0.4465	0.6338	223	417	592
2598175	27	DK	67	65.0	43.278073854730465	13	15.0	6.5376616926974158	46	54.0	16.564493622794259	12	11	13	133	249	1052	605	0.2777	0.5119	0.8774	582	1073	1839
4201400	26	UA	24	20.0	21.30949728539397	10	11.0	5.2595485734680816	43	51.0	17.946329976499101	2	4	9	0	115	244	1	0.2632	0.5374	0.8061	95	194	291
3148594	32	JP	47	48.5	25.431230799943595	9	9.0	6.4953343587372512	36	51.0	22.07188356432534	2	3	7	0	350	347	300	0.2443	0.7218	0.8026	245	724	805
9792751	25	HR	11	7.0	16.089713879791773	10	9.5	6.6588287258345975	39	48.0	20.160543147445207	2	4	10	9	73	89	47	0.1308	0.4684	0.5612	31	111	133
3256256	28	RU	20	18.0	24.40939420632656	8	10.0	6.7121287271037833	35	46.0	22.015722598236273	3	3	5	2	181	282	39	0.4344	0.7984	0.771	222	408	394
5240132	30	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234254	22	UK	34	33.0	21.597172727523507	10	11.0	5.666479295233132	46	51.0	14.866555176298149	1	1	9	132	150	168	59	0.1544	0.4708	0.7815	82	250	415
519	39	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5202459	31	US	18	18.0	11.93271028559502	7	7.0	5.5517573214437306	35	46.0	21.695291565155934	0	0	4	17	176	231	126	0.3123	0.6191	0.9404	173	343	521
591	33	SE	17	17.0	8.9323559181506376	11	11.0	4.4021227614931684	44	53.0	17.28997717342612	6	5	10	0	196	18	54	0.4535	0.5576	0.9033	122	150	243
3556991	33	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3463909	29	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
694	37	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2952884	30	CA	22	15.0	23.014659593681106	11	11.5	7.5430497810898736	42	53.5	19.886518046153785	10	10	12	38	67	221	260	0.6331	0.8251	0.8545	409	533	552
2950766	26	US	47	45.5	41.308103018657249	11	12.0	7.5019354697670728	41	52.0	20.562577083942806	3	5	11	59	276	144	2	0.1203	0.2635	0.7531	58	127	363
5415018	27	UK	19	17.5	15.522111660892765	9	9.0	6.3233199349708693	36	43.0	20.772066162009224	3	3	6	143	85	36	213	0.3452	0.6786	0.8909	174	342	449
5233502	23	JP	9	8.0	7.8561446183521095	10	6.0	11.606990230986767	23	12.0	22.401636844956961	8	2	7	5	38	50	39	0.6357	0.6286	0.9286	89	88	130
2658788	25	US	11	3.0	17.772726928786341	7	5.0	6.1975779381278437	28	20.0	22.183071082681042	4	4	6	11	97	44	5	0.5849	0.7421	0.9623	93	118	153
2444850	29	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	25	18.0	23.611942095554308	6	6.0	3.1627396100152927	41	47.0	16.555592868356918	4	3	5	44	167	270	59	0.3931	0.7246	0.8841	217	400	488
8155835	24	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	16	14.0	12.989442774144178	10	10.0	7.2113424691670591	37	44.5	21.691689924132373	2	2	10	0	49	37	283	0.1227	0.2063	0.7546	47	79	289
1264	37	PT	74	50.5	66.349440569524688	10	10.0	5.7367503332814511	45	54.0	17.68110639743735	3	2	8	511	78	567	568	0.332	0.4829	0.9334	603	877	1695
1347	37	DE	22	19.5	16.180543872194157	10	10.0	6.2633082583474895	42	51.0	18.113430685753997	2	0	5	0	296	186	4	0.2998	0.6858	0.8172	146	334	398
1443	28	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
1493	32	DE	13	11.0	12.940734286666903	10	11.0	6.8059566831831235	42	53.0	19.55880793646082	8	7	10	5	98	153	91	0.342	0.454	0.8247	119	158	287
1505	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
8030598	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5028551	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3622926	28	RU	18	14.5	19.325429418831089	11	11.0	3.5057096285916209	49	55.0	9.5	12	10	12	33	53	10	24	0.6694	0.8595	0.9752	81	104	118
6608781	21	PL	22	25.0	15.755153190972342	10	10.0	7.1718088547908936	41	54.0	20.959167304583186	4	7	10	0	0	134	182	0.4637	0.6246	0.8833	147	198	280
4999986	22	CZ	40	38.0	23.331965687386269	11	11.5	5.5529287620056529	46	53.5	17.536135615313547	1	1	9	10	77	255	360	0.1827	0.5291	0.8065	135	391	596
4916790	29	TH	18	12.5	19.286741431919712	9	9.0	5.1511044981654566	40	48.0	20.181745641615276	0	0	7	154	0	78	95	0.1671	0.4624	0.4958	60	166	178
2858833	27	UK	6	1.0	11.08332080199793	5	5.0	5.0419725904952903	26	24.0	22.25175264710105	1	1	5	48	5	19	2	0.1605	0.4691	0.7654	13	38	62
4452208	26	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	1	1	1	3	0	0	0	0.25	0.25	0.75	1	1	3
3594699	28	TW	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3126813	61	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	14	15.0	10.169537901683972	9	9.0	5.8069115376978315	37	47.5	20.445268469014611	2	2	8	62	54	215	71	0.1308	0.6005	0.8378	54	248	346
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3274427	34	DE	12	7.5	13.88119231190174	6	4.5	6.0402297141747843	28	15.5	22.493054483551138	0	1	7	0	42	24	0	0.4776	0.4478	0.9851	32	30	66
2174645	28	UK	17	20.0	11.388041973930374	11	14.0	6.3440455216089768	42	54.0	22.871622397877925	11	10	12	0	0	61	58	0.4833	0.8083	0.975	58	97	117
2496101	29	US	0	0.0	0.0	10	10.0	0.0	37	37.0	0.0	1	1	11	0	0	10	0	0.0909	0.0909	0.9091	1	1	10
31566382	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	14	9.0	17.221715942379259	12	11.5	10.296894758453476	30	36.5	20.367415084448545	1	1	9	36	85	81	110	0.1204	0.2716	0.4228	39	88	137
2553	31	ES	0	0.0	0.0	15	15.0	0.0	50	50.0	0.0	17	1	15	0	0	0	16	0.8235	0.9412	0.8824	14	16	15
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	43	38.0	34.067791240407708	9	9.0	6.2945203884277738	38	51.0	22.171507127384086	7	5	8	25	601	542	51	0.3795	0.7533	0.9418	463	919	1149
2945	106	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10099334	24	UK	23	8.0	37.663802031540506	12	13.0	5.6889046716952789	44	54.0	19.216255171336513	1	8	9	77	41	79	75	0.1014	0.3462	0.7028	29	99	201
2879519	26	DE	24	18.0	23.199968112222983	10	9.0	8.5517339765829643	30	38.5	21.71083374191306	2	2	6	9	97	177	344	0.1303	0.4377	0.6232	92	309	440
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	12	9.0	14.648663192705788	9	9.5	4.6904157598234297	47	54.0	16.35351644142629	4	4	7	0	64	29	0	0.3617	0.5532	0.8404	34	52	79
3469	44	BZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	2	1.0	3.1424512724941338	2	1.0	3.8157568056677826	18	0.0	22.926840166058646	2	0	1	0	32	14	1	0.6458	0.9792	0.9792	31	47	47
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	1	1	1	0	0	0	1	0.5	0.5	0.5	1	1	1
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	80	52.5	87.521654066611177	10	10.0	5.1620269298971664	47	53.0	14.078558589778019	3	2	9	310	298	848	624	0.1739	0.5431	0.894	379	1184	1949
4035	32	BE	11	8.0	11.535216707535056	7	2.0	11.668761716651858	19	11.0	20.888088046114277	0	1	4	3	54	149	62	0.0781	0.3532	0.6208	21	95	167
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	21	25.0	11.489844599715866	14	15.0	6.2921932187219189	50	56.0	15.943021382280328	12	8	11	103	9	71	23	0.3808	0.7269	0.6269	99	189	163
2528856	28	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	38	6.0	60.037987974281755	12	13.5	6.8073374934698219	43	54.5	18.96532609131728	4	3	8	0	72	139	20	0.3491	0.7069	0.9095	81	164	211
5418806	27	RU	6	6.0	3.8781438859330635	9	5.5	11.233320969330485	22	18.5	21.389249636207438	1	1	1	0	17	19	11	0.1458	0.9792	0.9792	7	47	47
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	69	67.0	36.736297521056144	12	12.0	7.6460528821161358	43	52.0	18.599875813493938	5	4	10	108	686	779	576	0.2553	0.4981	0.806	549	1071	1733
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	5	3.0	5.7250682123154917	8	7.0	6.181230658756184	31	39.0	21.56217372252015	3	3	8	47	16	20	61	0.2761	0.4847	0.7362	45	79	120
4581	40	UK	11	11.0	6.9366884792978505	6	5.5	5.9829387056492189	24	19.0	21.993837520744055	1	1	6	0	84	122	11	0.367	0.5	0.8119	80	109	177
3106317	28	CA	39	23.0	44.499983378761605	10	11.5	6.4735903794383027	41	54.0	21.120379160399018	7	6	8	171	197	152	1	0.389	0.7284	0.8771	212	397	478
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4828	41	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4855	41	UK	2	2.0	2.4944382578492941	9	9.5	3.9607448794387148	41	52.0	20.129269733400662	7	9	10	0	40	3	7	0.7059	0.8627	0.9608	36	44	49
4856	41	NL	11	11.0	9.9604154804510969	10	12.0	5.0860366293452239	46	53.0	15.299759626481039	0	1	10	0	11	52	66	0.0148	0.4889	0.363	2	66	49
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	2	2	2	0	0	0	3	0.5	0.5	0.5	2	2	2
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	0	0.5	0.5	3	3.0	0.0	25	25.0	0.0	2	1	1	2	0	2	0	0.4	0.8	0.8	2	4	4
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	9	2.0	11.343133018115703	18	18.0	2.0	51	51.5	4.5	14	14	15	0	0	24	16	0.3659	0.6585	0.6829	15	27	28
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	1	0.0	3.0656033460695022	2	2.0	2.2360679774997898	18	11.0	21.885711663091971	2	1	1	0	16	13	6	0.7778	0.8333	0.8611	28	30	31
11103530	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	31	22.0	30.12566274052001	12	14.5	3.7059917700933984	47	53.0	13.282977828785231	12	10	13	23	97	4	0	0.472	0.728	0.872	59	91	109
2030698	38	UK	18	18.0	12.886333846366078	10	9.0	7.6225524455476181	36	48.5	21.750213735056974	8	7	10	37	222	164	74	0.4578	0.6908	0.8896	228	344	443
5521	36	UK	47	44.0	38.511607033953972	12	13.0	7.3548799848069155	45	54.0	17.226639052183582	5	5	12	182	548	432	229	0.1178	0.4067	0.6338	166	573	893
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	30	16.5	33.702177002292856	12	12.0	5.706185558954247	46	54.5	16.869640632998241	5	5	12	0	189	273	3	0.3519	0.4936	0.7318	164	230	341
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	10	10.0	7.416198487095663	8	7.5	3.5355339059327378	35	45.0	18.833148966649205	4	0	6	12	43	23	3	0.439	0.6951	0.9634	36	57	79
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	4	4.5	4.5	16	16.0	0.0	34	34.0	0.0	16	16	13	0	25	2	0	0.5714	0.7143	0.75	16	20	21
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	75	23.5	123.04662621227054	21	16.5	18.446905917380874	41	55.0	22.457351683315178	8	10	12	26	760	415	314	0.1372	0.3423	0.5389	208	519	817
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	6	5.0	6.2360956446232354	9	9.5	5.5	34	34.5	21.5	10	7	8	0	0	0	23	0.9583	0.9583	0.9583	23	23	23
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	5	3.0	5.715476066494082	16	13.0	6.182412330330469	41	51.0	16.579773487261182	6	6	15	0	52	10	0	0.3175	0.4286	0.9206	20	27	58
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	27	27.5	22.928633239297586	11	13.0	7.6784362260506374	39	53.0	21.90906511843562	2	2	7	22	69	93	122	0.2885	0.5852	0.9176	105	213	334
6278	40	DE	7	7.0	5.4057582467422858	14	16.0	6.6096520332011428	51	54.5	7.980444849756184	2	2	10	24	0	30	4	0.3788	0.4394	0.9697	25	29	64
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	27	22.0	24.391135684916353	12	12.0	5.6705095189440273	47	52.0	12.467892783454145	5	5	11	299	60	101	78	0.4874	0.6332	0.7889	291	378	471
6437	43	FR	5	7.0	3.5590260840104371	14	12.0	6.3442887702247601	48	53.0	10.259142264341596	14	14	15	57	0	0	8	0.8636	0.9394	0.9697	57	62	64
6493	36	ES	20	7.0	29.758892712964474	11	8.0	10.909934310831877	31	33.5	23.070808876635041	6	6	11	5	260	107	24	0.1335	0.2317	0.8866	53	92	352
6624	38	US	9	9.0	7.3020649860997873	3	2.0	3.7307584790560497	14	5.0	17.754967800345142	3	3	4	63	173	78	0	0.6413	0.873	0.9683	202	275	305
6674	50	US	20	20.0	10.812658333958103	6	5.5	5.7618220859377463	25	18.0	21.367144024178803	6	5	7	15	346	199	46	0.4234	0.7595	0.9061	257	461	550
6760	40	US	24	22.5	17.532936039176271	10	9.0	7.495387470527012	40	50.5	19.902617080843083	5	4	8	119	296	216	33	0.4	0.6316	0.9218	266	420	613
6797	33	UK	16	7.0	15.602563891873668	10	13.0	6.7725747389778821	34	38.0	20.746801008013637	8	6	9	0	54	80	0	0.4667	0.7704	0.8963	63	104	121
6811	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6815	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	24	9.5	30.732655169216994	10	12.0	4.8725165051304282	43	53.0	17.749535740181063	7	7	10	0	234	152	35	0.3886	0.7275	0.9455	164	307	399
6863	47	AR	14	11.0	10.917302780449024	8	9.0	4.7692347394524415	40	48.0	19.9713394643424	1	1	4	0	114	108	13	0.1398	0.5424	0.9322	33	128	220
6865	41	UK	22	20.0	20.603374840555027	9	8.5	8.5820697060183271	32	38.0	22.091622405818498	4	5	8	59	171	241	46	0.2775	0.438	0.623	159	251	357
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	0	0.0	0.0	5	5.0	0.0	0	0.0	0.0	1	1	1	0	0	3	0	0.2	0.2	0.8	1	1	4
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	33	38.0	17.990397438633757	7	7.0	6.6265880050750283	32	43.0	22.642756937294539	5	4	7	320	329	222	8	0.1846	0.5164	0.5595	163	456	494
7130	32	US	33	26.0	25.327541827030906	11	11.0	7.7747979162733811	39	53.5	21.150492097637404	5	5	12	18	209	237	141	0.1452	0.6023	0.3267	88	365	198
7173	37	BR	23	9.5	28.240042492885877	14	10.5	12.704651245323742	31	41.5	23.392502723596493	2	2	8	17	7	51	138	0.1822	0.4486	0.6776	39	96	145
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7335	39	US	13	7.0	11.527744310527055	9	8.0	6.0451946782733845	32	42.0	24.18983110718392	4	4	10	11	115	20	0	0.2789	0.6054	0.8776	41	89	129
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	31	21.0	24.718164460998871	8	8.5	6.1537025891373371	35	44.0	20.181761328107836	8	6	8	474	408	20	0	0.5393	0.8815	0.9468	487	796	855
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	38	21.0	47.989129990261574	13	11.0	12.683362815424479	38	49.0	20.234799247625759	9	8	9	71	372	371	135	0.4272	0.7027	0.7017	411	676	675
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	2	0	1	0	0	0.5	0.5	0.5	1	1	1
7493	40	US	37	39.5	23.989835810655777	9	9.0	6.2024622934412799	38	50.5	20.26945180262091	1	1	6	102	437	358	332	0.0959	0.3253	0.713	120	407	892
7596	44	CN	12	10.0	11.410449031805806	9	11.0	4.0301630901083856	43	51.0	18.13692633512672	3	3	9	0	0	6	165	0.2834	0.4011	0.9037	53	75	169
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	31	27.0	23.684314335908695	10	12.0	6.3191750085842404	39	53.5	21.412335118760289	4	4	9	0	324	131	27	0.3085	0.5859	0.9089	149	283	439
7716	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7721	37	UK	1	1.5	1.7364999564541981	6	4.0	4.6904157598234297	11	4.0	13.876599006961325	5	5	5	0	17	28	4	0.6	0.82	0.76	30	41	38
