f1	f2
-3.332429643717090073e+01	8.509314778052608119e+01
-2.838489888316976817e+02	2.212505183749410165e+01
1.009063766841260076e+03	6.823262278637231759e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.081061649963193076e+02	-1.182198620804767764e+01
3.578404069074755398e+02	8.272717147263465165e+01
-2.813161434011301409e+01	1.498737583418851216e+02
-1.243359256671135284e+02	-9.550560734332476898e+01
5.238301632794075857e+01	-1.539196213356904863e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-4.607983720154884821e+01	3.456980877708892308e+01
-2.249630346705916679e+02	2.874727346622336199e+01
-2.341607829904656626e+02	2.192108314210845776e+01
-3.047264510437663034e+02	2.814893343880866539e+01
-3.626901001654661059e+02	5.405257662898004689e+00
2.129267962517512274e+02	6.309464054762797502e+01
-3.239873290343624603e+02	-2.647499129987050281e+00
-3.466838260534268557e+02	2.759584854668931442e+00
3.077969156635744525e+02	-8.851000316554001301e+01
-2.753973356419928109e+02	-6.134610960000823621e-01
5.968776591636436706e+02	1.824129056520826282e+02
1.383679961517196375e+02	-9.345766111297074019e+01
-3.626901001654661059e+02	5.405257662898004689e+00
1.078743825405238397e+02	-2.918031627893918767e+01
-2.232956483783428041e+02	1.378484302934670502e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
5.508119850870006076e+02	8.128120807956284111e+00
-1.316942022709601758e+02	5.505053849364787055e+01
3.382393795692818912e+03	6.238140774472392422e+02
-8.870375504606471395e+01	3.634655318575443061e+01
4.029136933476701188e+02	1.967300842878524065e+02
1.304597090332972584e+03	2.546490151833091886e+01
-3.177319448655045449e+02	7.231470566938888567e+00
-2.766300907694525222e+02	-5.697466123236768709e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-2.224564308601375728e+02	6.968604292347542639e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.437168930302993317e+02	1.590159091377255329e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.633623212771626072e+02	1.508630924887855151e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.791068008107977221e+02	1.170435147359413897e+01
-3.626901001654661059e+02	5.405257662898004689e+00
6.287775799577738098e+02	-9.861633570007651883e+01
3.673399768840893103e+02	-4.236559345809389754e+00
-2.981696151534391106e+02	3.994895651255749414e+01
5.218394781821872357e+02	8.301570771073055255e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.516424012813994864e+02	8.574123376045745815e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-1.414050934843070024e+02	4.830503456788655114e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
2.882395609062835319e+03	4.187025814844744787e+01
-3.626901001654661059e+02	5.405257662898004689e+00
3.695990139662780649e+01	4.233291972339433329e+01
-2.858697380006971116e+02	1.313157162634506037e+01
-2.866900200845833524e+02	2.113558125997451498e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.693649828778877122e+02	7.504555222816420290e+00
-3.205215929699369326e+02	7.338070139952112214e+00
1.107399920257056920e+03	1.139978039932782252e+02
-2.309042999735475803e+02	-2.912574328109533539e+00
-2.308199231580398347e+01	7.479512261882986479e+01
1.891149278390789732e+02	1.784468758867285132e+01
-3.626901001654661059e+02	5.405257662898004689e+00
1.552985720820168751e+02	8.672404736834609196e+01
-3.626901001654661059e+02	5.405257662898004689e+00
7.480592783118418083e+02	1.991332423914347487e+02
-3.626901001654661059e+02	5.405257662898004689e+00
2.179068675993371684e+01	6.312343350776701101e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-2.938978949788203181e+02	1.992427289632894727e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626818878819263432e+02	5.395383936016046711e+00
1.123776673602011670e+03	1.335886242187285404e+02
9.863480811874546816e+02	2.732829539736829361e+02
-3.626901001654661059e+02	5.405257662898004689e+00
4.597509597034564877e+02	-7.303110043251018624e+01
1.235622012003421332e+03	-1.016179869856519247e+02
-3.333915529343843218e+02	1.228906247759864279e+01
-8.859579100497734316e+01	-3.659915459771292845e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.118385643220244674e+03	2.510561160585649532e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.552088411140189237e+02	1.973525799902400024e+01
-3.350617249911841782e+02	1.060129679081418708e+01
5.152390302732302416e+02	1.406656509305244356e+02
-3.496893677691246580e+02	4.096357984180752254e+00
2.242581401724777663e+02	8.922289974825146430e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.042697485385563709e+02	1.088176554692827658e+01
-2.642796991997337841e+02	-1.011586733006185668e+01
-2.918714560689465998e+02	1.034028938954747723e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.652277520372924258e+01	1.683947289113440604e+01
1.099944832244172233e+02	4.581210807034473476e+01
1.136253283709664174e+03	1.204963803347980900e+01
2.321864994203469905e+02	1.948351862994504700e+02
1.677986042128189865e+02	5.656952164139025285e+01
7.072059541743101363e+02	1.652421927109698458e+02
5.754948421715134828e+02	1.593180594321837589e+02
-1.412093285532025106e+02	4.160765953964709496e+01
9.538562681226917448e+02	2.386217500719148461e+02
-3.458541581406735759e+02	1.369660672453559869e+01
4.540126800295220733e+01	7.110724162626782174e+01
-3.626901001654661059e+02	5.405257662898004689e+00
2.178067779275783096e+02	-9.171126822386739263e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.260297225371737682e+02	2.183543202881618583e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
3.606446376534440788e+02	2.115596686857261233e+01
-5.190561743949940876e+01	-7.642514170111277849e+01
1.671047165053079766e+02	-2.626239372793038385e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.871380235318931113e+02	5.576858368402545096e+01
-4.170489157356470855e+01	7.064648959827501074e+01
8.699535671081778219e+02	-1.393071014839290989e+01
1.182569587379987524e+03	6.727960609613654697e+02
-3.626901001654661059e+02	5.405257662898004689e+00
1.364516552720014602e+02	1.096605306475924948e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-2.427901650622289935e+02	-2.155234686152785173e+01
9.155825339924889477e+02	-1.160887681290439559e+02
3.491736142000262788e+01	-3.273662716700339814e+01
-3.540289629759734567e+02	6.174170004841954551e+00
-2.909827915022030425e+02	2.475752048368834579e+01
-3.577750180090388881e+02	5.652795907102001749e+00
-3.626901001654661059e+02	5.405257662898004689e+00
4.403302807811725188e+02	-2.771100494668230851e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626818878819263432e+02	5.395383936016046711e+00
-2.620439916450918645e+02	2.172068962326728414e+00
1.021132850796690946e+03	-8.782533957240742950e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.367381173092768165e+02	6.280154831972933493e+01
-2.199909316142218643e+02	-2.147363899994220660e+01
3.810831435075210152e+02	1.137671926882588309e+02
-1.685116439325018689e+02	-2.909204576887059801e+01
-3.498560849754204582e+02	5.822727376002794664e+00
-1.427001164757550669e+02	1.099998987301617959e+01
8.782611177121218589e+02	1.432860489789592009e+02
-1.091340716903130925e+02	3.661380045175152276e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626818878819263432e+02	5.395383936016046711e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.454699609820736441e+02	5.380770921840749565e+00
4.117218293737510066e+02	5.676682467357046136e+01
4.463975867866897147e+02	4.290091448773166150e+01
-3.405881383783755609e+02	1.598687738512380463e+01
-3.626901001654661059e+02	5.405257662898004689e+00
5.485861328512320370e+02	2.406383372578213482e+02
-3.595605060917489482e+01	1.030587637165094179e+02
-3.626901001654661059e+02	5.405257662898004689e+00
7.222698035730799404e+01	1.431922339221430107e+01
2.297547143173167569e+03	-4.692858132097998691e+02
1.581861583310532069e+02	9.890627472000292641e+01
-3.023859562210113268e+02	2.262409515982429653e+01
-1.814262817849985368e+02	7.393088310647272010e+01
-3.626901001654661059e+02	5.405257662898004689e+00
2.057554218347197548e+03	4.461626301738123743e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-3.314960319081844204e+02	-4.968337385576613308e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-2.270567533558224227e+02	1.984890826678535891e+00
-3.437755557359558622e+01	1.368516236148411451e+02
-5.998483848314117495e+01	8.431607011602899604e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
7.659345472958302707e+02	4.411937114551972172e+01
-2.012180138052808047e+02	3.945377108568387570e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.294997333026737962e+01	6.917041774047126523e+01
2.001759499853347393e+02	4.310928614808219095e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-1.912337183186884033e+02	3.006853967765554358e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
2.002197313287554380e+03	1.408951543094021304e+02
-1.077049289393696370e+02	6.023326621011214854e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
8.155366735525697095e+02	-6.869886875857889663e+01
9.442686692178163810e+01	1.275000065369151940e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.384607348579306745e+02	7.327208379773650471e+00
8.324904105175912150e+01	-2.704730662507763128e+01
-1.197707596300032407e+02	1.835455893332494881e+01
2.676784370241314832e+02	6.223841708496985348e+01
-1.550531890132717763e+02	-1.849286885711869033e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.517235925505523824e+02	6.115154756124825397e+00
-2.023923950299416106e+02	3.548230322500142364e+01
-1.312033635843404227e+02	2.114145568749719217e+01
2.771202512723554037e+02	7.013146155859132591e+01
-2.819863773524245971e+02	-1.655400331817539650e+00
1.248422906385233318e+03	1.036346568788134874e+02
4.481949359404162578e+02	-9.272553420536226554e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-8.232564243200314991e+01	1.516121782307740773e+02
-3.200871962682199978e+02	2.746456373550979535e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-9.718682947138907480e+01	7.946753960933479277e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.541130863892936986e+02	3.702494468339033951e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.433068214608728681e+02	5.303273056872039426e+00
-3.473726614576152087e+02	9.374058598579321000e+00
-3.626901001654661059e+02	5.405257662898004689e+00
3.587062308890075997e+02	-5.033369828252616429e+01
4.488370152147957981e+01	9.702469742776726491e+01
-3.164387228329067625e+02	5.357708862357746682e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.680794680981374256e+01	1.001861368306248323e+02
-2.778104598125260623e+02	1.092892809024080059e+01
-2.652125181867725701e+02	5.877049892462432013e+01
7.635130940160501041e+02	1.274064255098954135e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-3.463612534512161574e+02	6.532459076138979803e+00
2.003385744356853309e+02	1.467222232726068398e+02
-3.626901001654661059e+02	5.405257662898004689e+00
6.154960565760574127e+02	4.926478981252505918e+01
4.391363955822848766e+02	-3.843188654995637776e+00
2.339621939400720407e+02	-4.298090959320468585e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.212093842078379851e+02	5.751315443319645837e+00
4.919607322129762110e+02	-4.799394499923059954e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.229393836164183540e+02	8.680262028036477062e+00
4.076800599695578065e+00	2.086768333240199880e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-2.443591853962671223e+02	1.865262342381860350e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.637212657653386714e+02	1.566265432120258794e+01
-3.280692731401163655e+02	1.940602292831425402e+01
-1.628754470691972926e+02	5.594612198394979430e+01
1.482812521477389680e+02	2.770534763272010537e+01
7.590749262672759414e+02	1.711537659608346473e+02
-1.193661690999396399e+02	5.596799489572395458e+01
-3.626901001654661059e+02	5.405257662898004689e+00
6.334078788177963588e+02	2.170257877583734683e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-1.223402746187117458e+02	2.123241306337580880e+01
1.269470283695189465e+02	8.215820086084885787e+00
4.435343636167739305e+02	1.669527026701430259e+02
5.749356357779508926e+02	-4.952287773733112175e+01
-1.139945661956220277e+02	3.319893904490424319e+01
-1.780549518825909558e+02	5.329763971215989216e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.545494907243219700e+02	1.679089493628346119e+01
-7.355123774237335965e+01	1.310738562507476388e+02
-1.986907712055765103e+02	7.406484411340316321e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.754205901766178783e+02	1.109154618491646715e+02
3.920359690282024872e+02	5.922962938339226469e+01
-1.452549300942697243e+02	2.333590327229282479e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.369767817291416350e+02	7.215616221809582065e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-1.700346575238108926e+01	8.655453463849671181e+00
1.201275876779900955e+03	1.535062462752083547e+02
2.501750806743040698e+02	1.152529223378711549e+02
1.781103151828204432e+02	-3.601301017070585999e+02
-1.494986619497262552e+02	-2.405043663801378351e+00
2.608642928684981044e+01	1.518088928956908603e+02
5.183420242358282692e+00	-2.869359129311650491e+01
-3.626901001654661059e+02	5.405257662898004689e+00
2.984478762048272074e+03	2.214948078348623426e+02
-3.626901001654661059e+02	5.405257662898004689e+00
1.845601512187980006e+03	1.604805298812393630e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-3.547767239586753476e+02	9.463556479467007065e+00
2.985299369794014979e+02	-1.287726360239269923e+02
-3.626901001654661059e+02	5.405257662898004689e+00
3.065060776009503911e+02	-3.099609600573217350e+01
-3.559324649685519262e+02	8.943042864399080472e+00
3.031286995089469656e+03	-2.429734607632586574e+01
-3.444052956209413310e+02	8.791318544683305092e+00
4.311706534878490515e+02	-1.223400182412910731e+01
5.216332688126333323e+02	1.079550216588413889e+02
-3.626901001654661059e+02	5.405257662898004689e+00
3.610758294349404878e+03	5.456919351339947752e+02
3.739820862840288669e+02	2.305038359660005653e+01
-3.626901001654661059e+02	5.405257662898004689e+00
8.087171874507238556e+01	2.241780553147730259e+01
-3.626901001654661059e+02	5.405257662898004689e+00
1.153595977001176323e+02	-7.700497766996211624e+01
4.401018229808893238e+02	1.544829331340248473e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-4.730892177073654636e+01	4.625651435524509481e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.264099534709102954e+03	-3.180993030359140334e+02
-3.626901001654661059e+02	5.405257662898004689e+00
3.987543149536603551e+02	-1.663889944372127871e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-2.037886950784822773e+02	5.465246002407607051e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
2.389505897387103914e+02	2.474790446814804667e+01
-3.235063060090801628e+02	1.018150548584595505e+01
5.041536055763999880e-01	1.224544070890349730e+02
1.146580489645887155e+03	-1.407065867592536001e+01
-2.388862779940172629e+02	6.869403810278297051e+00
1.790791196608894325e+03	-5.547008956277641119e+02
-3.626901001654661059e+02	5.405257662898004689e+00
3.837546713070495343e+02	-2.933615977191733393e+01
-2.303185266853728876e+02	1.363377444204927258e+01
1.708185235565425160e+02	-7.715443964750883765e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.043403802526457724e+02	3.590254274266639811e+01
3.404454145357374841e+02	2.448268914392930995e+01
1.696850302356529482e+03	3.657420380185520230e+02
-3.626901001654661059e+02	5.405257662898004689e+00
5.996135863957960055e+02	-4.222883282456506748e+01
-2.148388369980397670e+02	5.966816879525736539e+01
-3.626901001654661059e+02	5.405257662898004689e+00
9.537876077922493323e+02	5.670339815826896483e+02
-3.626901001654661059e+02	5.405257662898004689e+00
3.242506667103011750e+02	1.410907762950695599e+02
-3.626901001654661059e+02	5.405257662898004689e+00
1.425019588593397657e+02	-5.264823853409831855e+01
-3.626901001654661059e+02	5.405257662898004689e+00
3.719777378966430206e+02	4.725814195419211927e+01
-2.851858667470489763e+02	1.549557843562593540e+01
7.950585285642224562e+02	1.622973766659474677e+02
2.492825067148570497e+02	-3.055223272750649244e+02
-3.626901001654661059e+02	5.405257662898004689e+00
3.276182572264386863e+02	-6.407920356893143321e+01
2.356620834880522466e+02	6.830527948883943168e+01
8.889210727993392425e+01	9.217564670077497624e+01
3.063890852862326710e+02	-6.596472953525163518e+01
2.741521249703603758e+02	3.088511066923304327e+01
3.897525609206464878e+02	-6.323177632110358104e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
6.188944823243053861e+02	-2.408910594112890635e+01
8.905964858354428770e+02	2.204741489397972032e+01
-3.198432742499725805e+02	1.252060829321716540e+01
-3.172532872943757525e+02	2.097438952633348208e+01
6.200531056525137785e+01	-9.914874518123137648e+01
1.337586876276811836e+02	2.914911821789712576e+01
5.394883006279600295e+02	-1.288252677452891248e+02
4.430842043996169082e+02	6.747686639008117027e+01
-3.351546235199056696e+02	7.286242934642623403e+00
9.467716793957572463e+01	-1.757771404613730226e+01
-3.606155116003065473e+02	4.745864496426269064e+00
4.723193608339232128e+02	6.433032070677739966e+01
-2.476585206003952919e+02	5.971067772262788065e-01
-1.854008599075096129e+02	5.477795116784460561e+01
3.277533931888115148e+02	-1.968962115249346168e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.503142132494920133e+02	1.866156335405268818e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.468482084190897012e+02	5.705153557430429068e+00
-3.137619237239721315e+02	9.548459985904329983e+00
-2.515952133955768204e+02	-3.953691830847863997e+01
-3.626901001654661059e+02	5.405257662898004689e+00
5.754088720844478075e+02	1.764177173323567160e+02
-2.500672329395463009e+02	1.798323713328288065e+01
5.669976405753425297e+02	1.011635450169873707e+02
8.800365414995851552e+02	-2.320703527034891920e+02
-3.520320050889419008e+02	7.378789545718603016e+00
-2.211800188376114562e+01	5.374051367579993155e+01
-1.925899851464708661e+02	5.896682482634214040e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-1.180787479394068384e+01	1.192038440137863660e+02
1.587486227880071681e+02	-4.786781511123025012e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
5.303890030612815565e+01	2.034748295490045678e+01
-3.557473962128187850e+02	9.477681077564223955e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-7.689023859801032756e+01	7.770905383566545765e+01
-2.702669377572170220e+02	-2.252083116978388944e+01
-3.626901001654661059e+02	5.405257662898004689e+00
1.218937865705787083e+01	4.735398214233692471e+01
-5.864668119701899229e+01	7.045315778368539839e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.141118044534572959e+02	4.985004323138295668e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.749651245391169141e+02	-3.158843800637386323e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.473278581389981241e+02	6.895117133218763017e-02
-3.626901001654661059e+02	5.405257662898004689e+00
-6.438529715489154626e+01	3.207956720799090444e+00
5.446685043184212418e+02	-1.233601225168189757e+02
-2.480156066858129122e+02	1.983179376871190414e+01
-2.479038415077077673e+02	5.956671249436958249e+01
4.566201459230051114e+02	6.563444907324262090e+01
-2.244442984096855866e+02	5.297777998907756825e+01
1.457759510144895501e+02	-4.063466591006845618e+01
-2.740242592243167792e+02	4.345508621296175100e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626818878819263432e+02	5.395383936016046711e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.788748412905140128e+02	1.614884024450755078e+02
5.404663665649179620e+02	7.286772971291466838e+00
2.900688562628563361e+01	-3.407660506877346052e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.351301975921122676e+02	1.550871459816554854e+01
3.647130991855603952e+03	4.000498676393046793e+00
-3.522422819943105310e+02	2.469887787234751109e+00
1.018188286849173096e+03	-1.337096726785308363e+02
1.560939834208223829e+02	-3.778110818080975974e+01
-3.626818878819263432e+02	5.395383936016046711e+00
8.025237105094480512e+02	-1.468038464907081675e+02
-3.428238041121905439e+02	9.601494453040361421e+00
6.245742138208011385e-01	3.174431390600272351e+01
-1.226661983489099725e+02	-5.458976242690457781e+01
-2.547203175610690096e+02	1.868903597222356794e+01
-3.462057743015478763e+02	2.148723376764336557e+00
2.552329577949808936e+03	-3.162943688269695599e+02
2.026867919999247988e+03	2.554680434068835950e+02
-2.960376179854995371e+02	7.956795261564835187e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-2.158585547447291333e+02	4.873876676648889905e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-1.576801174619945130e+02	-3.039990511469161305e+01
-2.823913473761232922e+02	2.801978869470757871e+01
-3.626901001654661059e+02	5.405257662898004689e+00
4.110430017203217972e+02	7.066365392860740258e+01
-3.626818878819263432e+02	5.395383936016046711e+00
-3.092244114922957579e+02	1.060004405568048291e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-7.587924367282653293e+01	6.109846486080549255e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.943815024727039287e+01	6.057053661306495940e+01
8.109596326411888185e+02	4.603721853748032800e+01
7.482095685967905183e+02	1.441300397605900407e+01
4.756712602131119638e+02	4.354406989524191829e+01
-3.522445392807035205e+02	9.277729956948885359e+00
-1.697886316901584109e+02	1.079188710193195888e+01
2.386398005633789126e+02	2.201398747514539025e+02
8.320536936347140227e+02	1.397501840342887363e+02
-2.887019484864154606e+02	2.069929773513857896e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.062227744037115826e+02	1.684649534870153431e+01
4.175660821163885998e+02	7.456974788275545052e+01
3.722280547883781878e+02	-8.378693102622399635e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
5.980209831480335936e+01	3.734847440153922093e+01
-3.626901001654661059e+02	5.405257662898004689e+00
1.226979932009100366e+03	-1.949121874578368647e+02
-2.175230525349291781e+02	4.211629754539197279e+01
-3.469654212357341976e+02	2.871098549376765785e+00
-7.255042259586055309e+01	-1.218185828669558468e+01
-3.626901001654661059e+02	5.405257662898004689e+00
2.042345645311907276e+01	-6.834188280657974701e+01
3.075581214642318628e+03	9.641797630727921842e+02
-3.218677287552892494e+02	-1.245113018769270274e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.497794336879601929e+02	5.735549679214408947e+00
-3.312635942971458007e+02	-6.435840584310886570e+00
-3.551856271420290909e+02	9.428131017360088961e+00
1.112293051062112710e+02	1.807184643249188838e+01
-3.626818878819263432e+02	5.395383936016046711e+00
5.144362833165679376e+02	-1.433959160823520165e+02
-2.684749860846281422e+02	-1.179451745552384168e+01
-3.626901001654661059e+02	5.405257662898004689e+00
3.574605356248688963e+02	5.712670008144303146e+00
-3.626818878819263432e+02	5.395383936016046711e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.013216044135202054e+02	-2.984031356796854162e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
3.660822282835762849e+02	-1.051853650254774521e+02
3.507984173050812871e+01	-1.183766702769299997e+02
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
1.934732697397148797e+02	-4.500142711035418586e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.136604113336882733e+02	1.133708363984188061e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
-1.738215167742359881e+02	-2.718478871556922272e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-2.655086697014396577e+02	-1.411208134747941934e+01
1.456341135742195547e+03	1.662738270460966703e+02
4.932273741103856082e+03	6.691641654782279147e+02
6.571486077587396721e+02	1.165696871549145186e+02
2.860925384191709782e+02	-2.519066510375933632e+01
-3.626901001654661059e+02	5.405257662898004689e+00
-3.626901001654661059e+02	5.405257662898004689e+00
