id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
31566382	25	TR	3	0.5	5.7638721552635275	25	25.0	0.0	53	53.0	0.0	26	23	25	0	5	2	10	0.7667	0.8667	0.9333	23	26	28
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	17	12.0	13.238699252371317	7	7.0	5.1560819600754675	35	47.0	21.615175047178617	1	1	6	5	63	121	167	0.1508	0.148	0.581	54	53	208
2553	31	ES	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	3	4	0	0	3	0	0.75	0.75	0.75	3	3	3
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	27	16.0	27.663724686239703	10	10.0	7.6001557131354449	37	47.0	21.766789751699136	8	6	8	0	276	356	108	0.4386	0.8273	0.9352	325	613	693
2945	106	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	11	10.5	8.8411914732498964	8	9.0	5.8855755878248637	33	44.0	22.995071935815581	1	1	9	1	20	16	106	0.1944	0.4444	0.9375	28	64	135
10099334	24	UK	20	5.0	27.436754731638391	14	14.0	3.2427697352040825	53	55.0	3.8029228525204433	8	6	13	69	50	5	77	0.4895	0.9114	0.8945	116	216	212
2879519	26	DE	36	29.5	29.624798703533024	11	12.0	6.9099208563132439	43	51.0	17.279483104154771	2	1	10	98	85	542	211	0.1415	0.4257	0.6059	139	418	595
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	12	4.0	20.333224043422135	12	13.0	2.5612496949731396	48	53.0	9.633275663033837	11	8	11	45	1	13	0	0.7971	0.8261	0.971	55	57	67
3469	44	BZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	5	3.0	8.2613139075587956	4	3.0	4.9820539617716433	17	8.0	19.215333068758152	2	1	1	0	27	84	14	0.5635	0.8968	0.9683	71	113	122
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	14	12.0	14.620533505997653	9	11.0	6.7729804287986015	40	52.0	20.617507056436825	0	1	10	16	17	65	170	0.0706	0.1933	0.9405	19	52	253
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	79	90.0	38.409425283610844	9	10.0	4.6840725195482031	47	53.0	13.549798895414897	3	3	9	221	209	1153	651	0.2367	0.5496	0.8585	537	1247	1948
4035	32	BE	11	11.0	8.1509428793536038	9	3.0	13.428049001995785	14	6.5	17.496316576639781	0	0	4	0	17	65	81	0.0488	0.1098	0.5854	8	18	96
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	30	25.0	21.092558646255952	12	14.0	5.2282930303277686	46	54.0	16.727020352607429	11	11	12	267	36	162	227	0.1547	0.4187	0.3733	116	314	280
2528856	28	CZ	13	14.0	10.230672835481871	8	10.0	4.4675702203176826	37	54.0	22.088874288811979	0	2	9	0	0	23	51	0.04	0.7867	0.6533	3	59	49
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	9	10.0	4.5244971411379291	12	8.0	12.703087067820624	29	27.0	21.283080817538437	1	1	8	0	120	118	10	0.0643	0.8032	0.7871	16	200	196
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	108	108.5	52.730253098546136	13	12.0	9.3842131600179002	42	53.0	19.403837472046135	6	6	10	28	1279	1247	618	0.2117	0.5272	0.7635	672	1674	2424
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	5	2.0	5.9799362194097547	5	4.0	5.5200465693165865	22	14.0	20.274023061058514	3	3	5	53	10	16	49	0.2826	0.6594	0.7681	39	91	106
4581	40	UK	13	13.0	9.8926207638942305	7	5.0	7.3705350093996786	24	17.0	20.545326808033874	4	1	7	2	161	159	10	0.2432	0.6637	0.6276	81	221	209
3106317	28	CA	12	8.5	12.378296418418095	10	10.0	5.983774357005414	41	46.5	17.124341025439655	6	6	10	72	75	0	0	0.4595	0.6689	0.8986	68	99	133
4813	43	US	5	3.0	5.9721576223896387	9	8.5	5.2440442408507577	19	10.0	18.2414363469547	3	3	9	6	11	23	0	0.3659	0.439	0.9756	15	18	40
3937988	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4828	41	PT	10	10.5	10.5	9	8.0	3.858612300930075	38	40.0	14.337208778404378	1	1	9	0	6	23	7	0.1081	0.1081	0.9189	4	4	34
4855	41	UK	23	7.0	31.722687289838625	11	12.0	5.171159918349522	44	53.0	18.033441013769011	11	10	11	7	35	164	149	0.7726	0.8837	0.9793	299	342	379
4856	41	NL	12	13.0	10.404272626613015	7	7.0	4.97771031700319	33	39.0	20.658131570885107	4	3	6	0	4	94	102	0.3443	0.5283	0.8349	73	112	177
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	6	6.0	5.8403231931118329	10	10.0	5.3922526729455926	37	44.0	18.811011845902033	8	8	9	16	37	76	3	0.4135	0.6842	0.8421	55	91	112
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	8	7.0	7.2853910723394311	11	10.0	5.8878405775518976	42	53.0	18.845047160172772	3	2	12	0	20	91	12	0.3065	0.3548	0.9839	38	44	122
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	0	1.0	0.59947894041408989	2	1.5	1.2247448713915889	9	8.5	3.082207001484488	2	1	2	2	1	6	6	0.8125	0.9375	0.9375	13	15	15
11103530	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	15	11.0	14.250487321102002	6	6.0	6.0261508797258863	27	27.0	21.249673765503573	4	5	7	0	157	149	95	0.4353	0.704	0.9453	175	283	380
5521	36	UK	31	28.0	22.356536959053216	11	11.0	7.0786203347226158	43	54.0	19.817553351916981	10	8	10	0	306	381	75	0.3447	0.7457	0.9476	263	569	723
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	60	63.0	39.51932260937847	10	11.0	4.8647945228507945	46	54.0	16.691872474409212	8	6	9	7	358	738	348	0.3937	0.7275	0.7561	578	1068	1110
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	9	7.0	9.4318608980412773	6	7.0	4.5782092569038388	29	33.0	22.708784399189859	5	0	4	0	71	28	8	0.7685	0.8796	0.9537	83	95	103
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	79	17.0	152.3512024530456	32	16.5	32.708874921265	40	54.0	21.812027483392921	11	10	12	3	134	733	419	0.1446	0.4216	0.4055	189	551	530
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	13	12.5	9.9453367073328511	11	13.5	4.9300664859163472	46	54.0	18.29085989109193	9	5	8	0	1	32	139	0.8208	0.9364	0.9595	142	162	166
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	1	1	1	0	0	0	1	0.5	0.5	0.5	1	1	1
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	47	49.0	30.162932038112647	13	14.0	5.0761941367111092	51	56.0	13.058628479965947	4	4	12	34	49	175	268	0.2514	0.4183	0.8128	137	228	443
6278	40	DE	15	11.0	11.372481406154654	9	9.0	5.9405328511469042	41	53.0	21.227888823170545	3	1	9	49	16	96	84	0.313	0.3659	0.8333	77	90	205
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	40	28.0	45.137805524895718	12	13.0	4.8943115669403099	49	54.0	11.861582645547047	9	8	12	81	75	203	119	0.5732	0.7505	0.8495	278	364	412
6437	43	FR	28	17.5	31.210414928353647	13	15.5	10.095915015490176	38	54.0	23.607784733007037	8	7	10	57	0	65	144	0.81	0.7233	0.9433	243	217	283
6493	36	ES	27	19.0	27.35170114555136	10	8.5	9.0443352436760112	35	45.0	21.815003438001106	3	3	10	0	217	128	102	0.0815	0.2093	0.7841	37	95	356
6624	38	US	12	8.5	12.509872644445542	7	8.0	5.3651449210418551	30	41.0	23.302334881709982	8	7	8	45	134	53	10	0.7613	0.9259	0.9794	185	225	238
6674	50	US	17	15.0	12.325323525165576	8	8.0	5.849913469728059	33	42.0	19.989286386660577	7	6	8	8	228	217	46	0.4646	0.7854	0.9449	236	399	480
6760	40	US	13	7.0	16.456032948683692	9	9.5	4.1937453427693958	40	51.5	19.194009482127488	3	1	7	29	41	92	52	0.3674	0.3256	0.8837	79	70	190
6797	33	UK	21	24.0	12.155657119218196	10	10.0	6.5805174920923708	43	52.0	18.920196633911441	5	5	8	0	169	185	0	0.3577	0.7746	0.9099	127	275	323
6811	44	US	11	8.5	9.7178958627884047	9	9.5	3.2634337744161441	51	55.0	11.715374513859981	9	6	9	69	10	18	7	0.581	0.9524	0.9238	61	100	97
6815	46	US	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	2	2	3	0	1	0	1	0.6667	0.6667	0.6667	2	2	2
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	9	7.0	6.9946851133350352	12	12.5	6.9540905228505618	44	55.5	20.297398232285833	9	8	11	0	27	86	0	0.4035	0.6579	0.9298	46	75	106
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	28	27.0	32.634830106894384	10	10.0	15.731175787599852	35	48.0	23.859281341282035	4	4	9	96	94	462	70	0.1793	0.3329	0.4253	132	245	313
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	24	20.0	17.7019596372831	10	11.0	6.3827151780247737	37	50.0	21.043226290911502	5	4	10	96	388	109	11	0.0678	0.3124	0.3653	41	189	221
7130	32	US	29	27.0	19.665172469736003	8	8.0	6.1102481455393818	34	47.0	22.259065894708517	4	3	8	0	181	456	78	0.3463	0.5814	0.7399	249	418	532
7173	37	BR	0	0.0	0.0	4	4.0	0.0	10	10.0	0.0	1	1	1	0	8	0	0	0.1111	0.8889	0.8889	1	8	8
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	1	4	0	3	0	0	0.75	0.75	0.75	3	3	3
7335	39	US	8	8.5	8.5	8	8.0	0.0	19	19.0	0.0	2	2	10	0	0	11	7	0.2105	0.4737	0.9474	4	9	18
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	34	30.0	21.720028480372868	9	9.0	6.1394061351492049	38	49.0	21.013567515390282	7	6	8	280	358	130	11	0.5744	0.8423	0.9192	448	657	717
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	24	17.5	17.14232700073126	11	12.0	6.7434448498454085	44	52.5	17.750676189664198	11	10	11	24	133	220	47	0.6109	0.8529	0.9208	270	377	407
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	29	25.0	25.468935326524086	14	15.0	3.0776975521032313	52	56.5	9.2691243743228888	3	7	14	0	0	0	107	0.1204	0.6389	0.8333	13	69	90
7493	40	US	67	60.0	34.256609670579614	9	10.0	5.775735316409337	41	52.0	19.521578330243273	2	2	8	67	596	754	573	0.1584	0.3959	0.692	321	802	1402
7596	44	CN	16	9.0	20.275354497517426	10	11.0	5.1661267662368004	44	53.0	18.726744162568167	1	1	10	0	3	89	257	0.1014	0.4904	0.8712	37	179	318
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	33	28.5	23.213142829009605	10	11.0	5.2610560667512374	42	51.0	18.542076306336355	5	5	9	0	167	191	6	0.4438	0.6274	0.9205	162	229	336
7716	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
