id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
2033209	34	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4262030	32	BR	31	26.0	24.965349948697732	10	10.0	5.51647262969	42	53.0	19.704762847831603	3	3	10	63	45	170	314	0.2026	0.3712	0.8217	125	229	507
2116258	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2598175	27	DK	41	27.5	36.294796076327835	11	11.0	7.6357627039717233	39	50.0	20.876330951596557	10	10	12	62	66	734	440	0.287	0.5201	0.8603	378	685	1133
4201400	26	UA	10	12.0	7.8457348639598798	12	12.5	0.5	46	46.5	10.5	1	2	4	0	6	43	0	0.48	0.88	0.98	24	44	49
3148594	32	JP	25	15.5	25.724696305301642	16	15.0	5.3467967320740417	50	56.0	11.271423277428717	13	9	16	137	45	5	49	0.3846	0.7224	0.8696	115	216	260
9792751	25	HR	18	10.0	25.131713522453442	9	8.0	8.1497097725122387	33	43.0	22.430621875720899	2	3	10	1	75	189	226	0.1124	0.3876	0.6705	58	200	346
3256256	28	RU	28	15.5	31.702288938922727	12	10.0	13.437618836683827	45	54.0	18.052545526877921	3	2	6	169	249	211	38	0.2541	0.709	0.6957	172	480	471
5240132	30	SE	63	62.0	38.565362661743947	11	12.0	5.1545607414820811	45	54.0	17.872348555614344	8	8	10	13	480	561	47	0.2142	0.4501	0.6152	236	496	678
5234254	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
519	39	US	11	6.5	13.052627848444926	7	6.0	5.9213511971508659	26	17.0	21.244255694187075	5	5	8	0	93	112	1	0.401	0.5604	0.942	83	116	195
5202459	31	US	59	46.5	43.837405400467048	11	10.0	8.3645523946656883	39	50.0	20.09926970872003	2	1	8	356	493	570	292	0.2257	0.5098	0.6406	390	881	1107
591	33	SE	22	18.0	18.852184072161439	11	13.0	7.5026183428133164	38	48.0	20.982624990902469	9	5	12	0	229	169	4	0.273	0.7742	0.6725	110	312	271
3556991	33	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3463909	29	PL	41	40.0	19.544074899663656	8	9.5	5.1727503505547583	41	50.0	19.01482403436464	3	3	7	131	181	590	403	0.2349	0.398	0.5974	311	527	791
694	37	FR	5	2.5	5.2425542438776924	6	7.0	5.2618912949622967	16	6.0	20.178887481722079	5	2	7	0	48	7	3	0.3898	0.5763	0.9322	23	34	55
2952884	30	CA	15	14.0	15.113178463357935	12	12.0	7.7445206436550977	43	51.0	16.497272501841024	12	11	12	28	0	170	94	0.6169	0.8028	0.8479	219	285	301
2950766	26	US	24	16.0	28.943553512670629	10	11.0	7.2348692685723979	37	49.0	22.003156339236618	3	2	9	160	54	114	327	0.1577	0.5299	0.4365	108	363	299
5415018	27	UK	13	10.5	11.335647911797848	6	6.0	5.1285416112352777	34	45.0	21.370106233783989	2	5	6	0	81	193	12	0.2334	0.676	0.8223	67	194	236
5233502	23	JP	34	11.5	52.75781932566963	22	15.5	25.948346125845223	35	41.5	19.954503807968319	8	2	6	23	39	308	215	0.4979	0.9333	0.7532	351	658	531
2658788	25	US	37	50.0	26.849374087469695	8	8.0	6.1720883464361567	33	41.0	19.80855113896148	7	6	9	0	28	70	26	0.568	0.672	0.92	71	84	115
2444850	29	SE	21	6.0	31.558477466443151	10	11.5	6.7797697437138513	39	51.5	21.099631381719554	8	7	10	45	25	151	190	0.2459	0.5461	0.8629	104	231	365
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	14	11.0	15.776776181041127	8	9.0	4.5943877108380828	39	51.0	21.188053090126047	5	3	6	87	0	78	116	0.5294	0.7255	0.9837	162	222	301
8155835	24	ES	23	27.0	15.462924717411209	11	12.5	6.7419642265925042	40	54.0	21.559244430363584	4	9	9	8	20	102	14	0.2416	0.736	0.9494	43	131	169
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	6	4.5	6.8812819166436228	10	9.0	7.4303348876891055	34	42.0	19.568177744667835	3	4	11	3	5	32	56	0.1667	0.2105	0.6491	19	24	74
1264	37	PT	45	28.5	43.76666349327229	10	11.0	5.8327081516284833	44	52.5	17.304717836283569	3	2	7	499	76	271	211	0.2852	0.6604	0.7353	320	741	825
1347	37	DE	25	19.0	21.533108008005463	8	9.0	6.7186554192085746	34	49.0	23.073024838582512	1	1	6	0	335	160	9	0.2277	0.5287	0.8436	115	267	426
1443	28	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
1493	32	DE	25	13.0	26.674240166301491	9	9.0	6.1212519209810896	40	50.0	19.910289609037239	4	2	7	0	191	273	366	0.2436	0.6651	0.8396	208	568	717
1505	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
8030598	25	NL	4	6.0	3.0912061651652345	10	10.5	9.5	28	28.5	28.5	2	1	11	0	0	16	15	0.1563	0.5313	0.75	5	17	24
5028551	29	US	9	5.0	15.316113519210196	5	5.0	5.2975506802555978	26	21.5	22.155786107125415	1	1	5	12	104	121	14	0.2698	0.3571	0.6587	68	90	166
3622926	28	RU	16	12.5	13.0	12	11.0	6.1711137267189597	43	50.0	15.579707080920127	12	9	11	0	13	54	71	0.6174	0.8926	0.8993	92	133	134
6608781	21	PL	16	13.0	11.900474855027758	10	10.0	7.0299005066776621	42	52.0	18.995285248661165	3	3	11	16	2	120	95	0.116	0.488	0.656	29	122	164
4999986	22	CZ	29	25.5	16.547280743372912	8	8.0	4.6630812069923122	41	49.0	17.775548473330488	1	1	7	29	0	189	239	0.2382	0.38	0.9309	131	209	512
4916790	29	TH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2858833	27	UK	26	14.0	33.786721253789715	11	12.0	6.038856028162245	43	54.0	20.174849786348954	2	2	7	184	131	145	158	0.411	0.5613	0.6641	268	366	433
4452208	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594699	28	TW	17	15.0	16.326529195011279	10	13.5	5.8898217290508885	40	48.5	20.572797573494956	2	2	9	28	0	18	42	0.1368	0.453	0.7949	16	53	93
3126813	61	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	11	12.0	6.5334822669495605	10	11.0	7.6075904546677302	36	52.0	22.243384771431831	1	2	10	10	27	145	20	0.1872	0.3744	0.8916	38	76	181
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3274427	34	DE	25	24.0	20.431081996095823	9	11.0	6.346319970045931	41	53.0	21.678773519248292	4	4	10	0	81	367	180	0.1987	0.4738	0.7552	125	298	475
2174645	28	UK	4	4.0	4.0	9	9.0	4.0	36	36.5	20.5	2	3	10	0	0	13	10	0.1667	0.3333	0.9583	4	8	23
2496101	29	US	27	22.0	27.669497791489476	11	12.0	6.1137368096588656	43	52.0	18.219159634236092	3	2	9	1	199	307	48	0.2644	0.4622	0.9406	147	257	523
31566382	25	TR	15	9.0	13.949313005783955	12	12.0	9.0799934466791061	37	48.0	22.05032748393457	12	11	12	2	3	103	187	0.3919	0.5709	0.6554	116	169	194
4736529	27	BM	4	3.0	4.7169905660283016	5	1.0	9.1249825272407499	15	0.0	23.408528011677056	6	6	6	0	3	36	14	0.6111	0.8333	0.8889	33	45	48
2922710	28	CA	21	16.0	17.992530076283138	8	9.0	5.5732865920837051	38	48.0	20.204369644568846	1	1	7	146	16	55	306	0.1011	0.3948	0.5383	62	242	330
2553	31	ES	7	6.0	7.46240577829965	5	3.0	5.6174331821175718	22	16.0	22.169172790661861	3	3	6	13	0	9	24	0.4468	0.9362	0.8936	21	44	42
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	48	30.0	44.089143243942459	12	13.0	8.0213642731057924	46	54.0	16.880356523124771	6	5	12	7	327	581	233	0.3368	0.6294	0.8745	389	727	1010
2945	106	ES	15	12.0	15.423246843965007	7	10.0	5.7063436872172355	34	47.0	23.144424795033697	2	2	5	3	72	94	8	0.268	0.6856	0.8918	52	133	173
5498694	25	SI	267	349.0	136.07556724114733	13	14.0	1.5391751060023089	55	56.0	3.2823362209218301	13	10	12	287	351	380	302	0.4319	0.7189	0.7371	593	987	1012
3048	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10099334	24	UK	8	9.0	5.6279187438834883	8	7.5	4.1814321709194324	41	47.5	16.874537030686206	8	7	8	0	11	48	27	0.5517	0.7586	0.7816	48	66	68
2879519	26	DE	66	65.0	37.117911700399155	11	12.0	5.141275709482592	46	54.0	16.5670786722829	2	1	9	766	345	496	230	0.1913	0.5453	0.531	361	1029	1002
26635215	64	PL	20	15.5	20.042143098980208	9	10.0	3.6514837167011076	47	54.0	15.355861067872503	10	9	10	0	25	44	29	0.7172	0.899	0.8687	71	89	86
9564075	22	RU	9	4.5	12.099291596736444	6	4.0	5.9705527382311931	24	16.5	21.307275752662516	1	0	3	8	47	85	10	0.2053	0.9603	0.8278	31	145	125
3414	47	DE	5	5.0	5.0	4	4.0	0.0	8	8.0	0.0	4	2	5	0	0	16	0	0.2353	0.8824	0.9412	4	15	16
3469	44	BZ	12	12.0	11.191514642799696	12	11.0	2.6246692913372702	43	43.0	3.2998316455372221	12	11	13	11	15	27	0	0.7593	0.8704	0.9815	41	47	53
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	1	0.0	2.0591260281974	6	6.5	3.5	37	37.5	0.5	5	6	7	6	6	3	2	0.6667	0.7778	0.9444	12	14	17
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	2	1.0	4.0082559427361097	2	3.0	1.4142135623730951	9	12.0	6.7986926847903799	2	0	0	0	9	23	5	0.4737	0.7105	0.9211	18	27	35
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	10	11.0	4.7958315233127191	11	12.0	5.7438432723386601	44	52.0	17.722376946338184	1	1	10	0	69	55	28	0.0719	0.098	0.9935	11	15	152
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	69	71.0	34.30360389340477	10	10.0	5.6122478520051349	47	53.0	15.586109698626666	5	4	10	5	198	966	540	0.2846	0.6655	0.7438	491	1148	1283
4035	32	BE	46	38.0	43.141354528899939	22	14.5	21.168952913974003	38	50.5	21.974899175459857	6	3	9	7	470	235	111	0.1256	0.3457	0.4127	105	289	345
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	39	38.5	21.067846749648307	10	11.0	5.1699838141805525	44	53.0	17.442564477609242	9	7	8	150	0	10	290	0.3636	0.6308	0.9314	196	340	502
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	8	6.0	8.6152319888800566	6	6.0	5.1836109504096752	25	19.0	22.307592837974518	1	1	6	34	24	74	72	0.1	0.5667	0.7	21	119	147
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	9	7.0	11.023641011799358	7	8.0	5.6100108932356116	34	44.5	21.341505957715587	7	6	8	2	26	123	3	0.5536	0.869	0.9881	93	146	166
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	89	90.0	46.307527431014861	11	11.0	7.9021754603914784	41	52.0	19.767671754194136	6	5	10	46	930	980	855	0.329	0.5722	0.7953	929	1616	2246
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	12	13.0	7.5687779726981024	7	6.0	5.9231645801602113	27	37.0	21.759788596446576	4	4	6	84	45	88	96	0.3343	0.563	0.7097	114	192	242
4581	40	UK	20	15.0	16.732554947219757	9	9.0	7.5513582339111238	33	41.0	21.276551652702366	3	2	7	0	94	293	16	0.3688	0.5248	0.8416	149	212	340
3106317	28	CA	14	5.0	20.238151260426662	11	13.0	8.2102014230716289	40	52.0	20.073800736146428	7	6	11	123	144	72	2	0.3304	0.5292	0.6784	113	181	232
4813	43	US	1	2.0	1.247219128924647	7	7.0	0.0	31	31.0	0.0	2	3	8	0	7	0	0	0.125	0.25	0.875	1	2	7
3937988	24	UK	0	0.0	0.0	13	12.0	5.2383203414835178	50	55.0	10.892199043352083	14	14	14	0	37	46	0	0.4405	0.7143	0.9881	37	60	83
4828	41	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4855	41	UK	49	39.5	37.886847627382458	10	11.0	5.1895723499600903	45	54.0	17.872435642268023	10	9	11	73	29	401	548	0.5655	0.8364	0.9675	643	951	1100
4856	41	NL	9	8.0	6.4373907757724327	4	3.0	3.893202382793429	31	37.0	19.922098283062454	0	0	5	4	0	29	21	0.2154	0.2615	0.4308	14	17	28
4858	32	US	33	33.0	19.128948394166017	9	10.5	7.3157816504475308	38	51.5	22.513907547510524	2	2	9	12	154	59	10	0.2288	0.5932	0.9788	54	140	231
4872	32	CA	41	38.0	26.273916119453546	10	11.0	7.5484865289428207	40	52.0	20.604596403717398	9	9	9	38	261	482	440	0.1716	0.3783	0.8244	215	474	1033
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	20	14.0	20.005417647571679	8	8.0	4.6415408415830015	42	48.5	17.762831026893359	8	6	8	17	152	252	178	0.3961	0.7403	0.8523	244	456	525
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	57	69.0	23.653201113221321	8	9.0	3.4352047154858467	46	52.0	15.869146872877479	9	9	9	23	781	504	0	0.123	0.395	0.7403	161	517	969
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	11	9.0	12.934976206683013	6	4.0	7.5559890498558788	21	13.0	20.883979256098705	4	3	7	0	71	96	3	0.3918	0.4444	0.9064	67	76	155
5157	32	UK	19	9.5	20.808652046684813	8	6.5	7.1731823798468595	32	39.0	22.435030165176883	1	1	8	0	62	139	0	0.1535	0.5248	0.8812	31	106	178
5212	38	UK	0	0.0	0.0	9	9.0	0.0	50	50.0	0.0	11	10	11	0	0	17	0	0.9444	0.9444	0.9444	17	17	17
5309	41	US	2	0.0	5.0517978143453837	6	7.0	4.4988887516807976	17	9.0	18.443427013437606	8	7	7	4	21	5	7	0.8158	0.8947	0.9474	31	34	36
11103530	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	4	4.0	0.0	7	7.0	0.0	6	5	6	0	8	0	0	0.6667	0.8889	0.8889	6	8	8
2030698	38	UK	34	25.0	31.490104265731901	8	8.0	6.0053060522882165	36	50.0	22.257043723835231	7	6	8	9	369	498	211	0.4022	0.6621	0.923	444	731	1019
5521	36	UK	123	28.0	175.46828773313996	20	18.0	11.780211435344786	50	55.0	12.666487646425596	4	2	13	610	962	909	530	0.2232	0.5561	0.7108	700	1744	2229
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	37	35.5	33.672462201980437	11	11.0	5.8751774405267403	45	52.0	16.539616737060935	3	2	9	0	264	405	170	0.3084	0.5018	0.9015	260	423	760
5661	32	UK	56	31.0	59.875619777585598	35	13.0	56.979799929448696	48	52.0	12.639620247459968	12	9	11	28	123	400	366	0.3061	0.8268	0.5697	281	759	523
5921	39	SI	10	11.0	7.6321687612368736	8	8.0	7.0710678118654755	29	29.5	29.004310024546353	5	1	8	0	12	16	17	0.5435	0.6304	0.9565	25	29	44
14339221	22	SE	18	12.0	17.704166176355216	12	11.5	4.3172779489962059	48	53.0	11.506942348957093	11	9	12	0	5	91	63	0.5432	0.8025	0.9383	88	130	152
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	79	41.0	89.112150828777629	14	14.0	8.0144733116829361	49	55.0	13.60403680532527	5	5	11	266	414	775	554	0.2597	0.5097	0.7247	534	1048	1490
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	1	0.5	1.713913650100261	13	13.0	0.0	49	49.0	0.0	6	1	2	8	0	0	9	0.9444	0.9444	0.9444	17	17	17
6157	35	DE	0	0.0	0.0	6	6.0	0.0	22	22.0	0.0	1	1	7	0	19	0	0	0.05	0.05	0.9	1	1	18
6201	33	US	30	29.0	22.210421193065226	8	8.0	7.4304906539221696	31	41.5	22.182247996996932	3	3	7	49	291	426	178	0.2857	0.4585	0.8102	286	459	811
6207	39	DE	37	31.0	37.667486061228452	10	12.0	4.7202349847792417	42	52.0	18.235218306412481	1	1	7	27	4	242	69	0.0855	0.641	0.6296	30	225	221
6228	40	NL	69	55.0	62.307359923140027	13	13.0	4.7622057129438193	49	55.0	13.906309438237916	5	5	11	92	619	880	275	0.1935	0.4878	0.8388	365	920	1582
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	11	11.0	11.0	11	11.0	1.6329931618554521	45	55.0	13.67073110293992	10	0	11	25	0	0	23	0.2549	0.7451	0.7059	13	38	36
6278	40	DE	7	1.0	11.897712198383164	7	6.5	5.676462121975467	30	30.5	20.17217555611359	2	2	10	23	2	14	5	0.0962	0.1538	0.7115	5	8	37
6284	39	CH	28	21.0	28.472574523565655	10	13.0	5.4000000000000004	41	56.0	22.959965156767989	11	10	10	0	0	4	125	0.6077	0.8308	0.9846	79	108	128
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	52	38.0	45.34822210006751	12	13.0	4.8078105413390144	46	55.0	16.345882753533182	10	8	11	224	54	527	352	0.3398	0.691	0.5669	419	852	699
6437	43	FR	33	24.5	33.708307581366348	16	16.0	8.981462390204987	43	52.5	20.105796566054167	13	11	14	37	0	1	119	0.4348	0.6522	0.8406	90	135	174
6493	36	ES	66	70.0	40.105266461640475	12	11.0	10.369204371867472	43	52.0	18.206663358879911	4	4	12	250	233	569	887	0.1247	0.2733	0.7583	245	537	1490
6624	38	US	17	11.0	20.622731442614363	6	5.0	5.843771031101884	26	19.0	22.415182649318691	6	6	7	118	193	151	15	0.6088	0.8431	0.9582	291	403	458
6674	50	US	22	22.0	13.719074959758741	9	11.0	5.0411201693654828	43	52.0	18.583294728739748	8	7	10	11	271	204	119	0.387	0.6732	0.9707	238	414	597
6760	40	US	70	59.5	57.645429672526319	16	14.0	12.861227715707649	43	54.0	20.101044146812299	4	4	12	106	1250	508	37	0.1377	0.3964	0.5652	262	754	1075
6797	33	UK	10	7.0	14.08766205664454	9	8.5	8.3192057116932379	18	10.0	20.391574890885995	5	4	6	4	22	127	18	0.3488	0.6395	0.7035	60	110	121
6811	44	US	10	8.5	11.228980363327739	8	6.0	8.3628643418388648	25	13.0	24.569310972566296	4	3	7	63	76	112	7	0.2819	0.6486	0.7027	73	168	182
6815	46	US	53	44.0	40.495691643268259	10	12.0	4.7538585294860578	45	53.0	17.738065026740014	5	6	11	39	727	416	153	0.3136	0.5554	0.8406	419	742	1123
6834	38	US	7	3.0	10.283968105745952	14	14.0	7.0	45	45.5	9.5	3	5	15	4	38	7	0	0.12	0.28	0.96	6	14	48
6850	38	US	33	28.5	23.960615833302597	12	13.0	5.2155793955227914	47	55.0	17.134351792295938	5	8	12	101	222	270	20	0.3055	0.5611	0.9341	190	349	581
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	23	13.0	22.477865509647984	10	10.0	6.9340690633646132	36	46.0	21.479538601012749	4	5	9	158	111	244	106	0.2154	0.3632	0.6022	137	231	383
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	45	35.0	55.533995816598917	23	15.0	37.91566591277428	33	42.0	22.528396700284027	1	3	10	74	746	401	82	0.0245	0.0583	0.2009	32	76	262
7130	32	US	33	16.5	40.805483700110699	11	12.0	5.4234083339072159	44	53.0	18.4292212465025	1	2	11	54	114	293	174	0.0913	0.1768	0.5333	63	122	368
7173	37	BR	16	10.0	21.689223130393582	13	12.0	7.5197969729273844	43	53.0	18.307297124143574	5	3	8	17	39	226	129	0.2805	0.6529	0.8299	122	284	361
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	16	8.0	14.352700094407323	7	8.0	5.9799665550904209	31	38.5	19.794948850653796	3	3	8	0	65	22	2	0.3889	0.5556	0.9333	35	50	84
7335	39	US	8	2.0	11.490031911763054	10	10.0	6.5184353950929053	36	44.5	21.208724619835113	6	4	10	1	60	46	3	0.4144	0.5315	0.955	46	59	106
7340	38	US	56	41.0	43.453939958986275	14	14.0	1.9316155274674518	53	56.0	5.0089083877938307	14	13	13	0	123	222	73	0.1695	0.3819	0.5107	71	160	214
7363	57	US	44	42.0	20.512976922480615	8	9.0	5.4124953502730637	38	48.0	19.785043712649923	7	6	8	525	650	176	68	0.4507	0.7866	0.9592	640	1117	1362
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	28	36.5	20.731618364228105	8	8.0	6.4595112942272763	34	48.0	23.288892816448467	8	8	9	10	184	93	33	0.4393	0.7819	0.9782	141	251	314
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	26	14.0	27.268335669371442	9	10.0	5.0264605959311943	42	52.0	19.313186781923623	2	2	7	0	167	179	15	0.1298	0.3591	0.6077	47	130	220
7493	40	US	42	38.0	27.169447710413415	8	7.0	5.5380999880718456	40	47.0	17.306531146388334	2	2	8	3	672	464	225	0.1224	0.2993	0.7043	168	411	967
