id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	32	27.0	26.299137105166977	12	13.0	5.5504269474565655	48	53.0	13.397852134840912	3	3	13	77	40	154	421	0.082	0.2606	0.5513	68	216	457
1264	37	PT	63	47.5	59.735712701036945	9	10.0	4.3371689643749152	46	52.0	15.909394875288697	7	1	8	551	342	232	253	0.3326	0.8011	0.703	485	1168	1025
1347	37	DE	28	23.0	23.551087864729059	9	9.5	5.3311281608399579	40	50.0	19.174553341298139	2	0	6	0	356	230	13	0.285	0.49	0.83	171	294	498
1443	28	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
1493	32	DE	24	18.0	21.037004433986212	10	10.0	7.0537275946628446	38	50.0	20.982794830271885	4	2	9	0	225	234	153	0.3193	0.5673	0.8525	197	350	526
1505	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
8030598	25	NL	0	0.0	0.0	6	6.0	0.0	20	20.0	0.0	8	8	8	0	0	18	0	0.6316	0.7895	0.6842	12	15	13
5028551	29	US	21	20.0	16.244456067876712	5	6.0	4.3770435582553766	28	34.0	22.479634091936553	1	2	5	25	153	202	13	0.1878	0.4492	0.6523	74	177	257
3622926	28	RU	10	11.0	6.9733420968714848	8	8.0	6.5395531233798945	31	37.0	21.677124827448406	8	6	8	0	129	104	47	0.5018	0.7794	0.8754	141	219	246
6608781	21	PL	17	13.0	21.674581887547451	8	8.5	6.7972721430922283	31	45.0	23.223769941693554	1	3	9	0	52	91	232	0.0691	0.6197	0.516	26	233	194
4999986	22	CZ	37	29.0	28.736552919308373	8	9.0	5.3583981213340355	38	51.0	21.26005362762805	1	1	7	0	150	341	243	0.1856	0.3753	0.8821	137	277	651
4916790	29	TH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2858833	27	UK	12	8.0	12.305775016854165	12	12.0	3.5657097069567669	50	52.5	9.0059504138731992	2	2	12	4	38	50	78	0.1484	0.5165	0.7088	27	94	129
4452208	26	US	20	15.0	17.814470856604931	11	12.0	6.5686234786621878	42	51.0	16.64955723833781	1	3	12	0	89	40	105	0.07	0.1167	0.2451	18	30	63
3594699	28	TW	28	26.0	18.396859635395508	10	11.0	6.5252164642624724	38	51.0	22.053209411979473	3	1	10	19	44	56	156	0.3056	0.7083	0.7847	88	204	226
3126813	61	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	32	10.0	50.044628520451624	14	15.0	5.836269426296778	46	54.0	14.940972293034497	6	6	14	64	62	223	168	0.1707	0.6827	0.8701	92	368	469
3030393	24	US	0	0.5	0.5	1	2.0	0.94280904158206336	4	5.0	3.2998316455372216	0	2	2	0	0	3	6	0.1	0.5	0.6	1	5	6
2518130	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3274427	34	DE	20	17.0	15.542275472716538	10	12.0	6.5036253626068321	39	53.0	21.477392005244461	3	4	11	0	50	301	52	0.1856	0.4975	0.8243	75	201	333
2174645	28	UK	20	24.0	15.8871016865884	11	14.0	8.1767582207131451	37	54.0	24.051702122718883	4	4	13	0	14	34	56	0.1619	0.3905	0.9714	17	41	102
2496101	29	US	31	24.0	35.306602966268954	9	10.0	7.2903813250025253	33	47.0	24.036819828816647	0	1	8	31	268	137	23	0.1761	0.4435	0.8826	81	204	406
31566382	25	TR	16	14.0	13.415788441287566	12	11.0	8.2534733588476019	33	36.0	20.11902452727254	9	11	12	37	62	46	207	0.3569	0.6232	0.7195	126	220	254
4736529	27	BM	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	13	7.0	18.679226290445989	9	7.5	5.5277079839256666	40	46.0	17.260212355459466	1	1	8	5	50	99	74	0.2579	0.2659	0.6032	65	67	152
2553	31	ES	10	6.0	10.088366960464617	12	12.0	5.090889879315168	49	56.0	16.475910333021819	5	6	12	37	0	85	44	0.3605	0.5756	0.8605	62	99	148
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	38	30.0	33.908416629746725	11	11.0	5.4680324714506376	43	52.5	18.384423687775168	5	4	10	0	348	416	158	0.3575	0.6121	0.9014	330	565	832
2945	106	ES	2	0.5	3.2360813064912666	5	5.0	5.0	42	42.5	12.5	2	0	1	0	1	21	1	0.2083	0.5833	0.75	5	14	18
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	15	12.0	9.7570487341203744	9	12.0	6.9672957362626144	35	55.0	24.510516765232946	1	2	10	0	45	55	0	0.0891	0.3564	0.9802	9	36	99
10099334	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2879519	26	DE	90	90.0	55.947089446711161	11	11.0	4.8524346261675619	48	54.0	15.377105612551112	0	3	9	497	517	900	575	0.0194	0.4483	0.5	50	1154	1287
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	14	10.0	14.705441169852742	9	6.0	12.465667135891971	25	19.0	23.190537303136452	1	2	4	13	58	62	21	0.4744	0.6282	0.8846	74	98	138
3414	47	DE	6	2.0	7.5865377844940287	6	6.0	3.6817870057290873	27	32.0	16.213848676020412	4	3	7	0	20	3	0	0.5417	0.7917	0.9583	13	19	23
3469	44	BZ	1	2.0	0.94280904158206336	5	3.0	5.0990195135927845	20	6.0	25.104227178350307	2	5	6	22	0	3	3	0.3103	0.6552	0.9655	9	19	28
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	1	0.0	2.565800719723442	11	13.5	5.024937810560445	53	57.0	7.1195154329490711	5	8	12	0	3	4	47	0.1273	0.2909	0.9455	7	16	52
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	7	1.0	11.807189429420628	9	9.5	7.211795892841117	35	43.5	21.403037167654499	5	1	3	0	43	59	5	0.463	0.9537	0.8519	50	103	92
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	13	12.0	8.0691456246068025	11	12.0	7.7138921583986999	41	54.0	21.668044033354857	3	4	12	0	86	37	14	0.2391	0.3551	0.9928	33	49	137
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	74	79.5	29.700989214680689	10	9.0	5.2876650526864637	47	52.0	13.717545824421439	3	3	9	4	220	899	603	0.1926	0.4571	0.6394	337	800	1119
4035	32	BE	11	9.0	12.227271684210921	12	10.0	9.3702971743591181	35	41.0	18.535251699277126	3	3	10	26	11	66	17	0.1641	0.4453	0.8125	21	57	104
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	20	19.0	14.008568806269967	10	9.0	5.2354560450833691	49	53.5	9.0994505328618605	4	1	8	45	0	67	0	0.2966	0.5932	0.9322	35	70	110
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	8	2.0	10.739969216692858	10	10.0	6.8718427093627676	34	45.5	24.156894575991252	1	1	7	0	1	26	47	0.1067	0.3733	0.7733	8	28	58
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	10	10.0	0.0	40	40.0	0.0	12	9	12	0	0	22	0	0.913	0.9565	0.9565	21	22	22
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	76	53.0	56.668715649230428	12	11.0	7.8043347322873435	43	53.0	19.66002198810267	5	4	10	141	1032	587	659	0.2209	0.5549	0.7097	535	1344	1719
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	8	6.0	7.6048230310332228	6	5.0	6.0673305497557983	28	34.0	20.116846174288852	3	3	6	13	42	41	127	0.281	0.624	0.7851	68	151	190
4581	40	UK	7	1.0	8.4711274338189479	7	6.0	5.9531504264548865	32	28.0	19.103926298015285	5	2	7	0	30	20	0	0.5098	0.7451	0.8039	26	38	41
3106317	28	CA	15	10.0	16.470849671127745	17	14.0	11.74386509403692	49	54.5	10.966553976635003	12	10	13	23	106	75	5	0.5114	0.7765	0.7348	135	205	194
4813	43	US	6	5.0	7.5789181285985663	11	11.0	5.0	38	38.5	7.5	6	4	11	11	19	6	0	0.4324	0.8108	0.973	16	30	36
3937988	24	UK	33	28.5	22.895141405983935	11	14.0	5.74803710457366	44	54.5	20.541962472515188	12	10	12	0	192	111	7	0.5338	0.7653	0.9486	166	238	295
4828	41	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4855	41	UK	13	14.5	9.9308153617918009	8	9.0	5.6392907355446757	34	49.0	22.826510902895343	6	5	8	0	0	126	116	0.5885	0.7737	0.9588	143	188	233
4856	41	NL	11	1.0	14.108153670838718	6	7.0	2.5	38	46.5	18.175790904387078	0	1	6	0	0	9	56	0.1061	0.3939	0.7727	7	26	51
4858	32	US	10	6.5	11.27652428720836	7	8.0	5.9585344029723419	29	40.0	22.618649512849434	5	3	4	6	58	19	29	0.5575	0.646	0.9558	63	73	108
4872	32	CA	29	27.0	22.215204390742144	8	9.0	6.4930066843080576	30	38.5	22.457520943184726	8	7	8	28	408	289	110	0.2261	0.4522	0.8287	194	388	711
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	12	8.0	9.4886839955255198	6	7.0	4.4598206241955518	35	47.5	21.441067487417691	6	3	4	16	100	148	42	0.5798	0.8599	0.9544	178	264	293
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	90	68.0	67.192722848391256	8	9.0	2.6629218078779582	49	53.0	11.414667327970282	9	9	9	301	1037	604	197	0.0844	0.3049	0.6671	184	665	1455
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	16	15.0	10.943390035410783	8	7.0	7.3254932391389289	28	32.0	20.775045063694645	5	4	9	0	143	155	8	0.4072	0.5244	0.8306	125	161	255
5157	32	UK	0	0.0	0.0	2	2.0	0.0	1	1.0	0.0	1	1	3	0	2	0	0	0.3333	0.3333	0.6667	1	1	2
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	8	1.0	12.25276203616119	9	9.0	4.1140758178126404	40	43.0	16.455298827554977	10	9	10	11	51	39	25	0.7953	0.9055	0.9528	101	115	121
11103530	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5449	41	DE	15	10.0	15.627610892974724	13	14.5	4.1533119314590374	47	56.5	16.037066439969625	8	6	12	0	50	11	0	0.5	0.8226	0.9839	31	51	61
5457	39	UK	0	0.0	0.0	2	2.0	1.0	14	14.5	10.5	3	1	2	0	0	17	0	0.7222	0.9444	0.9444	13	17	17
2030698	38	UK	34	28.0	28.637780098666724	10	11.0	6.9830353340764351	38	48.0	20.797100251388521	7	6	10	5	426	422	165	0.3562	0.6026	0.8891	363	614	906
5521	36	UK	399	440.0	308.26540237113829	27	28.0	12.431010265661698	52	55.0	11.257840430504915	6	3	19	2458	2802	3386	2111	0.1416	0.4825	0.6091	1586	5403	6821
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	36	32.0	25.059928172283335	10	10.5	7.8535949492340738	36	48.0	22.732220842827626	2	2	9	0	320	295	34	0.2308	0.4031	0.6938	150	262	451
5661	32	UK	98	36.0	167.90827319884147	50	13.0	108.98466564988567	38	47.0	21.076078164383329	10	7	9	4	933	662	514	0.0927	0.6315	0.2833	196	1335	599
5921	39	SI	3	2.0	5.5099909255823638	2	3.0	3.2453881707275358	11	3.0	18.017742734716737	1	0	1	2	34	14	0	0.4902	0.9804	0.9804	25	50	50
14339221	22	SE	10	10.5	8.1662414855305379	11	13.0	3.3319725113401719	45	55.0	13.025876914348419	10	8	11	0	41	29	23	0.7021	0.8404	0.9787	66	79	92
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	59	52.0	59.187012875079212	16	15.0	13.846901640155449	50	55.0	13.881798006243068	10	9	14	1	442	607	150	0.2157	0.5362	0.7885	259	644	947
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	28	22.5	33.007528134961078	9	9.0	5.8206528843420999	42	50.0	17.021504046352661	7	2	3	0	48	222	269	0.6155	0.8854	0.8965	333	479	485
6157	35	DE	20	16.0	19.114050820679278	6	6.0	5.3507163342169619	27	29.0	21.865148312869994	2	2	6	0	71	89	2	0.3558	0.5828	0.908	58	95	148
6201	33	US	20	16.0	19.089043497060118	8	8.0	7.8474508731880945	31	37.0	21.880071178881007	3	3	8	2	308	277	63	0.2379	0.4439	0.7591	157	293	501
6207	39	DE	0	0.0	0.0	6	6.5	3.5	29	29.0	23.0	8	0	7	0	0	20	0	0.9048	0.9524	0.9524	19	20	20
6228	40	NL	57	54.0	39.519016629800454	11	12.0	5.8052110881988366	46	54.0	17.501493695521948	5	3	7	46	901	715	43	0.3118	0.6999	0.8986	532	1194	1533
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	37	23.0	34.823559153378383	12	13.0	4.8156229335199505	48	54.0	14.770367944346825	2	2	11	0	206	516	117	0.1821	0.4119	0.7452	153	346	626
6278	40	DE	11	4.0	13.352871188439932	9	10.0	8.0141651530392775	34	47.0	22.042920840220834	2	2	9	7	29	125	75	0.1463	0.1951	0.6504	36	48	160
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	57	46.0	42.980057219128462	13	14.0	4.332471512203429	50	55.0	12.714203389920591	11	9	13	60	270	324	418	0.3832	0.7059	0.6453	443	816	746
6437	43	FR	37	30.0	25.152335875619983	11	12.5	5.902265217175314	42	49.0	17.61159752398796	4	6	10	83	0	36	58	0.3057	0.5285	0.9275	59	102	179
6493	36	ES	51	43.0	50.794072559535557	13	10.0	15.999454701030299	38	51.0	21.800253526467369	5	5	11	88	564	411	333	0.0901	0.1289	0.6403	130	186	924
6624	38	US	18	13.0	18.354291051413565	6	5.0	6.0532531153287241	21	8.5	22.24057151064904	7	6	7	66	269	162	0	0.6285	0.8233	0.9458	313	410	471
6674	50	US	75	37.0	108.93643414245514	12	12.0	5.2755532342517499	49	55.0	15.24829570839665	4	3	5	323	671	712	390	0.1666	0.2773	0.3604	361	601	781
6760	40	US	12	9.0	12.589090797217713	9	11.0	9.1129019910762743	29	44.0	25.817163894531355	2	1	9	5	92	72	2	0.1686	0.343	0.9186	29	59	158
6797	33	UK	30	22.0	29.541699648811502	10	11.5	7.6761130175541288	36	49.5	22.704592347677099	6	5	9	12	272	325	76	0.3207	0.5962	0.7945	220	409	545
6811	44	US	14	8.0	12.898327949983495	10	11.0	4.8472769417478094	44	52.5	16.648948915772429	7	6	9	57	77	69	0	0.5	0.7598	0.8627	102	155	176
6815	46	US	55	47.0	53.0259452065864	12	13.0	5.3661924832870334	48	55.0	16.525658583871927	8	8	12	153	398	337	80	0.3506	0.5701	0.7307	345	561	719
6834	38	US	8	3.0	9.7410927974683048	8	8.0	1.6329931618554521	44	54.0	15.369522511198006	5	3	9	3	17	12	0	0.4242	0.6364	0.9091	14	21	30
6850	38	US	39	25.0	42.940290079489756	14	10.0	15.392036016306378	35	43.0	21.674181521526918	5	6	8	259	152	145	134	0.2708	0.5755	0.6305	192	408	447
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	21	12.0	25.837597617696261	12	9.0	12.789448776237387	33	45.0	22.465270975441182	4	5	8	0	308	290	70	0.2459	0.3815	0.5663	165	256	380
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	9	3.0	14.00088180644436	8	7.5	5.1662365412357962	37	46.0	21.289433999052203	7	7	8	30	0	5	55	0.2917	0.5938	0.8646	28	57	83
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	16	9.0	18.884103764807055	10	9.0	9.1855538755156196	40	54.0	20.656659942982071	3	3	9	58	158	61	9	0.0662	0.1742	0.5366	19	50	154
7130	32	US	27	18.0	25.345364467689155	10	11.5	6.0569299153944325	39	52.5	20.717229544511977	5	4	10	0	228	149	207	0.2763	0.578	0.661	163	341	390
7173	37	BR	23	17.0	23.344378338263802	21	17.0	15.462564764323838	28	32.0	20.65382721222381	3	3	9	0	72	334	98	0.099	0.4733	0.5069	50	239	256
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	6	4.0	6.0621778264910704	10	11.0	2.4874685927665499	51	51.5	2.8613807855648994	5	6	8	2	35	25	0	0.5556	0.9524	0.9683	35	60	61
7335	39	US	10	6.0	11.882786595910517	13	14.0	7.9885121600090363	42	49.0	18.196770289795708	5	1	10	88	79	37	0	0.3805	0.639	0.8683	78	131	178
7340	38	US	85	71.0	74.319554101754775	13	14.0	4.5622455327682427	51	56.0	11.726433430349591	8	8	13	133	1054	388	79	0.0748	0.2406	0.4261	125	402	712
7363	57	US	47	52.0	25.554074069427344	8	8.0	5.0218948622894874	39	48.0	19.84392586712255	6	5	8	668	593	135	40	0.4291	0.7747	0.9513	617	1114	1368
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	26	20.0	22.718070486808482	13	14.0	7.7876776946296733	39	54.0	22.723876594323613	10	9	10	62	193	159	77	0.4492	0.7358	0.7378	221	362	363
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	13	13.5	13.5	10	11.0	4.8476798574163293	38	44.0	20.437404434027332	11	7	10	0	0	44	0	0.6222	0.8667	0.8444	28	39	38
7493	40	US	46	47.5	27.360476298217218	8	7.0	6.1634555132868396	35	46.0	21.523628346913682	1	1	8	140	576	405	257	0.0871	0.2333	0.689	121	324	957
