f1	f2
-2.978686879540386485e+02	-2.252423673132718207e+01
1.337761528542308724e+03	3.261057754086946829e+02
6.076486103573132169e+01	-1.343820272044457731e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-7.243536543093259006e+00	-8.879855081026823882e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.197559113601947445e+02	1.990440833742247895e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.829905499939333708e+02	-1.789025860678923863e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.793609754289234843e+03	3.066613848063374803e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.161044207442371885e+02	-1.865868817180049888e+01
-7.179967548049792470e+01	1.756015311597800732e+01
1.760609145366288715e+02	-2.363262571690352161e+02
-2.962726121302833349e+02	-2.362545612303350495e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.155348862390820841e+01	-3.991804664652874202e+00
-2.815025619786631523e+02	-1.639627665822855818e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.550993992796720988e+02	-1.770099898287600482e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-3.626951653002252840e+01	-4.278515217011814364e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
1.323222396189660003e+03	8.287213794273017697e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.623510212623725124e+02	1.233635182617018842e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.151423985677399386e+01	-3.321177587026188593e+00
-2.978583117792598500e+02	-2.253579403207192300e+01
-2.705799849615483481e+02	-1.495401223835525073e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.147734351043721063e+03	1.305533323849625731e+02
2.518562345021806323e+03	4.130443684404464193e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.766097436362549615e+02	-1.427093321862677833e+01
-2.978583117792598500e+02	-2.253579403207192300e+01
-2.452264775844723772e+02	-1.277029577888919754e+01
-2.227732195290888058e+02	-2.788041559988674933e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.222072868450566602e+03	1.456887899699930244e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.021577019030266769e+02	2.881724227033114616e+01
5.225770612770323851e+02	1.570577751326004261e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
8.609280102199719522e+02	1.170171945841011762e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
3.271428225594630135e+02	1.328025352867868207e+02
-1.453353920454922843e+02	-3.679072594920269523e+01
-2.809234781942226959e+02	-1.430323028045468448e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.709107434095255940e+02	-2.194096394132786543e+02
2.242204348617826426e+01	-7.859853670771749989e+01
3.827418385686783040e+02	1.501665724845526029e+02
2.877222534836634509e+02	-8.796640524510894465e+01
2.694085865544553258e+02	-1.262266526796836885e+01
7.632913984761106576e+02	1.140285599921340065e+02
7.570091514437519891e+02	1.088101464350965273e+02
-1.772572423713243381e+02	-5.166636631097057375e+01
4.785942533474571974e+02	9.485237308431169367e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.494393663236125391e+01	6.366062515816477863e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
3.533044869332688336e+02	9.408964901730902852e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.454363124477872304e+02	-2.160542027832987699e+01
7.690577225521745959e+02	2.189985853167109724e+02
6.581020472542286370e+01	3.578516522564634528e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.562885819022339717e+02	-6.062375392025568033e+01
-9.491965675020269089e+01	-3.620678840621550876e+01
4.580591033933978338e+02	5.174764668360872832e+01
1.105568672833295977e+03	-5.168693543482171435e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.919248040331075913e+02	-2.412029376960696325e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.754240203080352103e+02	-2.167617424958883987e+01
1.258501964730144891e+03	2.710496097088166039e+02
4.561442274531690089e+01	5.418447462003746296e+01
-2.978583117792598500e+02	-2.253579403207192300e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.079513156891652443e+03	1.145344327970507265e+02
-8.790357515866913829e+00	-2.048393763643516507e+01
1.579047113450300799e+02	-1.346995918530967451e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
4.063455939477855736e+02	5.308538912061479209e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
7.351983526070729340e+02	2.516043000573375821e+02
-2.912093056416813965e+02	-2.390512506393387326e+01
-1.882101585106209143e+02	-5.615609475143546092e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.035692580068104917e+03	1.121358815084443421e+02
-1.145961899963885600e+02	4.679240923981686251e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
4.247022993652237801e+02	1.625170972007570640e+02
2.169590604449116995e+02	2.499611942388456143e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.759451497110417790e+02	-1.573822917220520701e+01
-5.484513170998553733e+01	1.979437952207770834e+01
1.196579526101081967e+02	-8.677666449698904216e+00
2.997962450863932986e+02	7.117212272162517195e+01
8.625453903117856669e+01	-2.509766793558651443e+01
-2.188768233557908331e+02	-2.731159379343447569e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.403841867895475559e+02	-3.523079585513704615e+01
-1.693458157903206143e+02	-3.866723400129186672e+01
-2.872700713423142815e+02	-2.135456386023875908e+01
-8.362494955184475032e+01	4.392536400419514564e+01
1.399749350202613186e+03	1.249397399230507091e+02
-1.541975789798924446e+01	2.890198381431326879e+01
-2.545130310011660129e+02	-1.747636234744718919e+01
-2.841265183164442192e+02	-2.321759350792800447e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.672172713895762399e+03	1.240003641538473422e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-7.896863341806394487e+01	5.300634986444445929e+01
-1.558495620082604489e+02	-2.194680806654722094e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.408260737121624686e+02	-2.381383362447360597e+01
1.324119249481568943e+02	-9.782215344179691385e+01
-1.768974786911602166e+02	-4.779269072932031293e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.733486274159014613e+02	2.792292172571293918e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
2.878939517229067633e+02	7.815960017603200072e+01
9.375077784284214886e+02	1.415441106537680014e+02
-1.825249972178748692e+02	-3.418306357903841519e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
3.880070314500630779e+00	1.660054323320191472e+01
-2.545929357344547554e+02	-1.137560328233873364e+01
-3.132336880686550362e+00	1.266044081151910206e+01
-1.347068586454865056e+02	-1.895660048021522215e+01
7.986665397390596866e+01	-1.116944671134574776e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.818782725304628229e+02	-2.358382694736806684e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.541405948296202553e+02	-2.004375125118696843e+01
9.962916089514993701e+02	1.894130406218016844e+02
-1.877105866335423912e+02	3.256698852629096863e-01
-1.405995503352140474e+02	-7.866310308512882266e+00
-1.587130717357962908e+02	9.373460940849460243e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
3.209928022010308979e+01	2.693419527112238043e+01
5.518082951928063267e+02	1.380086934328247423e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.027329739195581340e+02	4.218616276349707306e+01
2.652543494360815544e+02	3.452748222648909149e+01
9.731848823565687781e+02	-1.103223935215304010e+02
1.540186261144327773e+02	-9.357895950143819164e+01
-2.978583117792598500e+02	-2.253579403207192300e+01
1.363440910583598793e+02	1.010292723633163661e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.796546900385870345e+02	-2.046183796785081910e+01
-7.613887459552259429e+01	-2.498958938494603288e+01
-2.818427020035128976e+02	-1.499364788694171047e+01
8.074210328397597323e+02	2.525633496390356214e+01
1.771530627969880243e+03	6.109933330421170012e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
1.888455701665871857e+03	-1.091181092373704587e+03
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.473688624071038930e+03	-5.149805356374895382e+02
-2.978583117792598500e+02	-2.253579403207192300e+01
-1.806191780675893597e+02	-2.764403603937486409e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-8.020866470301656648e+01	4.720403959490097279e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-6.887186647652072224e+01	-1.769049017473145824e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.452979627319594726e+02	-1.848861305806319422e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.135374152934645906e+02	-2.423449543381190008e+00
-2.783061706516936056e+02	-1.932870647420580212e+01
3.807371941802506399e+02	1.893323699701641942e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
5.102475732598173863e+02	6.726031254100689694e+01
5.797770569585123894e+02	-1.693147726392205641e+02
1.228592256727720553e+02	-1.978146363962329124e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-9.668632242146274791e+01	-1.525538937835400866e+01
-1.877649344669079881e+02	-1.306418152310179437e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
5.683198018670628926e+02	-1.870923582539259300e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.239269838502481434e+03	-4.680882296733473140e+02
-3.465762504517002895e+01	1.813212614342518236e+01
3.584748451968875997e+02	1.171945504427961708e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.758147536827669342e+02	-5.468393776724962407e+00
9.467090140250525110e+02	1.737477350539783174e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.842272069090271032e+02	1.002246837029039739e+02
-1.473766016187009029e+02	-3.367839435284035687e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.589862232768571744e+02	-2.214213169255587133e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978583117792598500e+02	-2.253579403207192300e+01
-1.565228091819938072e+02	-2.131231520403415658e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.930809220471284249e+01	2.278736852862508044e+01
1.213726009548806815e+02	1.222741713636279259e+00
-2.961040159998692189e+01	2.241671564327382882e+01
6.648752031303977219e+02	3.739981226914358192e+00
-2.236964570931322669e+02	-1.950127745158944492e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.053349257296229780e+03	1.652977301220287529e+02
7.768315148339228244e+02	-6.104151458518582274e+01
7.644246725047821656e+02	2.916757507995877745e+02
7.657235431315626784e+02	-8.864284907850237971e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.219153216360099066e+02	-1.031404864890876105e+01
1.375196699880588369e+02	4.230234091254632034e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
3.492021299318351453e+02	6.073240321659683616e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.418167916208391830e+02	3.285574564831538424e+01
2.068408044126277190e+01	3.482621671873258862e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.961913678735275539e+02	-2.271452612230549306e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-7.852143673327768170e+01	2.606153951356214549e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
4.165780459062173122e+02	3.795137152448273810e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.887988813041367280e+02	-2.251442521738681179e+01
-2.190967228816116688e+02	-1.625618117204791346e+01
1.033210096978512809e+02	-7.415035231715682684e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.502321600389860237e+02	-1.861832204074751473e+01
4.961404529892038795e+02	5.703548977256938457e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
6.285624336838744739e+02	2.710952733981476399e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.918052551505388465e+03	-4.849099617651979202e+02
-8.862768468833729685e+01	3.477795941258526824e+01
1.166965226963186751e+03	1.116302268962565165e+02
3.555389160260284598e+02	1.774340337313094551e+01
1.630832034495300832e+03	2.324269967328825430e+02
2.170200412596530896e+03	7.440883865237250916e+01
-2.256457775571701916e+02	-1.823817757792663974e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
3.535413559052927667e+03	2.948180665082534802e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.358192722245124173e+02	-2.624892692085855472e+01
2.423210874787372973e+02	-1.087113560356867339e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
3.409564660293542033e+02	1.207026256387757570e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.487961533656853987e+02	1.032597663439853761e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
4.575036390453465174e+01	3.161698327030225908e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.171271254455047313e+02	-5.917334527480458206e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.210627454799061411e+02	-9.201627430863691615e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
4.988293491545460938e+02	-1.811745910661961148e+02
-1.118381408646088033e+02	3.904321947148608274e+01
-2.401138668391474482e+02	-1.638961113771280864e+01
-1.293110624608383752e+01	1.107742295110405308e+02
-1.111375417109829726e+02	-5.296030158936913779e+01
2.622272269724133480e+02	1.332476696816534059e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
4.298797404833001110e+02	2.980934951817116598e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978583117792598500e+02	-2.253579403207192300e+01
3.939106533253264502e+02	1.970376404399419243e+02
1.782989753502196209e+03	2.701818013804354734e+01
-1.366341710144612591e+02	-2.274524339677433815e+01
3.372875976987013473e+02	-6.740173662371584662e+00
-2.417450259333057545e+02	-2.615153832169687220e+01
-2.745914665661609320e+02	-2.242062547758851920e+01
8.479280305021444519e+02	-5.262423572354496173e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.608577143912394263e+02	2.786048164316208897e+01
-2.542214456424987645e+02	-2.460987377318320313e+01
1.500290208963833720e+02	-8.157081762992413942e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
7.104931322037170958e+02	5.540929662735154437e+01
7.941162491227133842e+02	4.036995018044927406e+02
-1.982355988821559549e+02	-2.098642041767807953e+01
3.191368533255395050e+02	2.060784756621331439e+02
8.471852576342233476e+01	2.192387247629443081e+01
-2.499365752949342152e+02	-2.053566309276569868e+01
4.376245362450845278e+02	1.113665137045227738e+02
6.066111408622155068e+02	2.096092569550332882e+02
3.473689823566936639e+02	-2.609911335222694717e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
4.387209266602440607e+02	1.191486147571831964e+02
3.755381866718460515e+03	-7.826722451634798290e+02
-2.866728573902578887e+02	-1.888605484804759627e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
4.611259052158520149e+02	2.157609279687656283e+02
1.987595266201238360e+02	5.138603215757149911e+01
7.623587666964064624e+01	2.553508214839348511e+01
-2.944297319727198214e+02	-2.273790880416952476e+01
-9.133184895474794729e+00	6.255572967749160540e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
5.657787636221072489e+02	9.909354518056056804e+01
-2.953949606830396988e+02	-2.289287358577966458e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
3.008709731101000102e+02	4.461075551754377244e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.204064542504712989e+02	1.651697363691567944e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.538888169989384380e+02	6.359736431900961939e+00
-2.978686879540386485e+02	-2.252423673132718207e+01
3.669569891841684353e+02	-7.049527059106408444e+01
-1.478048271142336887e+02	2.725411200362585262e+01
-2.157724578052289530e+02	-2.217098899334201434e+01
2.578009813959716894e+02	5.415428889699236947e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.741317357476193592e+02	-1.586758614374969945e+01
3.059325954664213327e+02	-7.559470562127103221e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.670871948950099295e+02	-4.293986348257418229e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
4.835422023016261761e+01	1.674306054888122119e+01
-2.571184228612831930e+02	-2.532988504606753111e+01
-1.260703523417058989e+02	-1.115237578776427796e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.641249233800746765e+02	-1.596392690938859182e+01
-2.886031324907915518e+02	-1.784802679814310267e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.534413418514727141e+02	5.776969798437053605e+00
4.921937281788391374e+02	7.465003596135414909e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.830297524711091341e+02	-2.124578875502634645e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.831752592891368749e+02	-1.297625225481108941e+02
4.846246711333320434e+01	1.227364994445924573e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-5.694167356562795845e+01	2.042275079008322791e+01
3.948588879695003016e+02	6.903600321942610663e+01
-2.380064092231508823e+02	-2.369548675033749063e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-5.684114444489046747e+01	-5.670148541008086340e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
2.325026493024693650e+02	1.047440807448240037e+02
-2.540959309386217910e+02	-1.682278082609557401e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
3.941119628324158839e+02	-6.984861881104842496e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.546507292454180771e+01	-2.087438441382139729e+02
1.279884615298011425e+02	-4.805518687191349869e+01
8.729300780497201231e+02	2.607463603953340225e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.268141877283704559e+02	-2.069531312671975698e+01
-2.429618634537602304e+02	-2.441328468355828107e+01
1.116382371120488870e+03	3.437024936497570025e+02
-8.472260227306402669e+01	3.031242751912538580e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
3.329406318242188263e+02	1.174815438227822426e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.157783944499130371e+02	2.778893398767933931e+01
-2.226463890539493491e+02	-2.499427646980750595e+01
-2.709051647412366037e+02	-1.953733304892553946e+01
7.158935983251710695e+02	4.171248390751298416e+02
2.315414735456854487e+03	-3.093674011981101444e+02
-2.634597931939605360e+02	-2.084812472490717639e+01
-2.752884793378026984e+02	-2.095792179813684086e+01
-2.734671828698344598e+02	-2.434108857565123785e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-6.516527163804720146e+01	4.879866883465417970e+00
1.073675086410483033e+02	1.393280196357928844e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.274657751818624263e+02	-1.717167418694210212e+01
-1.573270128837734774e+02	-2.788498606211266551e-01
-1.485309016009702248e+02	-3.027248529838938751e+01
-1.598443846502787551e+02	-1.065040781836775530e+01
3.822902594341853728e+02	-3.368685292118625796e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.550495744849301616e+02	-1.100676306033934004e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
4.844020912785748578e+02	5.521652078603182190e+01
3.806786336901665209e+02	1.358875511961219047e+02
1.338476192437140071e+02	4.776719934029321735e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.253036925909854915e+02	-1.757116425418487182e+01
4.173446814773002984e+02	-8.887420503764444391e+01
8.228737951220701063e+01	-4.348977287276867543e+01
-2.451047807086851833e+02	-3.808468314284569445e+00
4.598918086474999996e+02	1.775466371456599290e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-9.233056960660583457e+01	-2.042021320083169655e+01
4.424879340495011775e+02	6.903213026594626456e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.847656361382872774e+02	-2.181959340178358175e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.253172440152976037e+02	-2.801828606168582070e+01
1.039543471132815426e+02	1.010746613628308239e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
5.181412803524893889e+02	8.697697994834058477e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.336123679314399340e+02	-2.228748116027436765e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.929542121805690726e+02	-2.238815069072555630e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.760310975350268166e+02	-4.512982785320528656e+00
-2.861873042170894337e+02	-1.890854188913523259e+01
2.095906154113165769e+02	1.913645068902447974e+02
4.907631839297706051e+02	1.489274814708721522e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
5.612249961665490616e+00	6.674190932253691244e+01
-2.819701007365600844e+02	-2.216266656642682875e+01
-1.359471265568627985e+01	-6.588105050587896017e+01
-2.730711618788064357e+02	-2.049658303471720799e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
6.714337114342813493e+02	3.354272516416993426e+02
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
1.005746074017027695e+03	-2.021679562034909949e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-2.978686879540386485e+02	-2.252423673132718207e+01
-1.179425660299185239e+02	-2.618529546615298575e-01
-2.978686879540386485e+02	-2.252423673132718207e+01
