id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3463909	29	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
694	37	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2952884	30	CA	21	18.0	23.125365821510769	11	12.5	6.6605871775763532	39	48.5	19.11828912863411	10	9	11	29	47	62	399	0.6294	0.7986	0.9205	372	472	544
2950766	26	US	14	9.0	16.22700081825214	10	10.0	6.2118837722545965	40	51.5	19.917078098958193	3	0	11	15	93	103	34	0.122	0.7886	0.5081	30	194	125
5415018	27	UK	13	13.0	10.996160946237353	11	11.0	8.7213693728120596	34	41.0	23.805294401088414	5	2	5	26	0	12	149	0.3548	0.7926	0.9447	77	172	205
5233502	23	JP	15	6.0	20.599304865619747	13	15.0	7.4624988367763851	43	53.0	18.242319540623726	5	3	6	53	68	51	47	0.7591	0.6045	0.8682	167	133	191
2658788	25	US	0	0.5	0.5	3	3.0	0.0	0	0.0	0.0	1	1	1	0	2	0	0	0.6667	0.6667	0.6667	2	2	2
2444850	29	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	35	31.0	29.54627163201032	6	6.0	3.0363384293577971	42	46.0	14.171746672547663	6	4	5	157	365	301	151	0.33	0.6279	0.7683	329	626	766
8155835	24	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	9	3.0	17.80761385225744	9	6.0	11.709288535881628	17	8.0	20.70732692622957	1	1	7	0	25	1	92	0.1092	0.2101	0.5546	13	25	66
1264	37	PT	48	46.0	42.322156496988143	13	13.0	6.8760795895293372	45	51.5	16.191439046999456	3	2	10	446	6	338	309	0.3032	0.5046	0.9147	366	609	1104
1347	37	DE	0	0.0	0.0	2	3.0	1.299038105676658	19	11.5	18.321776660575249	0	0	2	0	0	18	0	0.1053	0.5263	0.9474	2	10	18
1443	28	AR	3	0.0	4.2426406871192848	2	2.0	0.0	12	12.0	0.0	3	1	2	1	2	9	0	0.8462	0.8462	0.9231	11	11	12
1493	32	DE	24	21.0	19.13965516930752	9	11.0	6.723837975982339	38	50.0	21.990073757645856	3	3	9	0	193	337	118	0.1988	0.3374	0.6888	129	219	447
1505	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
8030598	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5028551	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3622926	28	RU	13	2.5	20.956800805466468	8	11.0	5.3375833406484015	32	45.0	22.983578876214722	8	8	9	0	6	58	1	0.697	0.8788	0.9697	46	58	64
6608781	21	PL	19	12.0	16.808781853313771	9	11.0	6.0286848750215869	33	45.5	22.630247439512313	5	5	7	0	39	203	207	0.3311	0.6533	0.8133	149	294	366
4999986	22	CZ	32	30.5	24.956759480148861	10	11.0	6.555022194639939	38	52.0	21.452942283959302	1	1	7	7	33	245	236	0.1458	0.4225	0.8395	79	229	455
4916790	29	TH	43	32.0	41.156613383611699	11	12.0	6.9550545396299386	40	52.0	21.40519502378951	1	1	6	59	139	645	460	0.0625	0.3459	0.6104	83	459	810
2858833	27	UK	13	11.0	12.055427546683418	10	10.0	6.2108509229529547	43	49.0	16.946039123227987	7	6	10	18	67	135	55	0.3791	0.6029	0.6895	105	167	191
4452208	26	US	12	7.0	13.537996297458498	7	6.0	5.6428464427389269	30	28.0	21.505366056655934	6	2	5	0	43	87	93	0.7768	0.8929	0.9375	174	200	210
3594699	28	TW	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3126813	61	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	27	18.5	25.896009456770056	11	11.0	6.5351692530684558	39	50.0	20.125398974262957	2	3	11	80	19	251	275	0.1201	0.3936	0.6672	79	259	439
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3274427	34	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2174645	28	UK	24	17.0	23.804154156408092	11	11.5	7.5492523429476117	38	49.5	21.005951537600005	8	9	11	2	140	250	12	0.3901	0.6543	0.8469	158	265	343
2496101	29	US	27	12.0	34.311076928595526	11	12.5	6.0890384207105228	42	53.0	20.676073128135332	1	1	9	0	59	98	0	0.2595	0.443	0.9051	41	70	143
31566382	25	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	17	14.5	15.84662599910642	7	8.0	6.4976790762643981	31	44.0	22.620812443485143	2	2	7	20	144	260	117	0.122	0.4208	0.6412	67	231	352
2553	31	ES	6	6.0	5.851495535331118	7	8.0	2.9439202887759488	33	46.0	19.601587237318874	4	4	7	3	0	2	32	0.2895	0.7105	0.8947	11	27	34
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	46	47.0	28.724902088605972	11	12.0	5.7199623098920549	45	53.0	17.235545054683541	6	5	10	0	676	426	123	0.2957	0.6694	0.909	364	824	1119
2945	106	ES	0	0.5	0.5	0	0.5	0.5	0	0.0	0.0	2	2	1	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	24	12.5	31.67149086060417	15	15.5	9.82575465526463	43	54.5	19.117784113790165	5	1	4	1	173	127	57	0.1532	0.8579	0.9582	55	308	344
10099334	24	UK	28	15.0	34.371966757307213	11	13.0	5.9334685597328631	43	51.0	18.020047647058771	3	6	11	23	19	136	90	0.216	0.5052	0.7561	62	145	217
2879519	26	DE	23	20.0	20.43216127299592	9	9.0	6.8153475287556855	33	46.0	22.357631062814377	2	2	7	13	169	190	283	0.1664	0.468	0.5121	117	329	360
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	8	2.0	12.609030665399606	7	8.0	4.7816216208984779	34	46.0	21.425528101726453	7	4	6	0	87	18	5	0.5045	0.8829	0.8919	56	98	99
3469	44	BZ	0	0.0	0.0	2	2.0	0.0	3	3.0	0.0	2	2	3	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	1	1.0	1.3266499161421597	1	1.0	2.3622546250521439	10	3.0	13.811785985120297	2	0	1	0	14	7	0	0.8636	0.9545	0.9545	19	21	21
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	0	0.0	0.59628479399994383	2	2.0	1.8708286933869707	14	2.0	20.944868106531491	3	3	3	0	5	11	7	0.75	0.7917	0.875	18	19	21
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	35	19.0	38.491359745876807	9	9.0	6.5360907750685966	42	50.0	18.530464680740888	2	2	8	65	25	330	176	0.269	0.443	0.8497	170	280	537
4035	32	BE	6	4.0	8.2251044826190505	5	4.0	6.3842777798340755	22	18.0	19.703761751168592	1	1	5	10	25	69	28	0.1278	0.2632	0.8797	17	35	117
4133	54	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	12	12.0	9.8425623217661791	12	12.0	3.9958656319701662	50	55.0	11.63139098295415	11	8	9	27	28	52	20	0.3473	0.6886	0.6707	58	115	112
2528856	28	CZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	56	52.0	49.814766145377277	9	7.0	11.912872237345228	38	47.0	19.437322958924252	2	3	7	118	696	598	443	0.1433	0.452	0.687	266	839	1275
58416947	29	US	42	30.5	35.898382659265032	11	12.0	5.3381407523473428	48	54.0	14.87275900102121	9	5	6	56	118	250	182	0.4819	0.7944	0.847	293	483	515
29147164	24	UA	9	6.0	7.9158814858622488	6	5.0	6.4997625787598521	26	26.5	21.197975532268799	2	2	4	44	30	93	95	0.2291	0.5455	0.7091	63	150	195
4581	40	UK	8	8.0	7.415366094872704	5	5.0	6.5614978806572681	26	25.0	22.143427037085871	2	2	4	0	46	46	0	0.5376	0.5806	0.9785	50	54	91
3106317	28	CA	9	2.0	11.962905629950907	8	11.0	5.552333056190335	34	50.0	22.771569526456119	8	5	5	30	73	26	0	0.7615	0.9	0.9308	99	117	121
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4828	41	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4855	41	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4856	41	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	7	6.0	5.8118652580542314	11	10.0	6.7793202958312415	34	48.0	20.91284148018892	8	8	10	11	23	46	3	0.4205	0.8636	0.8068	37	76	71
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	0	0.0	0.0	2	2.0	0.0	3	3.0	0.0	2	1	2	3	0	0	0	0.5	0.75	0.75	2	3	3
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	10	9.0	7.8679937368929682	11	13.0	7.4213468379323775	38	48.5	20.817160389127686	3	3	9	0	82	58	16	0.2675	0.3057	0.9682	42	48	152
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	1	0.0	1.8208667044996885	2	2.0	1.6629588385661962	18	16.0	15.75350245203183	2	1	2	8	6	5	12	0.8125	0.9063	0.9688	26	29	31
11103530	22	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	34	13.0	35.811171441325392	14	15.0	3.92856207791095	52	55.0	7.008109588184249	12	8	13	4	85	228	63	0.4829	0.832	0.8556	184	317	326
2030698	38	UK	36	14.0	74.342009489924337	25	11.0	64.890310239271926	44	52.0	16.874046917004758	21	19	24	38	67	116	388	0.4738	0.7639	0.9721	289	466	593
5521	36	UK	44	38.5	30.354957904562397	9	9.0	7.0260183666997058	35	45.0	20.225097596181925	4	4	9	59	514	679	37	0.1943	0.5147	0.8367	251	665	1081
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	15	3.5	22.852789764052879	10	11.0	2.4103941586387903	46	50.5	12.496399481450648	8	7	10	0	10	96	17	0.5565	0.871	0.8952	69	108	111
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	4	4.0	4.2646805273079949	3	3.0	2.3323807579381204	22	24.0	19.089263998384013	2	0	2	0	22	1	0	0.5833	0.5833	0.9167	14	14	22
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	15	15.5	8.5	48	48.5	9.5	1	2	14	0	12	21	0	0.0882	0.5294	0.9706	3	18	33
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	63	48.0	58.063652615918343	12	13.0	6.573191689681539	45	53.0	17.490563448622726	6	6	10	76	536	1113	166	0.1887	0.4038	0.6089	357	764	1152
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	15	14.0	8.3369138313529998	22	14.0	17.11724276862369	53	56.0	6.6143782776614763	13	5	7	0	15	25	146	0.6578	0.9733	0.7861	123	182	147
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	2	2.0	2.0	5	5.0	0.0	19	19.0	0.0	4	4	6	0	6	0	0	0.5714	0.5714	0.8571	4	4	6
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	27	26.5	20.75384837137976	11	13.0	5.7022194032191527	46	55.0	18.044552290010934	1	2	8	0	127	225	8	0.0748	0.2078	0.7645	27	75	276
6278	40	DE	0	0.0	0.94280904158206336	6	6.0	0.0	0	0.0	0.0	2	2	2	0	0	3	2	0.8333	0.8333	0.8333	5	5	5
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	15	13.0	12.19400990449903	12	12.0	6.7156974109898906	50	55.0	11.826657282816944	7	7	10	0	36	63	83	0.4278	0.6738	0.8342	80	126	156
6437	43	FR	17	14.0	13.797078495101781	9	9.5	5.9631026949064028	36	52.5	23.282151828170868	4	5	8	24	0	82	56	0.2528	0.4719	0.7584	45	84	135
6493	36	ES	29	19.0	30.017638044156637	17	15.0	10.661392729121003	46	55.0	17.124814137947869	8	7	17	49	150	121	179	0.135	0.2262	0.8878	71	119	467
6624	38	US	11	9.0	8.8257199895154894	3	2.0	4.7953918961167163	17	5.0	19.825848289919648	4	3	4	83	162	124	1	0.5984	0.7736	0.9353	222	287	347
6674	50	US	36	23.0	52.183890234439218	17	20.0	12.575026321334223	34	48.5	23.213920278026208	4	3	8	116	111	637	118	0.1667	0.5579	0.5894	164	549	580
6760	40	US	24	26.5	18.616702103815868	9	11.0	6.6218145430069217	36	48.0	22.457975325877108	4	4	7	120	249	204	73	0.4173	0.6198	0.9598	270	401	621
6797	33	UK	7	10.0	4.9665548085837798	11	10.5	9.4413393588456973	35	42.0	21.173883284209662	11	7	10	0	37	28	11	0.8831	0.987	0.987	68	76	76
6811	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6815	46	US	0	0.0	0.0	6	6.0	0.0	0	0.0	0.0	1	1	6	0	5	0	0	0.1667	0.1667	0.8333	1	1	5
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	11	10.0	7.1036766693186575	8	8.0	6.8937514840476757	27	16.0	24.694964463251811	4	3	7	18	91	84	0	0.4175	0.5979	0.9639	81	116	187
6863	47	AR	27	13.0	31.072048889994722	12	12.0	3.8921445152172396	51	54.0	10.823529411764707	11	6	10	26	28	114	60	0.7059	0.8235	0.9118	168	196	217
6865	41	UK	8	3.0	9.9113255924724815	8	10.0	4.651091598885631	31	46.0	22.745261897272368	8	6	7	1	5	32	38	0.5455	0.7403	0.8182	42	57	63
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	8	6.5	8.5326171574468024	10	11.0	7.8415429552076894	28	28.5	21.515656378269178	2	4	7	14	45	70	38	0.0238	0.494	0.75	4	83	126
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	6	2.0	6.4463598686045724	9	12.0	5.2687759489277965	29	33.0	15.735310610216755	2	3	6	4	29	31	6	0.507	0.5915	0.9014	36	42	64
7130	32	US	17	12.5	16.304217245853909	8	8.5	5.8969801593697087	36	44.5	20.410781464706343	7	6	9	0	213	114	73	0.2594	0.4464	0.586	104	179	235
7173	37	BR	0	0.0	0.0	9	9.0	0.0	0	0.0	0.0	3	4	8	0	8	0	0	0.2222	0.6667	0.8889	2	6	8
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7335	39	US	7	8.0	6.3116348669641482	10	10.5	7.2207263408114901	29	29.5	15.90248058916875	1	1	10	10	39	22	0	0.0833	0.5556	0.7222	6	40	52
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	43	46.0	27.602240063257462	7	8.0	5.3991483887831544	33	37.0	21.54626536656729	7	6	8	391	342	42	74	0.5294	0.82	0.9341	450	697	794
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	36	38.5	25.112695992266541	11	13.0	5.9953399443322111	42	52.0	20.265597375338004	8	7	11	22	387	349	33	0.3977	0.7159	0.8434	315	567	668
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	1	1	1	0	3	0	0	0.75	0.75	0.75	3	3	3
7493	40	US	31	31.5	17.033594257623175	9	8.5	6.2473734589313823	39	49.5	20.397050545861497	1	1	6	174	287	232	278	0.1535	0.3081	0.8758	152	305	867
7596	44	CN	16	12.0	18.683301205746183	8	7.0	7.7685028027314109	31	38.0	23.120144961000786	1	1	6	5	50	77	165	0.1505	0.4482	0.9331	45	134	279
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	22	18.0	17.876699608397768	10	11.0	5.3957019932535184	42	51.0	17.221196241841042	7	6	10	0	183	119	0	0.4851	0.6601	0.8779	147	200	266
7716	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7721	37	UK	22	17.0	20.877523026976537	10	10.0	5.2383500664508009	41	51.0	18.232661100230203	9	7	9	15	397	188	151	0.3926	0.756	0.9032	296	570	681
