f1	f2
-2.473510953590728434e+02	-1.497739302007265394e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
7.157190075500475359e+02	2.951759872136763274e+00
4.897106830970718647e+02	1.877158549714221749e+02
-2.029922243990197330e+02	-5.243489353420342169e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.093179115367520637e+02	-2.303574536886782553e+01
-1.648033322784050938e+02	-4.329656493454860033e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
9.025125095619830518e+02	-5.010562641965188959e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
3.669652120721075335e+02	-1.216483314257541650e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.467075443010407128e+02	-9.794027363110837214e+00
1.547969584423236256e+03	3.733096320101629999e+02
-5.491641380444015397e+01	6.726790477147639891e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
4.332445708734498169e+01	-4.186180087188331100e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
4.258121629463359170e+01	-8.322762964898740279e+01
-8.983644862365396477e+01	-3.297896296507427394e+01
8.001015972114852275e+02	1.125744503325115033e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
3.851271140355005400e+02	1.223697910261256681e+02
-2.524041966881320889e+02	-1.367398962066313395e+01
-2.442252984484771048e+02	-1.042284759770785563e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
8.220069766583278579e+02	-1.080282662500131465e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.533107123104328195e+02	7.710059153532577625e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
7.513367350161347531e+02	1.586311667462293542e+02
1.540292458106684137e+02	1.983223300661788713e+01
-1.531507123608720065e+02	-4.704060611758718480e+00
2.248011938600305371e+02	3.532365501111038952e+01
1.350769493565728396e+02	-4.269413364047841242e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.719565601664061205e+02	6.737265926857564580e+01
-2.540164917813003171e+02	-1.316622691994658823e+01
7.990353948996158806e+02	-1.588105838588726613e+02
-2.268238696695162844e+02	-7.704260427242235032e+00
1.382637408514787012e+02	6.978055072271359904e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.148845296634920885e+02	-1.324309419357770423e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.195042981676770637e+02	-3.407608107871318026e+01
-2.402149049556209661e+02	-1.241210778279782190e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.672188396204937533e+01	3.417802140817378387e+01
1.946010902022418350e+02	-5.980782821857629727e+01
-2.248973618249058859e+02	-1.764065671280424041e+01
-1.766925972558484261e+02	3.080885920781278031e+01
4.327007791862947528e+01	-1.240268537269655091e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.140131407516556266e+02	1.164198044387993214e+01
4.089656410714211461e+02	1.996479663075795941e+01
-2.122114348467433445e+02	-3.813691763583609884e+01
9.275754587151486419e+01	-1.554182309948965326e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
7.912869513852348291e+02	1.410597237023843604e+02
1.055147942844558656e+03	-7.603817580836593493e+01
-1.713196971335426610e+02	-2.134357606730999279e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.399288654736004673e+03	-9.644379361285722041e+01
1.802560685701788543e+02	-1.090221710804882633e+02
-1.747404007754194311e+02	-1.673635090832317118e+01
-1.568847753284502460e+02	1.138958200705024959e+00
1.745930759050202596e+03	-7.980615923719125249e+01
-2.349870528170889941e+02	-1.140541167445461390e+01
1.251043106959170714e+01	-7.036295243657472831e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.061609306623756765e+02	6.575739411971661674e+00
5.134655300162622638e+01	6.869576173474126790e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556816154625416004e+02	-1.257539594323268872e+01
-2.386438871310433854e+02	-1.530163854169541082e+01
9.878144586375760809e+02	-2.321002811721670014e+02
1.482549884112234622e+03	-2.238252779713077132e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.907954742686016516e+02	5.127430568884691064e-01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.729148808734552460e+02	-1.525608309508456450e+01
-2.504764315342731038e+02	-1.257632444571301633e+01
7.276427966163587371e+02	5.732500116036470672e+01
1.293567916915192654e+03	2.395078787863541550e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.057325943961462826e+02	-9.397579337444087244e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
5.701932270968240118e+03	-1.559516445570652422e+03
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.687647706902531013e+02	1.108084088651530408e+01
-4.604854021526790575e+00	1.258684480189508115e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.410867074448194103e+02	-1.660066155868052462e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.244212073463404948e+02	-3.706893821732639083e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.902232318508590652e+02	-2.876369848961005360e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.137366834523741090e+02	1.025989723437116083e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556816154625416004e+02	-1.257539594323268872e+01
4.246851271134657964e+02	-2.002479347507446050e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.374581712701627225e+02	-1.152609694311466804e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
6.796332014610239014e+01	5.994846024498028214e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.197286275976767911e+02	-7.171135604835106392e+01
-2.540081248014442679e+02	-1.316171139819998004e+01
2.237764323079313726e+03	7.419953459104966953e+01
8.116913509237749622e+02	-1.009613171385739321e+02
2.849014097344286256e+02	1.633671921985687163e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.014063189434237700e+02	-9.265225272578582860e+00
4.374612837792901132e+02	1.717470900553438540e+01
3.526409607550846204e+02	7.490742051938580914e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.789745611494927005e+02	-9.245716823437801768e-01
-1.430642144576775081e+02	-3.851406456844314619e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.146250891860420609e+02	-4.810938512230380582e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.402646865237422560e+02	-2.072119862530719558e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
8.811138014059604018e+01	-8.736982536926061016e+01
1.169620191595554815e+01	-2.496144841345792642e+01
2.137339769735763184e+02	5.762227694933333311e+00
-5.146640913896732883e+01	1.682047370255264340e+01
-2.009098917472607582e+02	-1.141463905459088579e+01
3.312080188852797278e+02	1.662695309441863856e+02
-2.461186144982718247e+02	-1.126507787176585040e+01
5.571942577059830910e+02	1.633006823762873125e+02
1.326448375204275635e+03	-8.824467257473826010e+01
1.379159145744839634e+03	2.025228233741567863e+02
2.243806820718837116e+02	-4.452031618588513595e+01
2.093714876771947786e+01	-6.331516773968770195e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.284768513267420360e+02	-4.684801665267852400e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
6.025228862333590314e+02	2.135631515048671929e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
5.765311405120666421e+01	-2.945339715581411610e+01
2.015431213513671480e+02	4.142864113675161497e-01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.457047477362822292e+02	-1.502017491345621281e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.585017253531749759e+02	-1.925763969753276328e+01
1.941738583271773450e+03	-2.780331495393249384e+02
4.392933907138752829e+02	-5.464782168594463485e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.555710334606950482e+02	2.149817906640045919e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-4.075244418220266596e+01	-1.933327303672725606e+01
-2.023155092510035331e+02	-1.273340025497649108e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.542108392503222802e+01	-8.485615469127479216e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.201565215893456866e+02	3.646914016743114217e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.935254711111888582e+03	2.002566546407742010e+02
-1.933083368536606201e+02	-2.959870721490728940e+01
-2.291036117336739508e+01	-2.906490179291060372e+01
3.007496058120977978e+02	-8.049624293668091468e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.052592459156734549e+03	-2.769160092241867801e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
5.651556977285640642e+02	4.956829730493856800e+01
2.393688704635409067e+03	4.037826511667631166e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.225022159137919999e+02	-7.482039629927292879e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-4.416502772996869908e+01	-1.608507473283289357e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.352056391695915636e+03	-1.189230851780453833e+02
-8.094354021822252321e+01	-7.294383698926559134e+01
6.265911416907492537e+01	-2.929261965802943379e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556816154625416004e+02	-1.257539594323268872e+01
2.710340615773548620e+02	-2.576551597248198533e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.456578713820955784e+01	3.286160181362502541e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
9.859484299316159195e+01	8.118526298846772704e+01
-1.598821195661292052e+02	1.431511592576382697e+01
5.324430372775390197e+02	-1.339840118611681419e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
6.535027920170640527e+02	4.562623362048100262e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
4.854234704372070155e+02	2.486973302676400692e+02
1.901199975855682851e+03	-8.929592055217295865e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.963406556069489852e+02	-4.293035202106724313e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-5.167613899754158524e+01	-2.148668912167404521e+00
1.363293382904261364e+02	-2.889769804314527946e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.377725812588297742e+02	-5.208211468958426238e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-5.543769405062580091e+01	-1.030712118304082203e+01
1.415229185600831272e+02	5.732847759709681412e+01
1.081682558630587437e+03	-6.209788130370667147e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
7.145503124310469047e+02	-5.658901804265214253e+01
-8.672183621938215126e+00	5.971079449388473392e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.193931929507860332e+03	4.762610816217473371e+02
2.706860731683207533e+01	6.250966880825975380e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.053324256451232486e+03	-1.131977764920173257e+02
9.597093660752713049e+02	1.556552461123168598e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.037667375972091861e+02	-1.104276102653462655e+00
2.552033274706356849e+02	1.181540494287297207e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
4.875495583902036287e+02	1.141413891249075192e+02
1.920969277377872970e+02	-2.182475513389538335e+01
2.142159967539816989e+02	4.575199900392103558e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.279243029877092397e+02	1.189343612424202377e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
2.768874210752025888e+01	4.880182644622331622e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.060044112490467541e+02	-9.297576066166739395e+01
9.928224196390691247e+01	-5.356556974157489037e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.318770151115520832e+02	-1.828736708436153080e+01
-1.282637041915467933e+02	7.689591064132922327e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.944399349275100803e+02	-5.775538111691587062e+01
-1.169512272703569806e+02	-1.412561438024823524e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.382156473523200759e+02	1.415138031732029056e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
8.500252354343984962e+01	-3.436638938594695958e+01
-1.414795158026218758e+02	-4.799278115838728809e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.303840158901221571e+02	-1.365530612668717225e+01
-7.906757181642893784e+01	-1.606425780394459935e+01
-1.318941057938597794e+02	-1.406396912321559967e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.172049868176950156e+02	-2.286079553845441836e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.122015814444413991e+03	8.122948732471131450e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
2.923524132529532267e+02	5.035074509208077842e+01
2.608008947170192641e+03	3.208016374193524598e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
7.117229381069910232e+02	2.175071083710136577e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
1.127072481078429007e+02	7.848589922379055395e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
7.799590915867636909e+01	-1.054343652186456559e+01
1.463251584060976711e+03	-9.752247643613623040e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.293958334993731114e+02	-5.482395332752211026e+00
-9.072387502895898237e+00	1.577717260838376667e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-7.411328266386337305e+01	-2.664406136875215125e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.940468978534261701e+00	7.768749399617058771e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.357383070267876235e+02	9.419866595759668337e-01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-9.196640955263070794e+01	1.761564899213590962e+01
-2.404537849424653473e+02	-1.199095508768591856e+01
-1.759711658461702086e+02	-7.389856194801267542e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
6.082967526810282379e+02	-4.607435441190453673e+01
-1.462318209819253809e+02	5.960102805562518924e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.540305019993032602e+03	-1.217813382272316176e+03
-2.556922021640305616e+02	-1.258974202153748045e+01
-8.557212707959378051e+00	-1.829180341202965909e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.822578961047156781e+03	2.410417077040900153e+02
1.588313125488946980e+03	1.895214841370960528e+02
-1.760175326091483043e+02	-3.461447792042742577e+01
-1.632348184953611963e+02	2.846890111186255012e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556816154625416004e+02	-1.257539594323268872e+01
4.695572904295176500e+02	3.935273019130316641e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.462743878423365800e+02	-1.294062993932752015e+01
-2.059032560017918740e+02	-2.259611030205090909e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.123188136807729336e+02	-2.282748140639753487e+01
2.483668827656215399e+03	-2.102328757538714115e+02
-9.852321286567655534e+01	-9.264201630497662876e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.841396169919059744e+01	3.464421720926347348e+01
-1.060689032341402793e+02	-1.283783485456850393e+01
2.043046493667551886e+03	-9.224704290350389613e+01
4.983996349439002529e+02	1.238301382912287529e+01
-1.415871518763208599e+02	-2.283121876689180141e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.309480611632504008e+02	-3.799164598519500657e+01
5.528295124010534209e+02	-4.333942362485036170e+00
6.631788624126844525e+02	4.817891707061454554e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556816154625416004e+02	-1.257539594323268872e+01
6.524224997383137179e+02	1.330854119180826842e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.122127856585033783e+02	1.750460591678767885e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
6.446739430615399113e-01	9.815493794105726977e+01
-2.272643601134186895e+02	-1.796523638330429717e+00
-2.556922021640305616e+02	-1.258974202153748045e+01
-1.226776487390316248e+02	-2.296071671559328209e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
1.441648086147658034e+02	-2.000483082367019563e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.139796595082875115e+02	4.110256557934166466e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
3.535176191772657148e+02	1.083620298351015094e+02
2.342046527315795288e+02	1.140106065394479486e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
3.684341991357581492e+02	2.398082868319691272e+02
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
5.875048223734505655e+02	2.948025419082126177e+02
1.315714337389550224e+02	6.230293391683233040e+01
-1.149656403279498846e+02	-3.786619418152498362e+00
1.607645199968702627e+02	-3.286766832141318417e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
-2.556922021640305616e+02	-1.258974202153748045e+01
