f1	f2
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.791292847845632252e+02	9.418577701370018929e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-1.051758570193112377e+02	-4.554143785358878915e+01
-2.252427720336522441e+02	1.447143997515890623e-01
9.071537103023014481e+01	4.270728198353976524e+01
2.614755393281927809e+02	6.203431724330353347e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.272842450307354625e+02	-9.633992666694740592e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.803438974776140640e+02	-1.096568318593831026e-01
-6.433104789916980337e+01	5.287392069628547908e+00
-2.252427720336522441e+02	1.447143997515890623e-01
1.500167145485502715e+03	1.389412043569423076e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-1.477270460612463410e+02	-1.737682583759702126e+01
-1.967319431123037532e+02	2.952624663225380885e+01
-4.204898866478053776e+01	-6.405574142407935767e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-9.228950320125365181e+01	1.205216057736036817e+01
1.076480057280634810e+03	-2.242976576689015644e+01
3.742697900175032260e+02	-5.826823735541191240e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.201584400494053284e+02	4.206879958732907127e-02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.036025710795300654e+02	-4.225097272741118459e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.405407405037825583e+02	3.112412324412294495e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-3.183849927741677277e+01	-4.522264771064126165e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.464163939481840870e+01	4.551574885264365378e+00
3.126552792775291891e+02	-1.718228717568887376e+01
4.348816889696443013e+02	1.326705572880704267e+02
-2.252427720336522441e+02	1.447143997515890623e-01
1.190644134349267489e+02	1.543703802358529664e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.024811566234970712e+02	9.695484189844815859e+00
-2.252427720336522441e+02	1.447143997515890623e-01
8.532972609481067821e+02	2.471383092399501038e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.058141432438717686e+02	-3.036979337203917328e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-1.260897121689261695e+02	-3.227998289231462259e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-4.307038320391365716e+01	2.729465103447178720e+01
-1.944004865876912049e+02	-1.264873085130549946e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
9.730381226695425312e+01	-9.666483465134487574e+01
-4.116700686173931700e+01	-1.678930697432143049e+01
3.064614482149136165e+02	2.492601591794430078e+02
3.345913212151958191e+02	-1.390218330142469938e+01
4.090086094500519494e+02	2.950819092793981824e+01
5.828928057897429653e+02	2.774058300436213287e+01
2.966613673675852851e+02	-8.842101921085581751e+01
-1.686773533909161813e+02	-7.362708543687484841e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.553452367411041450e+02	5.777383591138399765e+01
4.391010971064274599e+02	4.048328606634099458e+01
2.462569595773957474e+02	-1.562757906941945762e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.161414476621305596e+02	2.242210565172606529e+00
5.935012805458743514e+02	9.238383129432378382e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.135673206309187663e+03	-2.416142122492758233e+02
-2.252427720336522441e+02	1.447143997515890623e-01
1.007968951494393991e+03	2.177551892382161469e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.833798965283963298e+02	1.206300807464191882e+00
8.496771704008169763e+02	1.180937625074943611e+02
1.681746799549786431e+02	-1.029528175647286616e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
5.753801967395849033e+02	1.446958115459580938e+02
-2.252427720336522441e+02	1.447143997515890623e-01
8.920015697879283323e+01	-1.430479685213029484e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.072560290456261889e+01	3.590815666640408210e+01
-2.252427720336522441e+02	1.447143997515890623e-01
1.821398356553907547e+02	4.259234107182298601e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
6.074395820379735369e+02	9.049727091674067481e+01
9.522000406421821594e+01	1.184353609559953355e+02
-2.252427720336522441e+02	1.447143997515890623e-01
5.573780905993115766e+02	2.222197612820335344e+00
4.598285284854500077e+01	2.398787752411912422e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
4.690150538977912902e+02	2.419218860558152357e+02
-7.589870887109560726e+01	-4.314609694026099174e-01
-1.276705013447006394e+02	-6.468651660701282502e+00
3.518195270984848548e+02	1.086562275812750329e+02
-1.375671285354377460e+02	1.131357052413479281e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.923892647980559900e+01	1.941838443227359079e+01
-8.459145586963877861e+01	4.397127798271019827e+01
7.835534782731846448e+00	8.960108435039521169e+01
-2.252427720336522441e+02	1.447143997515890623e-01
1.295968546979233622e+02	1.816691743222089030e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-1.802662266560343483e+02	-4.032464378015126805e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
3.460804221738949309e+02	-9.398238001897253469e+01
2.146165638667647215e+02	6.812957067525371713e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.256311780288247633e+02	4.039841021770933338e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
5.733466030384747683e+02	7.657251016480138617e+00
3.537505268065420978e+02	4.794267284890735681e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.610982681539851740e+02	-5.345022388495581112e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.376401571968616224e+02	4.474804021538046328e+01
1.337880391300676592e+03	-4.997545233137000764e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
2.300756450759615745e+01	-2.454402499845042129e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.142278009797188361e+03	1.431526926951115684e+02
-2.252427720336522441e+02	1.447143997515890623e-01
7.693398884130506303e+02	9.735227124198205573e+00
-2.252427720336522441e+02	1.447143997515890623e-01
3.017539607741899772e+02	-7.746121052954522135e+00
6.027759044613371309e+00	-9.749979720628422797e+01
8.331421373878275460e+01	-1.104079344984780420e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
3.940420784120116195e+02	7.337593710617770171e+01
1.829441435024245663e+02	-1.030705138234729503e+02
2.831652032998001118e+02	5.770638913603814757e+01
5.515580048254388146e+01	-1.023787160718438471e+01
1.649130849299278907e+02	9.063060198859346883e+00
2.402648975202830002e+02	1.961472752731045830e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.234900609775918383e+02	-1.606582778504240805e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.800335192730527751e+02	-6.351867191690639913e+01
2.771939411055083383e+03	3.718889951451964748e+02
1.730483084682740582e+03	2.197395496763496396e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
7.333162838823526499e+02	-1.658885122933187972e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-1.571682597635793286e+02	-2.591385440503624338e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.995671832803547545e+02	3.801218151561685854e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.166420022879954672e+02	-1.061484723438993081e-03
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.217508769021166017e+02	-4.535524060614050113e-01
-2.171728940446131730e+02	-4.557848875745610151e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-6.460310348047572404e+01	-4.560655041274193522e+00
-2.200352937443524013e+02	-7.417805521364587706e-01
-2.234954731128065362e+02	-1.543463904517980989e-01
3.073845187704346245e+02	-5.668207068333358478e+01
6.934625725221737866e+02	-2.137158956881573317e+02
-2.252427720336522441e+02	1.447143997515890623e-01
4.257311637099285235e+02	-1.077428965908871277e+02
-5.743242887169815702e+01	-4.271787503396582864e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.210348937886573140e+02	1.344718657370192538e+01
1.765666319288532577e+03	-5.489888034741146505e+00
4.762271341487171981e+02	2.870766636780368941e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.285964933930511052e+02	3.790981883021078858e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
3.032470892840595411e+02	-3.811301972044848441e+01
1.440347336032029801e+01	-7.917175023741248197e+01
-2.724372345314410282e+01	-7.114040442458753333e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.155711661816018818e+02	9.149374000191928813e-01
-2.745806702402314059e+01	-6.002000811832123617e+01
-2.252427720336522441e+02	1.447143997515890623e-01
2.232587726564564719e+02	1.571992746628616828e+02
1.300551388940962170e+03	7.182879806685490109e+01
1.408534655282297990e+03	1.769059772491688989e+02
7.726332347102505764e+02	3.630871944843550381e+01
-1.565799894990548751e+02	-1.931215286564079259e+00
-9.030494966297098358e+01	-3.937523094453403871e+01
-2.252427720336522441e+02	1.447143997515890623e-01
7.125940005323956257e+02	1.524924692072710570e+02
-2.252427720336522441e+02	1.447143997515890623e-01
1.094789780891921964e+03	1.661924681626834683e+02
-2.252427720336522441e+02	1.447143997515890623e-01
3.951666166182718598e+02	2.960949634545051001e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-9.452327897148308011e+01	2.738425244168577422e+01
2.063443502395037967e+02	-9.292961984032704947e+01
1.809431523398206991e+02	-7.181131738334083359e+00
-2.252427720336522441e+02	1.447143997515890623e-01
1.631642161332080434e+02	1.579959692667221418e+02
-2.235331334870622584e+02	1.044225392441140571e-01
-1.869755969656309276e+02	-1.825287598868090555e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.480700794965679563e+02	-2.799116932073908615e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.260843024833652493e+02	2.571964463485045727e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
4.572368903345790386e+03	3.368295491600371747e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-1.364493787895480352e+02	3.242956588648238636e+01
3.971281527524274111e+02	-1.604772433988661717e+01
-2.252427720336522441e+02	1.447143997515890623e-01
1.832387685516445345e+03	-5.240268970718070705e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-1.153296115611332766e+02	4.570032151021858446e+00
4.000635241541659752e+02	2.693151463502039746e+02
1.021854229987943938e+02	-1.050892228146370684e+02
-1.130575500376359201e+02	1.269696316447785733e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.163663250508719216e+02	-5.857459003429182909e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.259210083372124558e+02	-3.704112316845544939e+01
-2.252427720336522441e+02	1.447143997515890623e-01
2.151459060057599402e+02	7.219941581937256991e+00
-1.145594855320028103e+02	-2.447355062875890042e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.789975803478914145e+02	-1.852614383989893199e+01
-1.795881226596824263e+02	-3.296212301402049460e-01
-2.185078400170820032e+02	-3.272800977432554159e+00
4.901087073497755142e+01	-7.044342358326538545e+01
-7.392048441592417873e+01	-7.731897326041213603e+01
3.145256952962151900e+02	-1.308716069541235925e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.171600817236989371e+02	-2.100979329227115500e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.081222954191576662e+02	1.233254687607345623e+01
1.607029523348640623e+03	8.426775503921093105e+02
-2.252427720336522441e+02	1.447143997515890623e-01
4.724800582967112206e+01	-3.744055666580258901e+01
-1.939447688165988666e+02	-4.477417538152395515e+00
-1.695112139895726671e+02	4.804926412203428754e+00
3.485461010869558436e+02	-8.752426957037219779e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-4.845408217338459167e+01	-5.927460802759623704e+01
-2.252427720336522441e+02	1.447143997515890623e-01
2.097168782035043932e+03	3.705413714910670109e+01
1.507593696705419688e+03	-6.478603418898831023e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.187652157411006328e+03	5.001314243522788274e+02
1.472687367535544070e+02	-7.663785172665588163e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
4.602273777197067943e+02	3.490155466833379450e+01
1.138441116519470370e+03	5.858921010773639892e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
4.858418840120857567e+02	1.465300881620343532e+01
7.744171781386918383e+02	6.536118857223723921e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
6.475739250178356770e+02	-2.047848689298903224e+01
1.131040913388784020e+03	-1.980521412338689515e+02
9.187406175351146658e+02	-9.319074968081631027e+01
-1.803347726237375639e+02	-7.736770655032184640e-01
5.361136695116190367e+02	1.975835724830442075e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-9.060047150273994987e+01	1.464043708344942907e+01
-2.252427720336522441e+02	1.447143997515890623e-01
6.239291005779641637e+02	1.118307807860443504e+01
4.049361693425378235e+02	-1.159569071880664808e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.038924194133611252e+02	-3.057568587325301124e+00
-8.261387286801182483e+01	2.823643780535594772e+01
-2.252427720336522441e+02	1.447143997515890623e-01
3.357358749813909782e+01	-3.186590559862900207e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
5.260289268825667932e+02	-1.010596652434231828e+02
-2.252427720336522441e+02	1.447143997515890623e-01
6.993678125595071151e+02	7.981561450927618750e+01
-1.071136389729597482e+01	-1.942486841955227916e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-4.858064200550663259e+01	-9.503379538770211354e+01
1.673060419331070818e+02	7.694024725624996108e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.933168480365199855e+02	-1.270406280113107300e+00
-1.408569278175480406e+02	1.642629865049001481e+01
1.103919314919246290e+03	1.467900988991634961e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
2.212259495033115968e+02	4.042588925630421492e+00
2.544113374096010830e+03	9.125701236068659910e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
2.977619712898544435e+02	8.132756884742531156e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
4.454142245962605529e+01	-4.717082675499906230e+01
9.710228933733789063e+02	2.257756561012628254e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
1.194688207391242941e+03	2.095983805582666264e+02
-2.252427720336522441e+02	1.447143997515890623e-01
9.420460113009882264e+01	1.018563222790338045e+02
-2.252427720336522441e+02	1.447143997515890623e-01
4.884539228166860880e+02	1.516428233021190124e+02
-7.515934092852582182e+01	-1.734225808062295471e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.060626318301997628e+02	-2.335867881800305912e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.021024473416537575e+02	2.419648101847990418e+01
-2.117147542551295771e+02	-1.162673432789947392e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-3.974193702398429906e+01	1.015770699385719240e+02
3.628086818758469576e+02	2.478793771019847370e+01
1.660445672617749935e+01	1.695203295315889847e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
5.272584998065115542e+03	-1.425532960768197427e+03
-2.252427720336522441e+02	1.447143997515890623e-01
-1.446580167945768949e+02	-4.670282506854236404e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
8.797021814135366640e+02	-5.551493090806088304e+01
5.012737620124234127e+03	1.287154396201434793e+03
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.123223025276727753e+02	7.529662198714357935e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-1.728966181263034230e+02	-9.185066860609227390e+00
-1.300965698701647852e+02	1.383590038655111520e+01
-1.617023675748956748e+02	1.645249754339594972e+01
-1.229230434003265771e+02	2.430602604601916994e+01
-2.252427720336522441e+02	1.447143997515890623e-01
2.010825916552848014e+01	-5.713377685623238023e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.032164833984418806e+02	-1.723497911792685633e+00
-2.252427720336522441e+02	1.447143997515890623e-01
5.155134711074951781e+01	-8.278633501878699974e+01
-2.252427720336522441e+02	1.447143997515890623e-01
3.602433748947532166e+01	7.237915206236469601e+01
-2.252427720336522441e+02	1.447143997515890623e-01
3.747220001996801102e+02	1.019995879867231565e+02
-2.138524747606166159e+02	5.551128698769572933e-01
-2.252427720336522441e+02	1.447143997515890623e-01
3.751710764837132501e+02	-1.084876742068809250e+02
-1.532466434650701785e+02	-2.330256205989627105e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.041248437982444273e+02	-1.072676490791249115e+01
-2.252427720336522441e+02	1.447143997515890623e-01
1.463320508538772401e+03	4.322782672022215138e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.902821223925166407e+02	2.354030171055931930e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
2.037202400064282415e+02	-3.964044847827436513e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.149354806311306731e+02	-1.575552291956377360e+00
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.415246396765890324e+02	7.520205144125052810e-01
-2.252427720336522441e+02	1.447143997515890623e-01
4.414108229734122233e+02	-1.576436070966940273e+00
8.749295883759461958e+02	2.241853078618747475e+02
-2.252427720336522441e+02	1.447143997515890623e-01
2.685400295933623624e+02	1.084629628779495647e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.031243082359597878e+02	4.326494307123441985e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
2.890800241250778981e+02	-1.544844320692768633e+02
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
2.414009854496641196e+02	-2.172375225398716125e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-2.252427720336522441e+02	1.447143997515890623e-01
6.523925174969934915e+01	-3.471873243828264322e+01
-2.252427720336522441e+02	1.447143997515890623e-01
-1.495480505101640745e+02	-4.070154678999234932e+01
-2.252427720336522441e+02	1.447143997515890623e-01
2.109085942617712419e+02	-1.492692752035949582e+02
-1.903119174777467890e+02	1.467376016693117080e+01
6.947777581249891909e+02	-2.477304452252098770e+02
3.638928183614839895e+02	-1.494316558198350435e+02
