f1	f2
-1.844322654316943897e+02	-5.025874873688411348e+00
-2.798387218547921407e+02	1.661998046680159646e+01
5.976689791106381335e+02	-2.269006307076839448e+02
-2.798387218547921407e+02	1.661998046680159646e+01
1.317510500020432858e+02	-1.621606264242165807e+01
3.664950051548144643e+02	-4.687074658114437398e+01
3.201588944991203789e+01	1.054393245218557666e+02
-2.798387218547921407e+02	1.661998046680159646e+01
4.870295367267068798e+01	-7.872503820331836266e+01
1.533070757665575812e+01	7.705414078549669910e+01
-1.379390875916406287e+02	-5.508657008592386717e+00
-1.967688581029883039e+02	-2.964998534268064745e+01
-2.604641753886950895e+01	-6.215262016532420830e+01
-2.798387218547921407e+02	1.661998046680159646e+01
9.556321655025828932e+01	-1.400515188722440030e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798284291036952141e+02	1.660630104267995932e+01
5.535588623087661517e+02	-1.314232170681804348e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.322659090797637020e+02	1.332181166995803423e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.628266920812085914e+02	1.494534816367290908e+01
2.221874929990238741e+02	1.471154284150057379e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-1.939249731767571632e+02	-1.987035441194510454e+01
1.130931316997777998e+02	-5.040820789099845456e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.087955192234731783e+02	-1.083684206272919148e+01
1.845960222035130016e+02	1.194099777149648389e+01
-2.681566022593560206e+02	1.895391202213632198e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.167916833739809022e+02	-1.250882846582565477e+01
5.514985650888265809e+02	-7.971328712635316549e+01
8.882517345453940152e+02	1.072115408475772540e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.156425632873612983e+02	5.286999652488384527e+01
-2.506878281857921991e+02	1.752637456764242785e+01
4.394440868771873454e+01	7.414873063924210328e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.773468656188270643e+03	-1.820423385832351357e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-9.616546648008647935e+01	1.053784447461272755e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.176081132883376085e+03	7.750797224369321157e+02
-9.353124551655174912e+01	-1.157346275404120384e+00
1.445496407714882992e+02	-4.834466538293845872e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.723122514151940834e+02	-3.635962792731541882e+00
-1.622774733491128529e+02	2.183752008232682584e+01
6.509829357330953599e+02	-4.794062581007369062e+01
2.611361047227906056e+02	1.685777910402892985e+02
-2.798387218547921407e+02	1.661998046680159646e+01
6.980129462024700615e+01	-8.035473190644248120e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798284291036952141e+02	1.660630104267995932e+01
-1.132742588364248775e+02	1.774512291774448869e+01
-2.289875249401039810e+02	-1.742300279842882993e-01
-2.798387218547921407e+02	1.661998046680159646e+01
1.693201678649262021e+03	-4.643792079999266207e+02
-2.798387218547921407e+02	1.661998046680159646e+01
7.361237300598750153e+02	3.821481591537207123e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.617427734294942184e+03	6.262168948167361577e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.464532149001989012e+02	1.643687279972483495e+01
-3.962140655809189838e+01	8.241838080519311660e+00
-2.099343939173003832e+02	1.581394085087818802e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
5.213614301731850276e+01	4.749791135043266621e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-3.448005325540612631e+01	-6.429262747007783219e+00
-2.798387218547921407e+02	1.661998046680159646e+01
9.696287494981996247e+01	-6.693377828853192568e+01
-2.766179177123963200e+02	1.737662807346800165e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.091945959658329741e+02	3.061862210613081459e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.508587069700531629e+02	1.369720325112326265e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.436971821440969563e+02	-3.401484382441234544e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.473709036856350565e+02	-2.879630397142698861e+00
-2.798387218547921407e+02	1.661998046680159646e+01
1.387400668785792277e+03	-9.738061250300791016e+01
7.917526683952360145e+02	-2.063614459982261735e+02
6.526555727377092353e+01	-1.043510405679730439e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-1.653771399318241890e+02	1.414222813225435260e+01
5.661299964673313525e+02	-2.591975319206816266e+02
1.515925579608370697e+02	-3.040272831474653259e+01
-4.439466835520367738e+01	-1.462673343649160529e+02
-1.608065340669479895e+02	6.504857214037653712e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798284291036952141e+02	1.660630104267995932e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.613123710737159513e+02	2.943457405629483148e+01
-1.839813323565898315e+02	3.191596291413527631e+00
-1.042848306941562839e+02	3.196716448421043566e+01
-2.331448385576538129e+01	4.569030882710976016e+01
2.075767412737395716e+02	4.423135196689627691e+01
-6.658074222485890914e+01	-2.337208799284231375e+01
-9.943370668499414933e+01	-1.737233269961433990e+01
8.310019842118086899e+02	-4.677312414783421701e+01
-2.798387218547921407e+02	1.661998046680159646e+01
5.204832934295036466e+02	-9.373469218859453633e+01
7.156976989022650741e+02	2.214951032761595116e+02
8.668903298223906404e+02	-1.172327307680577633e+02
3.631910871183439440e+02	-3.823798279977466308e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
4.125550176291391153e+02	-1.819562255876418888e+01
-2.798387218547921407e+02	1.661998046680159646e+01
9.659179990131192426e+02	-1.281111123890030683e+02
-2.798387218547921407e+02	1.661998046680159646e+01
1.140157844942522388e+03	1.719660223411072479e+02
-2.223994475271712474e+02	1.760431512300362877e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798284291036952141e+02	1.660630104267995932e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.590032035736815601e+02	4.380944342302313999e+00
1.768600286178989336e+03	2.953460920295948533e+00
5.897602729065272342e+02	-1.680784721535965431e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.751545656395283004e+02	-2.219400524000815267e+02
-2.764875984467142302e+02	1.727301675183821672e+01
-1.940258737823926367e+02	2.281277859263806818e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
5.135715018780557557e+02	5.941031785573779089e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
6.017599053054753995e+02	-3.777036635063281551e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.386872783588839866e+02	3.803655950114580264e+01
2.360276205091052361e+03	-1.896272020572703241e+02
-3.273571966516408338e+01	6.456750497866157623e+00
-8.743991143005925437e+01	3.620109715633280434e+00
4.795908249274573905e+02	-8.651663641950962358e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.085930948950971924e+03	1.455750502595380169e+02
-2.798387218547921407e+02	1.661998046680159646e+01
4.966484535854771138e+02	-6.174339336973815051e+01
2.048845274984683329e+03	-9.944291147213791646e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-1.262070615459969218e+02	1.921774081740751683e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.611845098390037023e+01	-3.017905846934629110e+01
6.041061966283045876e+02	-2.259070918637537773e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.536422889579922924e+02	1.344230288811794516e+01
1.971036800766954229e+03	3.797307694525038357e+01
1.388024044746599657e+02	1.571376696761267056e+02
-2.999925355227227186e+01	5.661911683798607697e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.533197409521459065e+02	6.337410096228781597e+00
-5.206871555785171779e+01	4.118413187152524557e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.491317367453551768e+01	-3.165610412255203698e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.101612471163152804e+02	-3.009329249832571662e+01
-1.761373884165938080e+02	-1.162613522183642223e+00
4.716332396966839156e+02	1.697954738185551378e+02
-2.798387218547921407e+02	1.661998046680159646e+01
5.051884444165606851e+02	-2.486996660946679754e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
8.808990772463560006e+02	1.323635309389397321e+02
1.272182956486782132e+03	4.887677400885407053e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.409249940551875682e+02	5.776553591218046080e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.862959644154199452e+02	1.364194639174242596e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.740022606041508624e+01	-1.970537270572150845e+01
-2.798387218547921407e+02	1.661998046680159646e+01
5.586932622422678918e+01	-1.427602350067972736e+02
1.582694994424860226e+02	5.007516483854217881e+01
1.052664464416589453e+03	3.179587386510681313e+01
1.372989120150708118e+02	2.335201919711572671e+01
-1.069204948387078389e+02	5.058239876494022980e+01
3.740079378855002687e+02	-2.506575287642464218e+02
-1.436658312626460372e+02	4.478793096843610044e+01
7.962646790225878703e+02	-5.672637080310386182e+02
4.245505937910312610e+01	-5.252418604076217434e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.159354354386948899e+03	-2.932691694650892344e+01
1.418852658170525274e+03	-4.151842651580124084e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
3.946460725257948070e+02	-4.231419676338701663e+01
1.501299033271192229e+03	-3.229884013656935622e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
6.863278317198954710e+02	-1.334188400275060644e+02
5.394023890636818805e+02	3.855384520913976587e+01
6.135828775211974317e+01	-8.295968634386255758e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.294871847839917223e+01	-5.142412672298490151e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.848513944105886537e+02	2.205653007087726181e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-8.670456448899919621e+01	6.398595485318354648e-01
1.334811375954400887e+02	1.323981733614443712e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.459774269517595258e+02	1.173364720678986117e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.016773248695770633e+02	-4.385286812547983715e+01
-2.798387218547921407e+02	1.661998046680159646e+01
4.358634382462749954e+02	8.346172687686448910e+01
-2.424202709077689804e+02	1.965911691456193466e+01
-2.714390521946447734e+02	1.634632827362160157e+01
1.742363201731900517e+02	-6.990261161737346640e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.018584252810782118e+02	1.260089543732995487e+01
1.228272263305041747e+02	1.372131778570201561e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-1.849871212695518068e+02	2.067637165485001560e+01
2.004194926928348082e+02	-2.541705169754538929e+02
3.720701931707957897e+02	3.011989717951475853e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.868224694501904537e+02	3.169328090584270896e+01
-2.746860693012413321e+02	1.692758858012846446e+01
7.143396026249778288e+02	-1.046889801375486257e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
3.709510002852039747e+02	1.171882787312725185e+02
1.923767247267615858e+03	-4.141612918989068817e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.686189925932812343e+02	1.905190838664259800e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.597908691489973876e+01	6.800763433304027217e+01
9.325459642529006032e+02	-2.795798315504940774e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.714019155577773859e+02	5.313435117609533798e+00
5.623856972724296384e+02	-5.379835913820910065e+01
-1.987639673759591119e+02	2.669432529606681470e+01
-1.037589188172218115e+02	1.895203531067564029e+01
9.152629138371162298e+02	-3.968932446671246339e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-4.363970453495291224e+01	-1.845695163968923680e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.190104442046960287e+02	-9.511399449412800688e-01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.169847187402865814e+02	-5.277727659509007196e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.399764320421131458e+02	2.285382926379691426e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.782799043002832491e+02	1.767814161895753600e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
2.865159801685813363e+02	-6.787055240958612501e+01
7.564013537289626754e+01	-2.205202635532047495e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.287259872065098307e+03	4.177197779007273084e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-1.722374244119932030e+02	3.416688367659713510e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.524958322886744781e+03	-4.022193880683807379e+02
6.448563370187623605e+02	3.421375780402122047e+01
-8.967497325540652753e+01	2.042318336946201285e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.674755309189748687e+02	1.824529872990957813e+01
1.156871442132050106e+03	-2.183079542307053202e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.237033498591213743e+02	-1.112225459086697343e+00
-2.318959174404475903e+02	2.056700351207979338e+01
-2.151798501902278247e+02	2.230442421123441221e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.119251590161979948e+01	-1.060320235872167238e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
3.133751537707108241e+02	-3.441403031505399923e+01
3.040425232895753993e+02	-3.584052228169221621e+01
3.305994114966310349e+02	5.137188179387140963e+01
4.928228851389320084e+02	-1.036880999338495428e+02
2.524713947307246542e+02	-3.524921369162985485e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.647347779569521435e+02	9.662310637671932767e+00
2.506832514769865554e+02	-4.682655328923676308e+01
6.269099929025435358e+02	-2.829638530644642813e+01
-1.499413847190349758e+00	1.356223851830849014e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.441838962216922937e+02	2.419792793389200369e+01
-4.556992004323093681e+01	7.778802313619887165e+00
8.026043037536762768e+02	-2.478773544872249204e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-7.411784908728658650e+01	-2.112052924044568059e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.140925628548327211e+02	-3.090041110222334186e+00
-1.776697066118648820e+02	-1.104294271703905395e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.017733088164309549e+02	1.170460145120268258e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.483179560728969477e+02	1.821578208093492535e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.589967051507640576e+02	1.752407461885887585e+01
1.062762408942793684e+02	-3.519081963910387856e+01
-2.798387218547921407e+02	1.661998046680159646e+01
1.632254904201179784e+02	-8.471674035718737628e+01
5.396593962530411090e+02	-2.210730508962575129e+02
-2.798387218547921407e+02	1.661998046680159646e+01
-5.966602643060765843e+01	-4.048543721975463683e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798284291036952141e+02	1.660630104267995932e+01
-2.042447220669595822e+02	-6.943153211477758546e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798284291036952141e+02	1.660630104267995932e+01
5.818702181143625012e+02	-1.959208660438897880e+02
2.445514203846014880e+03	-2.000851806472619785e+02
-2.798387218547921407e+02	1.661998046680159646e+01
8.751309399629649306e+02	1.612579894443200317e+02
3.343895429890413880e+02	-5.263770838065945412e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.171329742505020164e+02	5.679175127809426904e+00
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.939068074154568251e+02	2.794506323947034687e+01
-2.798387218547921407e+02	1.661998046680159646e+01
-1.608028798588805159e+02	4.947672132267445022e+01
7.816420036127353796e+02	5.704656012625099493e+01
2.300514580387741262e+03	2.998018233029680459e+02
-1.462097349531399573e+02	-4.297266379058368102e+01
5.635487264532700635e+01	3.695874695787220077e+01
